OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	27.4970827149	4.63104058747e-06	0.00217658907611	0.00217658907611	9.37153148625e-05	5.35047268082e-05	1.01688231698e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	25.0351769635	1.51812022039e-05	0.00356758251791	0.00713516503582	0.0	2.00642725531e-05	1.85911637419e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	23.3405819305	3.4291704412e-05	0.00537236702454	0.0161171010736	2.15069673972e-07	2.07521868044e-05	1.97146426773e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	20.5456548328	0.000130810430045	0.0127962473313	0.0614809021211	0.0013531729421	0.00132034937439	0.000722692986902	6.36087592609e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	20.4622069545	0.000136130290758	0.0127962473313	0.0639812366564	2.06306225479e-06	0.0	3.92795546033e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	19.8867331054	0.000179168216535	0.0140348436286	0.0842090617714	0.0	0.000795882811272	6.3618690545e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	17.7284969116	0.000500355870348	0.0335953227234	0.235167259064	0.000610549151531	0.000724375868597	0.000233357330333	0.0001025472073
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.3433819817	0.000964201952346	0.0566468647003	0.453174917602	0.0	2.67523634041e-05	2.3825272695e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	14.9962558663	0.00181985138367	0.08486803311	0.855330150323	0.0	1.67202271276e-05	8.57029465117e-07	7.14433704124e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.08486803311	1.0	8.05564378404e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.08486803311	1.0	4.60322501945e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	14.3619795689	0.00245163879601	0.0886361718556	1.0	5.23549245042e-07	1.14103800227e-05	4.53928955188e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	13.2016294644	0.00422025195985	0.141679887224	1.0	0.000272378734153	0.0	9.39090914501e-08	0.0
