OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes	7.10250230428	0.0687014532774	0.738564232384	1.0	0.00863840622618	0.010856399002	0.00601611955948	0.00814183902346
k__Bacteria;p__Chloroflexi	5.97799639011	0.112685669729	0.738564232384	1.0	1.78914750369e-05	0.0	6.8002034926e-07	0.0
k__Archaea;p__Euryarchaeota	5.48279488298	0.139671303024	0.738564232384	1.0	0.000140482647145	0.000388334190929	0.000207912341768	0.000415449862661
k__Bacteria;p__Lentisphaerae	5.17562372842	0.159379656098	0.738564232384	1.0	0.000169222652909	0.000716910808447	0.000229177487477	0.000251431923356
k__Bacteria;p__TM7	4.70935925984	0.194359008522	0.738564232384	1.0	1.26804974525e-06	3.89553519283e-06	4.96606714597e-06	8.45413589009e-07
k__Bacteria;p__Cyanobacteria	3.43445829019	0.32936267564	0.950664872974	1.0	0.00136479519393	0.000655185860638	0.00139812144598	0.00273460966761
k__Bacteria;p__Acidobacteria	2.53569915009	0.468873980189	0.950664872974	1.0	3.46648312992e-06	4.39142208885e-05	2.63838753346e-06	3.43488890644e-06
k__Bacteria;p__SR1	1.94364192346	0.584186034361	0.950664872974	1.0	6.92212615968e-06	1.45585625458e-06	4.42890069364e-06	3.33009204374e-07
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.950664872974	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia	1.72304891161	0.631821711388	0.950664872974	1.0	0.0197320481421	0.0116589943923	0.0176676457332	0.0130679898498
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.950664872974	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Synergistetes	1.60752107331	0.657685671707	0.950664872974	1.0	0.00010350488781	9.25544381658e-05	6.84108455354e-05	4.40839630439e-05
k__Bacteria;p__Firmicutes	1.43161263185	0.698141571532	0.950664872974	1.0	0.471495227381	0.530554468483	0.493917009135	0.492901088286
k__Bacteria;p__Spirochaetes	1.28996646593	0.731517006345	0.950664872974	1.0	9.21529795289e-06	0.0	6.42799369392e-06	0.0
k__Bacteria;p__Proteobacteria	1.001160708	0.800971099577	0.950664872974	1.0	0.0591092423564	0.0328292389288	0.0526034585708	0.0346673635407
k__Bacteria;p__Actinobacteria	0.910337812232	0.822932367425	0.950664872974	1.0	0.0214844023422	0.0106237399993	0.0220748346356	0.018293245277
k__Bacteria;p__Bacteroidetes	0.79528323218	0.850594886345	0.950664872974	1.0	0.417245209311	0.401495021067	0.404358245856	0.429274557414
k__Bacteria;p__Fusobacteria	0.478782519099	0.923527452326	0.974834533011	1.0	0.000478126249182	7.98872172904e-05	0.00142152255997	0.000203727881331
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
