OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.298224545886	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	10.6603836901	0.0137114733741	0.298224545886	1.0	2.08121396378e-07	9.97489651045e-06	1.97972141169e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	9.51222563838	0.0232016552124	0.403708800696	1.0	9.17928317639e-06	0.0	1.96605445728e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	8.41169246266	0.038227109652	0.52988652268	1.0	7.24695126609e-05	7.34154602042e-06	0.000193775411153	5.92078392817e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	8.16955009677	0.0426345478018	0.52988652268	1.0	5.89993986326e-05	1.03502525462e-05	2.51004867318e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	7.60537811584	0.0549117700053	0.583157717879	1.0	6.12249251494e-05	1.69554063987e-05	6.03215574206e-05	9.60721129472e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	7.3947011382	0.0603266604702	0.583157717879	1.0	1.48986186413e-05	0.0	1.26970628636e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	6.93755368571	0.0739150084765	0.643060573746	1.0	0.00397553785106	0.00672321120781	0.00303411414523	0.00222096670332
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	5.74916750101	0.124472334955	0.936149639953	1.0	0.00171109873654	0.00407269285689	0.000786294351704	0.000650223547584
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	5.66450088268	0.129124088269	0.936149639953	1.0	0.00153676501004	3.71083095856e-05	0.00111763492569	0.00256464795408
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	5.2926673367	0.151578904783	0.994993664153	1.0	0.000112051658668	0.0	6.93201869309e-05	2.58741401907e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.76321433456	0.189979845833	0.994993664153	1.0	0.0	8.20863055416e-06	3.51030485813e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	4.45677674636	0.216178257982	0.994993664153	1.0	0.0201178625374	0.0215248286494	0.0176661345022	0.00699024928465
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.20058728721	0.240603093206	0.994993664153	1.0	0.00366782980854	0.000374143897786	0.0039194035108	0.00966407682777
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.9058118554	0.271816009004	0.994993664153	1.0	0.00772571175752	0.0102483363773	0.00551309714283	0.00299067884642
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.70881453083	0.294672173138	0.994993664153	1.0	0.000211432437622	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.994993664153	1.0	5.17862814688e-06	0.0	1.62860569131e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.65483815704	0.301228370773	0.994993664153	1.0	0.000100050400305	1.76343689933e-05	0.000218052117683	0.000573661360515
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.5558710896	0.313587795924	0.994993664153	1.0	0.00311366282304	1.23129458312e-05	0.000642805292961	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.54815284294	0.314570349922	0.994993664153	1.0	0.00060277222144	0.000506959847767	0.000521762189503	0.000173657068044
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.52964927643	0.316937019731	0.994993664153	1.0	0.000457975012451	0.0	0.000911752584089	0.00204901264495
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	3.51800628922	0.318434263655	0.994993664153	1.0	0.0165099299112	0.0156039665382	0.0133718896759	0.0130248825012
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.49562406061	0.321330109114	0.994993664153	1.0	1.07194003996e-06	5.50020213243e-06	4.16751004064e-06	1.35290719463e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.43369554071	0.329463949337	0.994993664153	1.0	0.0220609732384	0.00461386463087	0.0126407986755	0.0126444436011
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	3.31811711696	0.345129028942	0.994993664153	1.0	0.000227064038188	3.23723074333e-06	0.000209122256231	6.31862409344e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.25214676532	0.354358648787	0.994993664153	1.0	0.00969423257215	0.0119414495793	0.00790251283345	0.0115324574012
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.21879615751	0.359105551658	0.994993664153	1.0	0.000145729108918	3.94271513226e-05	0.000259284034458	0.000235015618858
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.20608392002	0.360929351999	0.994993664153	1.0	6.71396347029e-05	0.0	5.17068570557e-05	2.29563911337e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06982158774	0.380984839556	0.994993664153	1.0	0.0	0.0	1.3673470481e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.99821787185	0.391900026998	0.994993664153	1.0	5.49855853335e-05	0.0	3.89772913002e-06	7.70857278088e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.86245145242	0.413322209202	0.994993664153	1.0	0.00420854997692	0.00239277974794	0.0156333733214	0.00261324062824
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	2.7736903022	0.427849294421	0.994993664153	1.0	0.0	0.0	1.52662218198e-06	9.41390829031e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.7021178408	0.439867509474	0.994993664153	1.0	0.0	0.0	2.06449538938e-06	8.8936875274e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.69743852205	0.440662766228	0.994993664153	1.0	0.0006545285194	3.04481051823e-05	0.00128511632209	0.00436193936585
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.60739092248	0.456195295782	0.994993664153	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.39900083422	0.493820644209	0.994993664153	1.0	2.09816033302e-06	0.0	1.19117701788e-06	2.18930960122e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.36974562915	0.499291310274	0.994993664153	1.0	6.62953087519e-06	2.33837174499e-06	8.08431937976e-06	3.9961893072e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.36078647126	0.500975946943	0.994993664153	1.0	0.392381134482	0.424864496486	0.405444039627	0.365360831496
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.35693244027	0.501701980136	0.994993664153	1.0	0.0169163315316	0.00503003748882	0.0101242396178	0.00867660816934
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.22824344958	0.526406738467	0.994993664153	1.0	5.18829431367e-06	0.0	3.06990469588e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	2.20761678219	0.530449661306	0.994993664153	1.0	0.00748428233495	0.0177471134643	0.0105569512876	0.0152652626838
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.16837221617	0.538204894907	0.994993664153	1.0	2.17251571068e-06	0.0	5.18897970128e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040	2.11866412048	0.548146122923	0.994993664153	1.0	0.0	0.0	4.55492501567e-07	2.81063093043e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.08630174061	0.554688981721	0.994993664153	1.0	0.00067130605954	6.63611782256e-06	0.000953750912884	0.00289219693791
k__Bacteria;p__SR1;c__;o__	2.00124900734	0.572147508794	0.994993664153	1.0	7.45107623345e-07	0.0	4.89359358213e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.62204255779	0.654402209692	0.994993664153	1.0	3.9285877853e-05	0.0	7.2395310189e-05	1.67233792303e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	1.60848978581	0.657466353451	0.994993664153	1.0	0.000291427252147	0.0	2.83103635049e-05	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	1.54154468137	0.672715560148	0.994993664153	1.0	9.7593553462e-06	0.0	3.78628872016e-06	3.4225867911e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.48019976638	0.686847695778	0.994993664153	1.0	0.00108472727766	0.000121436185285	0.00140626928624	0.00570968908098
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	1.41848628454	0.701207222226	0.994993664153	1.0	2.48364706518e-05	9.08482648302e-06	0.000434048670401	0.00242131092749
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	1.3571657678	0.715605297993	0.994993664153	1.0	0.00733985518797	0.000451408221187	0.00361717386926	0.0319062145768
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	1.33516267935	0.720800765263	0.994993664153	1.0	1.09255228955e-06	0.0	1.58437257598e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	1.23205271011	0.745327455423	0.994993664153	1.0	2.46181842877e-06	0.0	6.81463173522e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.09226282478	0.778942189331	0.994993664153	1.0	4.5165215377e-06	0.0	1.96268926097e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	1.04701735838	0.789877180208	0.994993664153	1.0	3.31276535054e-06	0.0	3.07726244156e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	1.04443408534	0.790501939554	0.994993664153	1.0	0.00889975187631	0.0075852044524	0.0119947167373	0.0196225486586
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.994993664153	1.0	0.0	0.0	9.96243064735e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	0.95289133445	0.812648716037	0.994993664153	1.0	2.43103636052e-07	0.0	1.07967489873e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.919258861509	0.820777890262	0.994993664153	1.0	0.000119893405074	0.000142994796978	0.000334426515568	0.00106092048772
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	0.850721609854	0.837300508814	0.994993664153	1.0	1.09255228955e-06	0.0	8.52824259164e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	0.817549310495	0.845265028795	0.994993664153	1.0	9.75527476482e-05	6.47446148667e-06	6.74657556778e-05	0.000650087012717
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	0.784340007426	0.853208913119	0.994993664153	1.0	0.0	0.0	7.40081637871e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	0.755338055438	0.860116976837	0.994993664153	1.0	7.00724213045e-05	4.29774607757e-06	0.000553174329103	5.82960519813e-05
