OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	5.42509649639e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	24.9605162918	1.57368031701e-05	0.00369814874497	0.00739629748993	0.0	1.66779938041e-06	6.41612508227e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	0.0	0.0	3.55051303804e-07	4.01858999733e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	0.0	0.0	1.80070753842e-06	4.42044899706e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	13.8758856367	0.00307905492322	0.289431162782	1.0	0.0	0.0	4.77332373854e-06	9.37934488046e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	11.9041091584	0.00771896549855	0.542773936889	1.0	6.95945883248e-06	0.0	8.50926673529e-07	5.81484653725e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	11.6150151942	0.00882533242196	0.542773936889	1.0	3.16799172475e-06	2.23598547629e-05	2.6714342602e-06	1.07067412855e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	11.5161048387	0.00923870530875	0.542773936889	1.0	0.0	1.53172196183e-05	3.66416175395e-06	7.08032773421e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	10.8221583226	0.0127274480381	0.664655619766	1.0	2.43371642394e-05	3.75485056705e-05	5.87082041901e-05	2.52319584826e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	10.0293288542	0.0183184675816	0.860967976333	1.0	7.18661564702e-06	5.83729783144e-06	2.25976885653e-05	1.24546753964e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	9.56111392209	0.0226900203556	0.907282475136	1.0	1.46916409319e-05	0.0	3.56547952004e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.38745138485	0.0245593295638	0.907282475136	1.0	0.0	0.00029081411491	2.17671802814e-06	0.000104422604423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	9.34007001178	0.0250950471846	0.907282475136	1.0	2.25530387347e-06	4.33439286337e-05	6.54273735007e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	8.87138446907	0.0310506885576	0.981324715749	1.0	7.02378946116e-06	0.0	1.33904562003e-05	2.38067207985e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium	8.85241316315	0.0313188739069	0.981324715749	1.0	1.11403355323e-05	1.65283792271e-05	0.000294727254644	0.0003101396945
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.65866429689	0.0341908339805	0.99041495194	1.0	0.0	5.42034798634e-06	1.68096256036e-06	0.0
