OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	15.6548134539	0.00133455142454	0.0613893655287	0.0613893655287	0.0	0.0	1.34193613935e-05	5.78437379229e-05
k__Bacteria;p__Tenericutes;c__RF3	6.79133615125	0.0788545136325	0.792619236209	1.0	0.000303952580808	0.00011536975246	0.00054616914273	0.000205965134867
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.65706270821	0.0836699386766	0.792619236209	1.0	2.48847834526e-07	1.10108754417e-06	5.31425749839e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	6.63892586953	0.0843417144906	0.792619236209	1.0	3.58916419458e-06	2.20217508833e-06	6.52072340173e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	6.59067554495	0.0861542648053	0.792619236209	1.0	0.00281491770845	0.00152055298604	0.0029160297763	0.00282982865473
k__Archaea;p__Euryarchaeota;c__Methanobacteria	5.5398437832	0.136274845103	0.99041495194	1.0	9.45160414319e-05	9.348825983e-05	0.000207386139036	0.000404768330324
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.23608119296	0.237074209173	0.99041495194	1.0	5.41424809285e-06	2.20217508833e-06	1.25378445404e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.85642928036	0.277390334917	0.99041495194	1.0	9.90515540459e-06	6.606525265e-06	1.50991269773e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.81946064477	0.281630631568	0.99041495194	1.0	0.0139327075507	0.0154234106172	0.0136103398843	0.0112459605244
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.62691752607	0.304670546942	0.99041495194	1.0	9.74791881933e-07	5.05241884552e-06	4.87002736307e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.5713353909	0.311627332161	0.99041495194	1.0	6.80468285284e-06	7.70761280917e-06	6.18684554721e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.44989420609	0.327319054875	0.99041495194	1.0	2.39577747179e-06	0.0	6.86161317591e-07	0.0
