OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	20.5445872208	0.000130877166254	0.00248666615882	0.00248666615882	2.17891750502e-05	5.13162621235e-05	1.32899089558e-05	9.39818277396e-06
k__Bacteria;p__Verrucomicrobia	12.2613468887	0.00653946934113	0.0621249587407	0.124249917481	0.0107108746915	0.0119919127626	0.0176552368217	0.020848356614
k__Bacteria;p__Spirochaetes	5.96604433858	0.113273979186	0.717401868177	1.0	1.93250345193e-06	7.85089578721e-06	6.69499767206e-06	3.48975029471e-06
k__Bacteria;p__Actinobacteria	4.95569142437	0.175070536647	0.831585049074	1.0	0.0375494216627	0.0105976934531	0.0218558812588	0.0164696910462
k__Bacteria;p__Synergistetes	4.12713456567	0.248059102308	0.942624588769	1.0	2.89036151798e-05	3.46157307727e-06	7.59136319869e-05	1.75836750442e-05
k__Bacteria;p__Cyanobacteria	2.42267818253	0.48942704814	0.99041495194	1.0	0.000764543859864	0.000504187977562	0.00142683511331	0.00181180202209
k__Bacteria;p__SR1	2.42230838323	0.489495434536	0.99041495194	1.0	8.94080733487e-05	0.0	2.24918305922e-06	3.25074702167e-07
k__Bacteria;p__TM7	1.74808344106	0.626297181755	0.99041495194	1.0	1.2195112656e-05	0.0	4.56516636883e-06	2.70688330597e-06
k__Bacteria;p__Firmicutes	1.4245724359	0.69978505914	0.99041495194	1.0	0.459048400189	0.486281040373	0.493789017986	0.494068285066
k__Bacteria;p__Proteobacteria	1.02421556128	0.795392782892	0.99041495194	1.0	0.0757020668345	0.123128920781	0.050709087148	0.0551451237665
k__Bacteria;p__Acidobacteria	0.901534372722	0.825057513845	0.99041495194	1.0	2.53870251992e-06	0.0	3.35879538048e-06	2.03974733242e-07
k__Bacteria;p__Bacteroidetes	0.900992511582	0.825188286541	0.99041495194	1.0	0.410303152882	0.361447406968	0.406225562452	0.404889417511
k__Archaea;p__Euryarchaeota	0.844660162948	0.838757748311	0.99041495194	1.0	0.000533344866622	6.32207310121e-05	0.000204734413859	0.000183612836413
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Tenericutes	0.680172019601	0.877857481807	0.99041495194	1.0	0.00480603225937	0.00545649120143	0.00636130451038	0.00598647290144
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Fusobacteria	0.518304115787	0.914852063176	0.99041495194	1.0	0.000244614169997	0.000270890643274	0.00142556108524	0.000375950192551
k__Bacteria;p__Lentisphaerae	0.122384800505	0.989022066993	0.99041495194	1.0	0.000180781402411	0.000195606378209	0.00023546328869	0.000187580502545
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
