OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	16.245928606	0.00100964083368	0.181735350062	0.181735350062	0.0	1.74191750279e-06	2.95868769595e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	13.6476138697	0.00342624980356	0.30836248232	0.616724964641	1.29341962785e-06	0.0	7.77792349028e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	12.411761432	0.00609786512319	0.365871907392	1.0	0.00360747464788	0.0100906658283	0.00656792136376	0.012770848648
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	11.1499119959	0.0109422586777	0.452058856079	1.0	1.4340988553e-06	2.65884863248e-05	2.24974599248e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.8513944154	0.0125571904466	0.452058856079	1.0	2.14627969244e-06	0.0	1.51190043305e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	9.97184750864	0.0188069640638	0.493737267494	1.0	7.76319247547e-07	1.74191750279e-06	6.69966604822e-07	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.77021051087	0.0206238997362	0.493737267494	1.0	0.0	6.11741355755e-05	1.44820022477e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	9.63438497809	0.0219438785553	0.493737267494	1.0	0.00353071272082	0.000317457303915	0.000697495658729	0.000847514527637
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	9.31310125228	0.0254050692367	0.508101384734	1.0	7.96434316877e-06	5.29363110008e-05	2.18872828355e-06	5.38763743692e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	9.04441943368	0.0287060985616	0.513508897406	1.0	3.73654508577e-05	0.000132566468791	0.000554185529086	3.1984792836e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	8.84803409263	0.0313810992859	0.513508897406	1.0	0.00582831637017	0.000918397632967	0.00404855146596	0.00338478228401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	8.57773696243	0.0354652683242	0.531979024863	1.0	2.31951828244e-06	6.98124314164e-05	2.79562013324e-05	1.51499984385e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	8.11103223594	0.0437718821655	0.56904852993	1.0	0.000696932564035	5.34476471516e-05	0.00124930882047	0.000468724671431
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	8.08640462063	0.0442593301056	0.56904852993	1.0	1.64317401365e-05	0.0	4.92780922907e-06	2.91186696305e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.82091254293	0.0498615957769	0.598339149322	1.0	1.81932119105e-05	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.01078933053	0.0715546737673	0.759246867236	1.0	0.0538900689756	0.0200705076928	0.0478908092454	0.0553648366135
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	6.93039428272	0.0741497472435	0.759246867236	1.0	2.15724364665e-06	0.0	6.94462501713e-06	0.00010081870139
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	6.87695771267	0.0759246867236	0.759246867236	1.0	8.17786550605e-06	2.37899416127e-05	3.96506738737e-05	0.00012506572725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.50627095239	0.0894155209303	0.774709373609	1.0	0.037226312226	0.0258508730256	0.0358877840042	0.0490845718566
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.49174471084	0.0899886413423	0.774709373609	1.0	2.04253604796e-05	0.0	1.45385852944e-05	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.48180696371	0.0903827602544	0.774709373609	1.0	1.29408830494e-06	0.0	5.39706726547e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	5.9878130489	0.112204654496	0.83687549483	1.0	1.93165172319e-05	0.0	1.26534739795e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.92234073903	0.115450256262	0.83687549483	1.0	0.00046682863308	0.000118373783723	0.00195867692326	0.000199179362968
