OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	2.71304895154e-06	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	2.22686264408e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	27.6383536183	4.32555348957e-06	0.000677670046699	0.0020330101401	0.0	9.25141449258e-05	2.41997538345e-07	7.37419621261e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	20.5445872208	0.000130877166254	0.0153780670348	0.0615122681393	2.17891750502e-05	5.13162621235e-05	1.32899089558e-05	9.39818277396e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	15.3831636982	0.00151682970547	0.127302049665	0.712909961572	1.11343132204e-05	3.14007013414e-05	5.38767907954e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	14.6890721404	0.00210259188158	0.127302049665	0.988218184342	0.0	4.48780846033e-05	2.63905480869e-06	4.58100878803e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	14.0145207501	0.0028854540279	0.150684821457	1.0	6.9274685792e-05	0.000221648779327	0.000446655894102	0.000329995429512
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	13.7583586499	0.00325321941952	0.152901312717	1.0	5.2115483463e-05	2.35119345506e-05	1.02805887232e-05	2.8672372336e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	12.97357803	0.00469409425909	0.199433817904	1.0	0.000226447658887	0.0	0.00011816011961	0.000306798706689
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	12.7990603616	0.00509192726564	0.199433817904	1.0	0.0106961953079	0.0119884511896	0.0176113131096	0.0207390780694
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	12.3399347162	0.00630493728162	0.219943532014	1.0	0.0	1.08311851483e-05	1.15607620566e-06	3.51484455643e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.1806374312	0.00678930673799	0.219943532014	1.0	0.0	1.08136749734e-05	4.45468569114e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.1088386212	0.00701947442597	0.219943532014	1.0	0.0	3.46157307727e-06	3.57064066423e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	10.987132579	0.0117956584595	0.310625237364	1.0	0.000232808367335	6.76453338877e-05	8.18673710868e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8852970073	0.0123625659049	0.310625237364	1.0	1.6966118661e-06	0.0	1.06043638105e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	10.8852970073	0.0123625659049	0.310625237364	1.0	2.77257150462e-06	0.0	1.36648720995e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8513944154	0.0125571904466	0.310625237364	1.0	4.85835466961e-06	0.0	1.22083838578e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	10.3740113643	0.0156403646506	0.36754856929	1.0	9.98412524087e-06	0.0	7.69646925944e-08	2.67002734108e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	10.2382184992	0.0166460370451	0.372554162437	1.0	2.84430517539e-06	0.0	6.42103651218e-06	7.02817418213e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	9.17362269615	0.0270693625676	0.57830001849	1.0	7.4738979697e-05	2.71398918375e-05	0.000234485030929	0.000247384378467
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__p-75-a5	8.23128958982	0.0414658414427	0.81400464382	1.0	7.1967133909e-05	0.0	2.91278185691e-05	1.69987080982e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	8.19168093171	0.04221197221	0.81400464382	1.0	7.09567359431e-06	0.0	3.27322268291e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	8.11132461009	0.0437661268254	0.81400464382	1.0	7.92044076402e-06	0.00013660895416	7.22410154249e-05	7.28575403534e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	8.04799964499	0.0450300441262	0.81400464382	1.0	0.000379279795696	0.0	0.000483452117442	0.000153104454292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.79625697046	0.0504155841955	0.877604613773	1.0	2.46641969584e-06	0.0	1.55437243671e-05	0.0
