OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.108699668914	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	14.3213337947	0.00249884296353	0.108699668914	0.217399337827	0.00556948411103	0.0088598346947	0.00378273538864	0.00672891218284
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	10.8852970073	0.0123625659049	0.286351418089	1.0	0.0	0.0	1.51054703794e-05	2.59875259875e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	10.7486593849	0.0131655824409	0.286351418089	1.0	0.00744129132138	8.70851104708e-05	0.000922233392333	0.000332609000205
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	10.2629030254	0.0164586110269	0.286379831869	1.0	0.00235268747861	0.000809392052357	0.00104469226231	0.00279138332457
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	9.4872805586	0.0234670596245	0.340272364555	1.0	0.000617495385067	1.91547505976e-05	0.00032866148819	0.000113684953401
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	8.50081806448	0.0367195447529	0.456371484786	1.0	0.000106908643701	0.0	0.000137730637997	3.68059311129e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	7.7810553287	0.0507601303376	0.552016417422	1.0	6.33498383716e-05	0.000253601382502	0.000186286379507	0.0002447506936
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	7.34691026292	0.0616252435778	0.595710687918	1.0	1.63572340091e-06	0.0	7.40231453596e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	6.81523153029	0.0780260551721	0.678826679997	1.0	3.48703304443e-06	0.0	6.82481246691e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.30727519196	0.0975809555919	0.771776648772	1.0	0.0200021239823	0.00655724526972	0.0145133009841	0.00103369784331
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	5.18234928226	0.158921347509	0.99041495194	1.0	2.59815036239e-06	0.0	3.11403198021e-06	4.70329719947e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.97330899632	0.17376205648	0.99041495194	1.0	0.00053291095533	0.0385667365409	0.004634695051	0.000685623293237
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.3978950275	0.221580646421	0.99041495194	1.0	0.000354410172097	0.0	0.000839227525442	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.29795646113	0.231035747352	0.99041495194	1.0	4.02801544806e-06	0.0	3.13837869793e-06	4.70329719947e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.08330149917	0.252608429851	0.99041495194	1.0	0.0127899361236	0.0111897335101	0.0133266097803	0.00945570398096
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.99776552198	0.261705514316	0.99041495194	1.0	0.00013998799726	0.000471217493049	0.000140013420253	9.70870531317e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.93541699831	0.268522905559	0.99041495194	1.0	4.13282013112e-06	0.0	1.32588416129e-06	1.41098915984e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	3.87807284979	0.27493461904	0.99041495194	1.0	6.70045565859e-06	0.0	1.80732450541e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.83077121316	0.280327153695	0.99041495194	1.0	0.00137183394177	0.00525163587208	0.00114630219032	0.000852876885279
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.54723683272	0.314687141458	0.99041495194	1.0	1.58343409561e-06	0.0	1.26630934638e-05	3.00133559434e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.49938013307	0.320842524366	0.99041495194	1.0	3.38086567008e-05	1.75543306534e-05	5.12991589336e-05	0.000109692670666
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	3.49104580878	0.32192530764	0.99041495194	1.0	8.29631897826e-05	0.000288385225426	0.00164485646309	5.70556878319e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.28734682238	0.349407617712	0.99041495194	1.0	5.64813909216e-07	0.0	1.33506769859e-06	1.0176349131e-06
