OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	15.2717825068	0.00159852316175	0.19501590587	0.287734169115	8.88320109726e-06	0.0	5.42822056559e-07	8.39749103526e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.1088386212	0.00701947442597	0.421168465558	1.0	0.0	1.85813510129e-06	1.94513649113e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.6559309949	0.0137395913922	0.503583662246	1.0	0.0	5.79327285156e-06	9.90154742417e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	10.6169114002	0.0139884350624	0.503583662246	1.0	0.000323953119492	0.000308166745532	0.000815239566971	0.000542078936867
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	10.0472096403	0.0181690695878	0.545072087633	1.0	0.000444755176486	1.66978864765e-05	0.00791518478404	0.00626741224211
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	8.9942408621	0.0293675554905	0.755165712612	1.0	0.0064230812425	0.00650219434049	0.0075540189035	0.00610337312797
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	8.57788314596	0.0354629249107	0.79791581049	1.0	0.00332781629295	0.00044015691292	0.00247357659286	0.00447509266942
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.1441398409	0.0431248298469	0.862496596939	1.0	0.0	5.79327285156e-06	4.00405749683e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	7.69327054299	0.0527950247242	0.950310445035	1.0	0.0305358978817	0.0417580768554	0.0294558444961	0.0422232227353
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.91215603966	0.0747509920752	0.99041495194	1.0	1.94733244665e-06	0.0	0.000282842714274	0.0011906235924
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	6.83704774667	0.0772770217963	0.99041495194	1.0	6.91221004478e-05	3.5716269385e-05	0.000190934029848	5.9576888816e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	6.66711929162	0.083299674721	0.99041495194	1.0	0.0	0.0	7.43548208192e-06	5.58014576292e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.31539177743	0.0972343340583	0.99041495194	1.0	0.0247908549978	0.00728489617998	0.0136856909358	0.0215393893596
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	5.9878130489	0.112204654496	0.99041495194	1.0	1.08147041043e-06	0.0	8.48373826517e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	5.65939285022	0.129409959559	0.99041495194	1.0	0.00397037907133	0.0118185093848	0.00560841148644	0.00677163032809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	5.62076093165	0.131591563275	0.99041495194	1.0	0.0280500400511	0.0162329638815	0.0376172192233	0.0300532482587
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	5.37219712163	0.146485637412	0.99041495194	1.0	0.00238125882771	0.00534048154793	0.00715852365714	0.00568615937612
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.913074278	0.178274059157	0.99041495194	1.0	0.003083445619	0.000526338221241	0.0035293421649	0.00928850588385
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.71307783039	0.194053639737	0.99041495194	1.0	9.72415878032e-06	3.51295376467e-05	2.35530513243e-05	3.2293593454e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	4.71255210316	0.194096785282	0.99041495194	1.0	0.00776503340767	0.0102894065915	0.0109141398205	0.00671856026045
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.48563020473	0.213575627256	0.99041495194	1.0	0.00307816641804	0.0	0.000385481690291	0.000371105267434
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	4.35181196016	0.225895345865	0.99041495194	1.0	0.00113660748691	0.00174552876204	0.00117699351601	0.00132838226358
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	4.34118409466	0.2269013414	0.99041495194	1.0	0.0153139481806	0.0349919244648	0.0175055428362	0.0168860760162
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.28246572675	0.232534101321	0.99041495194	1.0	0.00015171838178	0.0	0.000129303850588	0.000161519540458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	4.23423521091	0.237256564916	0.99041495194	1.0	0.00150317059347	0.00105607420107	0.00409569442008	0.00331106389828
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.22828261435	0.237845469849	0.99041495194	1.0	1.62003896832e-05	2.36521774898e-05	0.000147465803405	5.2676538063e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	4.0987426033	0.250997225361	0.99041495194	1.0	0.0	0.0	0.000577448444942	1.0556080589e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	3.83904212397	0.279377420698	0.99041495194	1.0	0.00283597350233	0.00990569265163	0.00281404568424	0.00269609142426
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	3.81933825982	0.281644765518	0.99041495194	1.0	0.0	1.15865457031e-05	2.90988930101e-06	3.95385035872e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	3.70861834293	0.294695770125	0.99041495194	1.0	0.00690482521192	0.00182157191764	0.00395961415101	0.0040489114403
