OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes	15.4050712258	0.00150125597776	0.0690577749769	0.0690577749769	5.11373583038e-05	1.19631256035e-05	3.28237031085e-06	7.70363796599e-07
k__Bacteria;p__TM7;c__TM7-3	12.4422993543	0.00601187642352	0.138273157741	0.276546315482	4.29867599372e-06	3.90571981213e-05	3.68655053923e-06	1.26077056031e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	9.30463772508	0.0255031344226	0.391048061146	1.0	0.0230821046726	0.0508492592679	0.0182436824911	0.0186479534934
k__Bacteria;p__Verrucomicrobia;c__Opitutae	6.23799867017	0.100588067909	0.848742203276	1.0	1.26648987454e-05	2.07321202739e-05	4.82690436894e-05	2.4839998122e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	5.60260333148	0.132628983395	0.848742203276	1.0	0.424823363367	0.284047759802	0.40608572601	0.379162246331
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	5.52539233166	0.137127738413	0.848742203276	1.0	0.00015142965178	0.000703504638873	0.000354837446502	0.00013257762576
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.25740552143	0.153890283698	0.848742203276	1.0	0.0586803269753	0.0079340865703	0.0300477110221	0.0258677197848
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.21874332215	0.156462769451	0.848742203276	1.0	0.00266120122484	0.00104717408608	0.00117135642638	0.000591801118418
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.73962409135	0.191886614174	0.848742203276	1.0	0.016969901782	0.038041234594	0.0169516674861	0.023525081619
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.66545636657	0.197998297196	0.848742203276	1.0	0.000113142323176	0.000294410669963	0.000255328278846	0.000214908607666
k__Bacteria;p__Firmicutes;c__Bacilli	4.60679329894	0.202960092088	0.848742203276	1.0	0.0235421387528	0.110535183965	0.023393643242	0.0307641059891
k__Bacteria;p__SR1;c__	4.35521478233	0.225574116033	0.864700778128	1.0	0.0	0.000250362844702	2.18393477398e-06	1.84886858414e-06
k__Bacteria;p__Synergistetes;c__Synergistia	3.73738399081	0.291253912964	0.99041495194	1.0	0.000302239285813	0.000108381879682	6.49811473208e-05	4.08348083699e-05
k__Bacteria;p__Firmicutes;c__Clostridia	3.40660473934	0.333078709037	0.99041495194	1.0	0.404033929967	0.46117547543	0.454415311326	0.476287770963
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.25098889963	0.354522536229	0.99041495194	1.0	0.000241870527606	0.00117164759422	0.000186361453579	0.000299273805789
k__Bacteria;p__Tenericutes;c__Mollicutes	2.813038009	0.421358123532	0.99041495194	1.0	0.00317067909575	0.00404427930974	0.00589009675835	0.00542137332721
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.79099424181	0.424984571705	0.99041495194	1.0	0.00863301185063	0.0197934119122	0.0134738644915	0.0163041751069
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.54019650259	0.468070454109	0.99041495194	1.0	0.00408108197302	0.0045788543165	0.00675534206001	0.00500468980569
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.40340813552	0.493000514676	0.99041495194	1.0	0.00622029485652	0.00363306886729	0.00279999372008	0.00270840231782
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.31298890281	0.510037146045	0.99041495194	1.0	1.86632694539e-06	0.0	2.22817010037e-06	0.0
