OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	33.7876242707	2.1966241103e-07	0.000103241333184	0.000103241333184	0.0	7.39644970414e-06	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	20.9495797524	0.000107845136646	0.0253436071119	0.0506872142238	3.57444334976e-06	0.0	5.43793691615e-06	6.31207929991e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	17.2703311253	0.000621787735026	0.0783386667018	0.292240235462	0.0	6.33450627274e-06	2.33242926735e-07	2.01869472814e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1231058647	0.000666712057036	0.0783386667018	0.313354666807	8.11817464467e-07	0.0	3.64421083703e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	16.3433819817	0.000964201952346	0.080925861255	0.453174917602	0.0	2.21893491124e-05	1.5410509724e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.1973153944	0.00103309610113	0.080925861255	0.48555516753	0.0	1.58362656819e-06	3.44528441224e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.14548805676	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	13.8584044016	0.00310436331815	0.182381344941	1.0	0.0	0.0	2.52464795521e-05	7.15705273882e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	12.028141852	0.00728737750365	0.359416405956	1.0	0.000254298307246	0.00062601432961	0.000336286013723	0.00013691478814
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	11.9242631585	0.00764715757353	0.359416405956	1.0	6.31030283143e-06	0.0	5.81539789977e-07	1.05378644242e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	10.4061303756	0.0154113780913	0.560760914028	1.0	0.000530002430158	6.15236414731e-05	0.000905229962185	0.000682349088587
