OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0337165068042	0.0996747963335	2.7450376275e-05	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3	14.5937315131	0.00219890261767	0.0337165068042	0.101149520413	0.00110498380641	7.73024990401e-05	0.000445476266175	0.00168059256029
k__Bacteria;p__SR1;c__	12.4387245889	0.00602187996872	0.0692516196403	0.277006478561	2.39486540856e-07	0.0	4.66054264579e-06	8.99401793269e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	11.954906335	0.0075392395256	0.0693610036355	0.346805018178	0.00838720402059	0.00317436473796	0.00547781585507	0.0102060106031
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	8.61340563625	0.0348979404159	0.267550876522	1.0	0.000710319698617	1.77957123805e-05	0.000187240876531	0.000612176354902
k__Bacteria;p__Verrucomicrobia;c__Opitutae	7.34713975852	0.0616189433828	0.404924485087	1.0	0.000195152114646	0.0	1.3795770112e-05	0.000714236868299
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	6.64511327497	0.0841119554501	0.483643743838	1.0	0.000211018914194	1.50026173596e-05	0.00144396858173	0.0001113823773
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.98536562491	0.11232439406	0.565486834886	1.0	0.0148360411257	0.0359981935761	0.0190791329225	0.00943507653189
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.51735437616	0.137604310286	0.565486834886	1.0	0.00135992578778	0.000135804720279	0.0015530440447	0.000143077295752
k__Bacteria;p__Firmicutes;c__Bacilli	5.41920958904	0.143551428742	0.565486834886	1.0	0.0311360984071	0.0215295555464	0.0238963255225	0.037123756476
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.28850601397	0.151849959599	0.565486834886	1.0	1.42146520265e-05	0.0	3.96381329634e-06	5.82717643583e-07
