OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	9.6314370104e-05	9.89875756262e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	33.8882543315	2.09177429778e-07	4.91566959977e-05	9.83133919955e-05	0.0	0.00129847406275	1.01753530303e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	25.0351769635	1.51812022039e-05	0.00237838834527	0.00713516503582	0.0	2.63445720741e-06	5.40023569253e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	21.2366994497	9.40074565617e-05	0.011045876146	0.044183504584	0.0	1.06237072276e-06	6.7342689626e-08	1.8722524695e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	19.8867331054	0.000179168216535	0.0168418123543	0.0842090617714	0.0	0.000143420047573	4.73398229281e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	18.5705276977	0.000335389882848	0.0262722074898	0.157633244939	1.16260616468e-05	0.000629935143334	0.000461540759105	0.000248146623922
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	17.1989928069	0.000643167124419	0.0378839923333	0.302288548477	0.0	3.05480627946e-06	6.14022161907e-07	3.95812053115e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	17.1935305284	0.000644833912056	0.0378839923333	0.303071938666	0.0	4.39076201236e-07	2.15621028518e-06	1.7789732478e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.245928606	0.00100964083368	0.0474531191828	0.474531191828	0.0	4.24948289105e-06	5.08131224694e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	16.245928606	0.00100964083368	0.0474531191828	0.474531191828	0.0	1.06237072276e-06	1.53196846647e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	15.3649288974	0.00152991473625	0.061403949105	0.719059926036	6.32107655519e-07	7.73165533526e-06	1.07311126916e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	15.3130469691	0.00156776040268	0.061403949105	0.736847389259	1.91030725382e-06	4.83960344289e-06	5.98537676049e-07	5.65523856058e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.0783397228708	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.8044104121	0.00318384150052	0.10210582211	1.0	0.0	1.06237072276e-06	1.14097078051e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	13.4875477659	0.00369256508917	0.10210582211	1.0	6.32107655519e-07	1.80009827729e-05	3.52256524642e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	13.4481133937	0.0037612620491	0.10210582211	1.0	2.52843062208e-06	9.60028123016e-06	1.5309571272e-06	2.35579251687e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	13.3786216401	0.00388541440593	0.10210582211	1.0	0.000177571610978	5.60691388973e-06	2.0772636619e-05	6.78205911045e-06
k__Bacteria;p__SR1;c__;o__;f__;g__	13.3648829718	0.0039104357404	0.10210582211	1.0	0.0	0.0	2.03932800218e-06	4.08669999234e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	13.219266911	0.00418564261608	0.103539580503	1.0	6.32507068266e-06	2.64291156408e-05	4.56065370629e-06	1.21005613309e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	13.0934639281	0.00443878263831	0.104311392	1.0	5.72171283256e-06	0.0	6.09479494869e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	12.8948730412	0.00486955286556	0.108985230801	1.0	0.00138845497518	0.000708710909337	0.00153869281241	0.00299436467874
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	12.1151727533	0.00699886258676	0.149521155263	1.0	2.30267544729e-05	0.0	1.40234238078e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	11.8917191969	0.0077634405822	0.158644220593	1.0	7.63345959075e-07	0.0	2.33722017263e-07	4.9087563464e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	11.705174929	0.00846446601096	0.165762459381	1.0	0.000601099782894	0.0004443716243	0.000314892835572	0.000318654128391
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus	11.5599669541	0.00905308732532	0.170198041716	1.0	0.0	6.12833968811e-06	2.11929276264e-06	8.31647860336e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	11.4032598048	0.00973368516119	0.175955077914	1.0	2.67384100535e-05	0.0	0.00139437941115	0.00332654638145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.9192536616	0.01217061121	0.211858787729	1.0	0.00052846819373	0.0	2.82861346806e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__	10.3779522386	0.0156120897236	0.262060077504	1.0	3.26540201475e-06	0.000405680453101	8.14224388149e-05	1.58721071562e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	10.0698111709	0.0179819415784	0.288218447661	1.0	1.51327139009e-06	0.0	7.50714643561e-06	6.1475105254e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	10.0199962892	0.0183969221911	0.288218447661	1.0	0.0490766837155	0.0834332383744	0.0739373606579	0.0858095329218
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	9.86419717463	0.0197564928192	0.299533923387	1.0	0.0151032699285	0.014246458243	0.00547536913497	0.00360223364518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.71380753716	0.0211622900476	0.31082063635	1.0	0.0	2.97463802374e-05	1.30275797093e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	9.64642707266	0.0218235765948	0.31082063635	1.0	0.0658343709518	0.0894554387084	0.0474046205027	0.0469270206859
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	9.18496189123	0.0269301625325	0.372269893831	1.0	8.3934399724e-05	0.000241893557487	0.000218802667984	0.000207401428695
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	9.06995941594	0.0283750543858	0.38103644461	1.0	0.0104570861942	0.00686448979094	0.00704837866719	0.00801846588787
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	8.80634864406	0.0319795267877	0.410318554169	1.0	4.84833205257e-06	0.000227800369538	1.47093022571e-05	1.42277904151e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.7842233555	0.0323016734133	0.410318554169	1.0	0.0	1.09769050309e-05	1.62256705383e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	8.59481457688	0.0351925247124	0.426779582815	1.0	0.0	3.99558886989e-06	2.65331050255e-06	2.78609957074e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	8.58096069654	0.035413624957	0.426779582815	1.0	9.92910618186e-06	6.33567953972e-05	7.7372226014e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.31111369764	0.0400010315611	0.470012120843	1.0	0.0	4.24948289105e-06	6.02603856153e-07	1.07204116638e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	8.08261707819	0.0443347637813	0.508095833197	1.0	0.000155440531072	6.50173742346e-05	0.00102256756746	0.00151944865691
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	8.02958034935	0.0454043084984	0.508095833197	1.0	0.0	8.81767699893e-05	6.2793905907e-06	5.59276911014e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	7.91735845453	0.0477508931873	0.521928367396	1.0	0.00282666705676	0.00319941770129	0.0027639659973	0.00592033806324
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	7.7927734551	0.0504943367984	0.530173587719	1.0	0.0123740656577	0.00386533874894	0.00545651276781	0.00551876322408
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.77164197408	0.0509746316651	0.530173587719	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	7.64704817162	0.0538981314198	0.530173587719	1.0	2.94448163114e-06	4.57498033265e-06	3.79088615419e-06	9.21990217232e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	7.64115477629	0.0540403785229	0.530173587719	1.0	5.61934046308e-05	0.000175626441248	4.53774951623e-05	0.000183563686419
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	7.63681383802	0.0541453876819	0.530173587719	1.0	1.26421531104e-06	1.06237072276e-06	2.68900765723e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	7.55523161967	0.0561561696674	0.538640811096	1.0	6.32107655519e-07	0.0	6.01970065248e-07	2.2539444027e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	7.38960448975	0.0604638732958	0.559029722236	1.0	0.0	4.39076201236e-07	6.55149668492e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	7.38006876349	0.0607214091388	0.559029722236	1.0	2.25450675901e-06	3.48217244421e-06	1.05264752312e-05	1.3401304751e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	7.33873444544	0.0618500969282	0.559029722236	1.0	0.0	1.06237072276e-06	1.37781720435e-06	2.14408233276e-06
