OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	12.0371935685	0.00725683098746	0.137879788762	0.137879788762	3.38525491596e-06	3.78591851687e-05	4.41607776863e-06	2.91390521098e-06
k__Archaea;p__Euryarchaeota	8.8366599455	0.0315432884636	0.299661240404	0.599322480808	0.000349320723481	5.72165388416e-05	0.000217939407153	7.62534169739e-05
k__Bacteria;p__Synergistetes	5.45230798816	0.141519118133	0.682485085666	1.0	5.90834541477e-05	1.54713953749e-05	7.142264575e-05	6.62492232651e-05
k__Bacteria;p__Tenericutes	5.41711331416	0.143681070667	0.682485085666	1.0	0.00661130396996	0.00461578997618	0.00642681196567	0.00443080631557
k__Bacteria;p__Verrucomicrobia	4.35147080466	0.225927574512	0.858524783144	1.0	0.0164505786018	0.00485102712672	0.017373762945	0.0234466026835
k__Bacteria;p__SR1	3.76853189605	0.287567677822	0.91063097977	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Proteobacteria	2.37838968876	0.497670052333	0.966338109372	1.0	0.055137429284	0.0841335263369	0.0527613013135	0.0407047009749
k__Bacteria;p__Actinobacteria	2.35361669425	0.502327254638	0.966338109372	1.0	0.0158201095599	0.0346527485283	0.0220160522953	0.0198007962687
k__Bacteria;p__Bacteroidetes	2.16241113899	0.539390101864	0.966338109372	1.0	0.378954274169	0.332591714803	0.408008548401	0.397269859472
k__Bacteria;p__Firmicutes	2.04435450137	0.563251984015	0.966338109372	1.0	0.525926123684	0.535114337575	0.490217600332	0.508938001029
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.966338109372	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Acidobacteria	1.82126313986	0.610318805919	0.966338109372	1.0	0.0	0.0	3.39341758968e-06	7.84705647495e-07
k__Bacteria;p__Cyanobacteria	1.53767334583	0.673603031216	0.984496737931	1.0	0.000317714523471	0.00284265701267	0.00137062847322	0.002444304315
k__Bacteria;p__Spirochaetes	0.962308113841	0.810371189448	0.99041495194	1.0	2.92991783045e-07	0.0	5.54523158126e-06	2.15009347414e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.475063814849	0.924334618383	0.99041495194	1.0	0.000316928620033	0.000342342888542	0.000235980039643	0.000101395927368
k__Bacteria;p__Fusobacteria	0.176180114035	0.981339822815	0.99041495194	1.0	5.34551629103e-05	0.000745308633696	0.00126125708642	0.00269583082818
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
