OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	33.7876242707	2.1966241103e-07	0.000103241333184	0.000103241333184	0.0	2.29149146305e-06	1.58112560449e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	27.5530001596	4.50763135051e-06	0.00105929336737	0.00211858673474	0.0	1.5311121999e-05	3.7333622781e-07	9.54606549365e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	21.9122317921	6.80323384705e-05	0.0106583996937	0.0319751990811	2.16719004306e-06	6.3228539343e-05	1.47149061258e-05	5.86132744022e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.7683048197	0.000189580968989	0.0208009118298	0.089103055425	0.0	2.29149146305e-06	1.87617263347e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	19.1756433093	0.000251461919379	0.0208009118298	0.118187102108	0.0	0.0	4.12078688271e-05	0.000892523146619
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	19.0612291745	0.000265543555274	0.0208009118298	0.124805470979	0.0	0.0	2.34088071455e-06	6.17453198673e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	18.2596434035	0.000388809292158	0.0261057667592	0.182740367314	0.0	0.0	1.45318611783e-07	1.71611032183e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	17.5579882628	0.000542513910974	0.0318726922698	0.254981538158	0.0	8.0564524895e-06	4.25737021451e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	16.3433819817	0.000964201952346	0.0453174917602	0.453174917602	0.0	1.52766097537e-06	1.48306973337e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	14.9654428378	0.00184641983671	0.0788924839323	0.867817323255	8.6840796938e-06	1.74207529946e-06	2.81054540892e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.0793531366899	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	14.4583403924	0.00234323251104	0.0793531366899	1.0	5.11109633701e-05	0.00250830719246	0.0004556580963	0.00124507377366
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	14.4398037488	0.00236371045459	0.0793531366899	1.0	2.31800636617e-05	0.00066971589316	0.000130978946079	9.88237288187e-05
