OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.000480646506908	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	2.54037287593e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	11.3210123225	0.0101108499594	0.454988248173	1.0	0.0033989663732	0.00339050201441	0.00361379762043	0.00660409526375
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	10.3289847698	0.0159670192956	0.518792172158	1.0	1.81932119105e-05	0.0	2.1633997746e-06	4.108625484e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	10.1550543594	0.0172930724053	0.518792172158	1.0	0.0241039115074	0.0283597994697	0.0196417080056	0.0191991341006
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	9.66054575066	0.02168335369	0.557571952028	1.0	0.00989233200943	0.00474406702093	0.012756837507	0.01360485057
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.30106459822	0.025544646849	0.574754554102	1.0	0.0	1.10800254841e-05	1.1629104087e-06	1.77918214555e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	8.48333419212	0.037010633066	0.74021266132	1.0	0.00891290938033	0.00061111875349	0.00547247079832	0.00723044002481
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	7.96562422203	0.0467275174884	0.841095314792	1.0	0.000643767471687	0.0	1.87276689451e-07	3.91323117595e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.69294999312	0.0823558603649	0.99041495194	1.0	0.00032281633518	0.0	0.000152743806711	4.31142861913e-06
