OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	33.7876242707	2.1966241103e-07	1.91106297596e-05	1.91106297596e-05	0.0	7.39644970414e-06	1.51054703794e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	10.4061303756	0.0154113780913	0.503347680304	1.0	0.000530002430158	6.15236414731e-05	0.000905229962185	0.000682349088587
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.71380753716	0.0211622900476	0.503347680304	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	9.51783110301	0.0231424220829	0.503347680304	1.0	0.0	1.58362656819e-06	4.32578056681e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	6.85081538747	0.0768079037359	0.99041495194	1.0	0.000169669249609	7.02156151764e-05	0.000191828220037	4.41086073156e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.38644684971	0.0942499554135	0.99041495194	1.0	0.0235665704917	0.0137128148439	0.0114013088333	0.0146776818128
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.14930770729	0.161184939949	0.99041495194	1.0	0.00153782228507	0.00118882090715	0.0111546168417	0.00600149366087
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	5.07859991808	0.166131322157	0.99041495194	1.0	0.0302169711459	0.017908345073	0.01762629834	0.0114463047002
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	5.00751033891	0.171248025714	0.99041495194	1.0	8.48655294062e-06	0.0	7.62863148762e-05	2.14407548038e-05
k__Bacteria;p__SR1;c__;o__	4.80191044541	0.186890325031	0.99041495194	1.0	0.0	3.51535860173e-06	4.90965648353e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.26940507133	0.233804334344	0.99041495194	1.0	0.000247531095632	0.000221714632888	0.000235080066019	0.000453768870938
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	4.02725374599	0.258536216442	0.99041495194	1.0	0.0	0.0	1.94560868785e-05	6.47684922075e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.76409946406	0.288089671788	0.99041495194	1.0	0.00464038012148	0.00661564872493	0.0040066864387	0.00363110519001
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.76109347476	0.288444161709	0.99041495194	1.0	3.01740690831e-05	5.93828958133e-05	6.35839707214e-05	3.68052093245e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	1.99111154454e-06	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.6709460509	0.299258333608	0.99041495194	1.0	9.21392968673e-06	0.0	0.000722035053821	0.00199788939933
