OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	7.20658728572e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	32.3256950067	4.46826761437e-07	0.000105004288938	0.000210008577875	3.77571260283e-06	6.30864308166e-06	1.20660863165e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	21.6139229661	7.84797518411e-05	0.0122951611218	0.0368854833653	0.00013823465916	0.0	4.08249066097e-05	7.90399895853e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	20.6160454889	0.00012648427491	0.0148619023019	0.0594476092077	1.03494492034e-05	0.000161544300968	1.05465251182e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	19.5604843488	0.000209329947807	0.0196770150938	0.0983850754691	2.35157560269e-07	9.510036328e-06	5.45708234015e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	18.2011079744	0.000399775706558	0.0313157636804	0.187894582082	1.87922862739e-06	0.0	5.14487868119e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Morganella	17.3268260524	0.000605359200079	0.0348171852008	0.284518824037	2.72322338422e-05	0.0120188820303	0.00280000123021	0.00016142812387
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	17.2811759057	0.000618600107377	0.0348171852008	0.290742050467	4.26947564008e-07	3.10724983532e-06	0.000235711389287	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1231058647	0.000666712057036	0.0348171852008	0.313354666807	0.0	0.0	8.71128704039e-07	2.98286863969e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	16.3433819817	0.000964201952346	0.0453174917602	0.453174917602	0.0	8.96330423247e-06	3.36772919022e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	15.8048562847	0.00124337435383	0.0531259951181	0.584385946299	5.13857837692e-05	0.0	5.1501235165e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.067894426488	1.0	5.02482262376e-05	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.067894426488	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.067894426488	1.0	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.067894426488	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	14.1984427561	0.00264711230121	0.0777589238481	1.0	5.02482262376e-06	0.000141194910808	4.04710260225e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	13.9284070037	0.00300424057155	0.0830584158016	1.0	0.0	8.00348311585e-05	6.55970659289e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	13.2504979638	0.00412504685439	0.107709556754	1.0	0.000158172807564	0.000381752596506	0.000256017311198	0.00019435779195
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	11.680263333	0.00856269280884	0.201835279437	1.0	0.000250332967044	0.00865841793209	0.00025654017463	1.16050611993e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	11.6737059302	0.00858873529517	0.201835279437	1.0	1.00966055483e-05	0.000108012239474	1.04370838828e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	11.1804022846	0.0107893175203	0.241475201644	1.0	0.000310785565787	6.92566766086e-05	0.000219108296889	0.000423230799164
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	10.8852970073	0.0123625659049	0.264109362515	1.0	0.0	0.0	1.36648720995e-05	2.77257150462e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	10.5256796216	0.0145877054987	0.298096590625	1.0	7.62366959168e-05	0.0	0.000273576980271	0.000207137659459
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	10.3582909078	0.0157536578288	0.298839427958	1.0	6.26872782438e-06	0.0	5.25035645321e-08	1.92035150114e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	10.338735739	0.0158957142531	0.298839427958	1.0	8.55824398527e-07	0.0	8.23669158934e-07	2.59177474367e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	10.0903032738	0.0178139169348	0.32202080613	1.0	0.000109546751471	1.79894941354e-05	4.5406016933e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	9.87824813109	0.0196299337223	0.330326369543	1.0	2.03216480498e-05	2.79652485178e-05	2.08257506365e-05	4.97888279121e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	9.87278814319	0.01967901776	0.330326369543	1.0	9.83635923471e-05	0.0	0.00013781441418	0.000238518930278
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	9.64749651812	0.0218129240627	0.34584676826	1.0	0.000430114464802	6.78117051743e-05	0.00241012712067	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	9.60036375555	0.0222872830887	0.34584676826	1.0	0.000396159201658	6.21449967063e-06	0.000192974591202	0.000289578224176
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera	9.54944068216	0.0228111698214	0.34584676826	1.0	4.28654710058e-06	6.13738608829e-05	1.25668964597e-05	0.0
