OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	1.35147421264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	19.7126802832	0.000194677498152	0.0175209748337	0.0350419496674	1.85472722378e-05	3.98978614746e-05	2.9746736967e-06	5.45926309963e-05
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.1957553157	0.00674180183321	0.242704865996	1.0	0.0	1.4088217601e-06	2.0030963324e-07	0.000270674959687
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.9192536616	0.01217061121	0.3651183363	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	10.5727783328	0.014275240393	0.367077610106	1.0	9.15143898885e-05	0.000488776852816	6.54392557903e-05	3.34139779695e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.89722106786	0.0306890643042	0.690503946845	1.0	0.00375895751798	0.00172762074944	0.00310280971278	0.00310122647336
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	8.52904116466	0.0362543716994	0.725087433989	1.0	0.0386095506529	0.00140182468244	0.0375871165223	0.0282275659677
k__Bacteria;p__TM7;c__TM7-3;o__;f__	7.77967128219	0.0507916133492	0.914249040285	1.0	5.0994390617e-06	0.0	3.97954820056e-06	6.33770180906e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	6.90521546601	0.0749810309594	0.996694595556	1.0	2.96101745945e-05	0.0	6.42113509832e-06	7.66265209796e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.996694595556	1.0	0.0	0.0	5.90099957917e-09	5.17862814688e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.28997230083	0.0983238441953	0.996694595556	1.0	0.000840359113388	1.18240282956e-05	0.00115420694749	0.00175139900776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.19664802527	0.102425132879	0.996694595556	1.0	0.00492240370619	0.0037685942448	0.0081649225735	0.00485879191039
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	6.06819238952	0.108339242484	0.996694595556	1.0	0.0487552031129	0.024088590346	0.0478747553847	0.0571559001147
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	5.75795863552	0.123998580505	0.996694595556	1.0	2.58275121975e-05	0.0	8.75726714404e-06	6.39772818286e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	5.43621504156	0.142503830654	0.996694595556	1.0	4.1737359319e-06	0.0	2.41484513384e-05	3.02472816223e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	5.24498289341	0.154712470801	0.996694595556	1.0	0.0	7.5808689192e-06	3.15729296836e-06	1.06788969596e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	5.15059420543	0.161096240047	0.996694595556	1.0	5.29211494474e-05	0.000415542737776	0.000724992955666	0.0012924958053
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	4.79214651249	0.187665428596	0.996694595556	1.0	9.15410511933e-06	0.0	6.08610736125e-06	6.41152132057e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	4.3897378898	0.222338811615	0.996694595556	1.0	0.000386652630701	0.0	0.00013259149955	2.22679673001e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	4.3462585923	0.226420494245	0.996694595556	1.0	5.59084469371e-06	0.0	6.68393192999e-07	1.99127978755e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	4.24248313491	0.2364427873	0.996694595556	1.0	0.00527166665904	0.00433487502442	0.00369221544032	0.00457489523075
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.15139392286	0.245573553239	0.996694595556	1.0	0.00833317995376	0.00783667206564	0.00677755794576	0.00753947596243
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	4.08138494545	0.25280906927	0.996694595556	1.0	0.00210629122546	0.0	2.61169834443e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.06859904738	0.254151314122	0.996694595556	1.0	3.54964893972e-06	0.0	8.81688869501e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	4.03298993815	0.257923777112	0.996694595556	1.0	0.00036827904681	0.000109343392925	0.00130092617392	0.000696614418651
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	3.99676427017	0.261813742358	0.996694595556	1.0	0.0	0.0	7.88653054009e-07	3.91157206463e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	3.91469988996	0.270823539284	0.996694595556	1.0	0.00155905954707	0.00472466398336	0.00118572013865	0.000587992305568
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	3.81032182481	0.28268781005	0.996694595556	1.0	0.0	0.0	2.79186156877e-07	1.19003978382e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	3.58383390086	0.310050807071	0.996694595556	1.0	0.00309778969815	5.88025364891e-05	0.000137075307036	7.03858698538e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	3.49750502077	0.321085855443	0.996694595556	1.0	0.000712125458354	0.00123430034468	0.000885417772333	0.0007110198802
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	3.48449900704	0.322778119506	0.996694595556	1.0	0.00285407206547	0.000716305335128	0.00413501267597	0.00344980185633
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	3.39493785092	0.334646130971	0.996694595556	1.0	0.000161275192197	0.000618011780147	0.000664092757139	0.00215255712307
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	3.2949735106	0.348342851414	0.996694595556	1.0	0.00982974263059	0.000287736446883	0.00752898534946	0.00771014705448
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	3.25306078988	0.354229321675	0.996694595556	1.0	0.000154350881109	0.0	0.000486823770075	0.00017588961032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	3.21297414289	0.359939834051	0.996694595556	1.0	0.00122024893778	0.00102710152585	0.0073363087905	0.0043124218336
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	3.08923019255	0.378071197615	0.996694595556	1.0	0.0	0.0	8.6691859003e-07	8.94430843176e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	3.08827414533	0.37821427366	0.996694595556	1.0	0.000744305201104	0.00383357746102	0.00406819034593	0.00220894776352
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	2.81733297938	0.420654542703	0.996694595556	1.0	0.00613450853564	0.000822350560567	0.00350185577858	0.00483847806286
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	2.80912840045	0.421999423534	0.996694595556	1.0	0.000116962117103	0.0	0.000131425914145	0.000146303508337
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	2.75767119921	0.430515474678	0.996694595556	1.0	1.80722347222e-05	0.0	2.23957605013e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	2.75419076349	0.431096553504	0.996694595556	1.0	6.37429882713e-06	0.0	3.2543638745e-07	3.29814783928e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	2.65062011019	0.448684215661	0.996694595556	1.0	0.0130346099177	0.000211163137764	0.00241999952079	0.0011807789548
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	2.60682142581	0.456294917655	0.996694595556	1.0	0.00242604416001	0.00419152104991	0.00283347443178	0.0034394806945
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	2.5701743071	0.462742384404	0.996694595556	1.0	0.000160269999529	1.85268088474e-05	7.45309663405e-05	9.12724804205e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	2.54193708801	0.467759763731	0.996694595556	1.0	0.000142464834123	0.000114183669918	0.000257409942079	0.000199942706252
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	2.51094552848	0.473316228546	0.996694595556	1.0	0.0	0.0	2.90945535348e-06	1.6242447709e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	2.49220303614	0.476701817437	0.996694595556	1.0	0.0	0.0	4.34203786395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	2.45928806177	0.482693591343	0.996694595556	1.0	3.08857665439e-05	1.35976722482e-05	3.84319397562e-05	3.69470907958e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	2.41911119658	0.490086994765	0.996694595556	1.0	2.40409276491e-05	0.0	0.00015787117847	5.78583742208e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	2.39738186602	0.494122173612	0.996694595556	1.0	7.11237553343e-06	2.46769783534e-06	2.48764134826e-05	1.96145128616e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	2.36387359262	0.500394967715	0.996694595556	1.0	4.27233980081e-05	0.0	1.83972237279e-06	6.49297782806e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	2.3617812234	0.500788683599	0.996694595556	1.0	0.00902792971103	9.79990628248e-05	0.000298047797879	0.000287750399297
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.30703507281	0.511174513702	0.996694595556	1.0	0.0	0.0	2.5069933686e-06	9.61835661275e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	2.29031465626	0.514378900637	0.996694595556	1.0	7.18135433161e-07	0.0	0.000798902516016	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	2.22671583945	0.526705371886	0.996694595556	1.0	8.66574011765e-05	1.91646511842e-06	0.000549152020591	0.000328946432717
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	2.21869195975	0.528276028441	0.996694595556	1.0	2.75063816907e-06	0.0	2.17499277334e-06	4.42509204191e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	2.21363965232	0.529266784319	0.996694595556	1.0	4.14073627092e-06	0.0	2.19921984869e-05	7.9295652488e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	2.20382521651	0.531195315907	0.996694595556	1.0	1.31977645543e-05	0.0	0.00035046636663	0.000242360190569
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	2.20007621565	0.53193335926	0.996694595556	1.0	0.00598625882424	0.0061928526308	0.00746225864652	0.00762259255502
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	2.19760620971	0.532420027148	0.996694595556	1.0	4.14252295526e-06	0.0	7.1335073598e-06	3.28062926683e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	2.16681296704	0.538514727894	0.996694595556	1.0	0.0	0.0	1.20364743451e-06	1.32982755053e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	2.1033321417	0.551238942581	0.996694595556	1.0	0.000784200902019	0.000299262138884	0.00174749965831	0.000451401227194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	2.07141788459	0.557716726483	0.996694595556	1.0	0.202313283945	0.210295902779	0.197550913782	0.209648210359
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	2.03453574292	0.565269712271	0.996694595556	1.0	2.61583083316e-05	0.0	1.8256553817e-05	0.00017593333754
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	2.02646469104	0.566932068665	0.996694595556	1.0	1.48312720337e-06	0.0	7.17001792776e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	1.92009189346	0.589156416756	0.996694595556	1.0	0.00037459934243	0.0	0.00101085428226	0.000921682721283
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	1.9057316304	0.592201057965	0.996694595556	1.0	0.000106862635469	2.80824611769e-05	9.50853727579e-05	1.74983137144e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	1.88980768686	0.595589395125	0.996694595556	1.0	0.00261682533999	0.000114147172113	0.000745929833892	0.000580966688172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	1.858020544	0.602391127056	0.996694595556	1.0	0.0140524007664	0.0288185892066	0.0201512981383	0.0161943458819
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	1.80458312002	0.613938105687	0.996694595556	1.0	0.0	0.0	1.18538552262e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	1.79552260744	0.615909751017	0.996694595556	1.0	1.45703484092e-05	1.4088217601e-06	2.37417429779e-05	7.93460347497e-05
k__Bacteria;p__SR1;c__;o__;f__	1.77157893229	0.621139120845	0.996694595556	1.0	8.82983330188e-05	0.0	2.23909212509e-06	9.33516494581e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	1.76844423469	0.62182577906	0.996694595556	1.0	0.00584554376765	0.000185842652024	0.00548056289783	0.00846920354625
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	1.71393512025	0.633840156382	0.996694595556	1.0	0.0238477485804	0.0165470238225	0.0263939626379	0.0261286408826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	1.69997083299	0.636940280167	0.996694595556	1.0	0.0	0.0	5.39459195121e-06	0.000110158502348
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	1.69609738415	0.63780178484	0.996694595556	1.0	5.2417577291e-07	0.0	1.41239970306e-05	5.86205147674e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	1.67387896347	0.64275662835	0.996694595556	1.0	0.0	0.0	8.69826496657e-07	1.53152866164e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.65799982881	0.646311400046	0.996694595556	1.0	0.00296159807996	0.0276929547328	0.0154504065407	0.00289648642268
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	1.58387193332	0.663052254536	0.996694595556	1.0	0.0139644824522	0.00950649671055	0.0132477955011	0.0187600026816
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	1.58036219868	0.66385071104	0.996694595556	1.0	0.000131808434143	2.13610282527e-05	9.12357083428e-05	0.00079482329814
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	1.53308669666	0.674655259391	0.996694595556	1.0	0.00109841557824	0.0279747841322	0.00547882329959	0.00512217095097
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	1.52392282974	0.676760061963	0.996694595556	1.0	0.00163249588626	5.1283498418e-05	0.0018769494161	0.000867809041384
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	1.49902229394	0.68249600277	0.996694595556	1.0	3.59067716581e-06	0.0	6.83543260152e-06	2.47008459502e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	1.49744020211	0.68286125627	0.996694595556	1.0	1.53022779472e-05	0.0	5.89111715516e-05	4.53190362036e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	1.49725269006	0.682904553066	0.996694595556	1.0	8.81511572594e-05	1.2440719075e-05	0.000359750332296	7.14645655907e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	1.46005920558	0.691518840756	0.996694595556	1.0	4.88421099295e-05	5.03762556897e-06	0.000113495483502	4.81505936141e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	1.44909260063	0.694068562891	0.996694595556	1.0	0.0	0.0	3.51030485813e-05	1.21263860459e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	1.41425471034	0.7021967761	0.996694595556	1.0	0.167551899516	0.188400757679	0.159177266704	0.172119465714
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	1.39591540066	0.7064924628	0.996694595556	1.0	0.0	0.0	4.70467593406e-05	2.80531425018e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	1.37762653074	0.710787474606	0.996694595556	1.0	4.85832278666e-05	0.0	0.000362610448538	0.000125862462244
