OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	17.1231058647	0.000666712057036	0.203683279464	0.313354666807	1.36156307441e-06	0.0	1.01228078806e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	0.000951062428986
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.203683279464	1.0	0.0	0.0	0.0	5.68233475771e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	13.8769142204	0.0030775721793	0.241076487378	1.0	2.75388170766e-05	0.0	1.25172991673e-05	3.06786337128e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	13.1562190841	0.00431066810763	0.270241151027	1.0	0.0	0.0	3.53149546186e-07	5.5330389673e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	12.8383844786	0.00499946871684	0.270241151027	1.0	0.0	1.63790003071e-05	5.43369578547e-06	2.48298381614e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.7643963056	0.00517483055159	0.270241151027	1.0	0.0	0.0	1.85509324571e-05	3.52956411958e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	12.0821167011	0.00710709221939	0.334033334311	1.0	0.30007762485	0.352984984755	0.291001352635	0.230299459278
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	11.6271668818	0.00877582357597	0.374967007337	1.0	1.54920582287e-05	0.0	7.02959564428e-05	0.000144471932964
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	10.8852970073	0.0123625659049	0.392403199396	1.0	1.6966118661e-06	0.0	1.06043638105e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	10.8707346963	0.0124457968556	0.392403199396	1.0	0.0	0.0	7.17430460517e-07	2.19738710619e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	10.8679963765	0.0124615092956	0.392403199396	1.0	0.00647096707154	0.0551174288802	0.0174673032192	0.0181685890831
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	10.6564045872	0.0137365980403	0.392403199396	1.0	0.0	0.0	0.000249258527312	0.00128953006561
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.5932409831	0.0141415479942	0.392403199396	1.0	0.0	1.93046093616e-06	2.59282769637e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	10.5852963307	0.0141933072122	0.392403199396	1.0	0.0	0.0	4.62781077706e-06	2.46468342887e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	9.2760562478	0.0258370528197	0.67463415696	1.0	2.10531020633e-06	0.0	3.99225312679e-06	1.36569036194e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	9.0772469195	0.0282812828503	0.699589628403	1.0	0.00734529783229	0.00240361130156	0.00269394667917	0.00350095983649
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	8.93529145328	0.0301637089445	0.708847160196	1.0	2.2526185479e-05	0.0	1.01773672313e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	7.90896651343	0.0479310399107	0.887336180837	1.0	0.00839738573312	8.74911411955e-05	0.00444589733565	0.00554203007976
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.84560869189	0.049312634553	0.887336180837	1.0	6.1385200905e-05	0.0	3.41509755822e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	7.82091254293	0.0498615957769	0.887336180837	1.0	1.753862883e-05	0.0	1.21425613498e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	7.82091254293	0.0498615957769	0.887336180837	1.0	1.50125129295e-06	0.0	5.67565902209e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	7.773260409	0.0509376898708	0.887336180837	1.0	0.000271206330354	0.000468161206825	0.00033913653177	0.000113055730371
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	7.77164197408	0.0509746316651	0.887336180837	1.0	1.36156307441e-06	0.0	8.62189048339e-06	0.0
