OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	22.0500357565	6.36859135586e-05	0.00331166750505	0.00331166750505	0.0	2.5163505649e-06	0.000150566735125	3.50473840633e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	11.8138153173	0.00804894047523	0.146147198549	0.418544904712	0.00128506237979	0.000802564585796	0.0041373449928	0.00185676119717
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	11.7135818402	0.00843156914705	0.146147198549	0.438441595647	0.0005077916494	0.000271845916917	0.00144142511838	0.000459532400938
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	8.7769894506	0.0324076868323	0.42129992882	1.0	1.5247626621e-05	1.24137129033e-06	0.0	1.70108529242e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	7.99196672909	0.046178021259	0.452541816754	1.0	0.000618872910498	0.00134210338291	0.00230663956432	0.0052601126925
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	7.4761190517	0.0581752410255	0.452541816754	1.0	0.000324279540432	0.000397305463822	1.28501670522e-05	0.000175285573639
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	7.04535467122	0.0704661289311	0.452541816754	1.0	1.1286490635e-05	2.35650674799e-05	0.0	5.35916433422e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	6.80486735182	0.078384347053	0.452541816754	1.0	0.00340557470157	0.00493477532631	0.00755531532868	0.0064859252465
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.51784607609	0.0889613495956	0.452541816754	1.0	0.0891963691818	0.0726506850892	0.0824652508636	0.0810303017961
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	6.49943892641	0.0896846339696	0.452541816754	1.0	0.515146311801	0.525454767355	0.327495919846	0.498561300527
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	6.18917991421	0.102760325415	0.452541816754	1.0	0.0331975404649	0.0388334744073	0.0245133666089	0.0529996330917
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	6.15226399028	0.104432726943	0.452541816754	1.0	0.15478428494	0.137991245541	0.269174468009	0.148064667176
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	5.22575475869	0.155993254937	0.623973019749	1.0	0.00467098080737	0.00551087223549	0.00886331311624	0.00823473543632
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	4.71878791479	0.193585597909	0.668185876889	1.0	0.00173820767849	0.00134607930813	0.0034146923221	0.00163808503708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	4.62188829979	0.201672414303	0.668185876889	1.0	0.000132307049158	7.15253782317e-05	0.000209855462563	0.000102233581892
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	4.56327209093	0.206715520172	0.668185876889	1.0	0.000401317496934	0.000193297200202	0.000366463145296	0.000270814229384
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	4.43190326896	0.218445382829	0.668185876889	1.0	2.85139441476e-05	1.21466105886e-05	0.0	2.84766846903e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	4.21719682082	0.238945787274	0.679785294158	1.0	0.0273423569191	0.0235508243549	0.0330215521689	0.0181493151855
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	4.10513966031	0.250332473008	0.679785294158	1.0	0.00427169296196	0.00945182869293	0.0125873098551	0.011244236437
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	4.00007638036	0.261455882368	0.679785294158	1.0	0.00474818246512	0.0129844957182	0.026049320397	0.0119709152583
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	3.3311447586	0.343331344782	0.842543201356	1.0	0.000931239526759	0.000716155791302	0.000639467667712	0.00147657527267
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	3.23733163465	0.356460585189	0.842543201356	1.0	5.988184283e-05	0.000129458509635	0.0	0.000111455859233
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.08945597466	0.378037415227	0.8546932866	1.0	6.08948317516e-06	1.00110256288e-05	0.000666513445185	2.12200015139e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	2.96599154407	0.396898387078	0.859946505336	1.0	0.0261076550535	0.0211963243652	0.00966250312158	0.0173516553096
Unassigned	2.54551508293	0.467121615074	0.89630675917	1.0	0.00166584330684	0.00253839746761	0.00192344091927	0.00204917492315
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.51359689712	0.472838830452	0.89630675917	1.0	0.00352068826587	0.00627678306114	6.42508352609e-05	0.00129377889911
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	2.3906298795	0.495381251119	0.89630675917	1.0	1.24667405173e-05	5.60147617488e-05	2.60213374967e-05	3.45342403997e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	2.21545960325	0.52890973426	0.89630675917	1.0	0.00173305843393	0.00245220377248	0.0153469793169	0.00154642368653
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	2.21174025356	0.529639610994	0.89630675917	1.0	0.0271023864129	0.0262786465786	0.0908760554317	0.023824529169
