OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
Unassigned	13.4001139536	0.00384658946903	0.2717027363	0.415431662655	0.00214165123144	0.00243698918402	0.00177064145864	0.00212168673746
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	12.8246664879	0.00503153215371	0.2717027363	0.5434054726	0.00131605403584	0.000975371818128	0.000147525343172	0.0010744255582
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	10.576586549	0.014250265579	0.38231324938	1.0	0.0115242780896	0.0107101129631	0.0258593183562	0.00512195344715
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	10.2096013755	0.0168659514426	0.38231324938	1.0	0.000185432788698	0.000115592805909	1.36425648022e-05	0.000135671135001
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	10.1043433716	0.0176996874713	0.38231324938	1.0	0.00999908916936	0.00754813621553	0.00418603173083	0.0062418570656
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	8.4993960253	0.0367431364422	0.659452754992	1.0	3.00990219794e-05	4.65741913134e-06	0.0	7.92827229713e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	8.16394077025	0.0427423081939	0.659452754992	1.0	0.030677744453	0.0227111515259	0.00355081122585	0.0181966150857
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	7.61243489915	0.0547388182082	0.676221188084	1.0	2.90563856501e-05	2.65852742958e-05	0.0	7.90734739005e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium	7.18364792074	0.0662690277688	0.676221188084	1.0	0.000100606770612	0.000179376887412	0.00594772569168	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	7.16269741162	0.0668889354669	0.676221188084	1.0	1.39039901671e-06	1.13611566471e-05	0.0	0.000108248078269
