OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	10.1174632109	0.0175935962568	0.475027098933	0.475027098933	0.245933589195	0.289989690242	0.415365238705	0.226686614632
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	7.92179701984	0.0476558788152	0.480601100231	1.0	0.000155434991592	0.000361463827551	6.20578379049e-05	0.000596780401424
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	7.66780079993	0.0534001222479	0.480601100231	1.0	0.704768691058	0.66329329263	0.524230517612	0.706039962567
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	6.97737283385	0.0726224848116	0.490201772478	1.0	0.000152478784154	3.20767544708e-05	0.0	0.000235860182084
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	5.95019409331	0.114058694668	0.615916951206	1.0	0.000119011954835	0.000280982256786	0.000327699357258	0.000539220765285
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.38986343435	0.222327124771	0.898589230084	1.0	0.0019054209745	0.00395472309436	0.00615685144011	0.01595510656
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.3980683831	0.334224916795	0.898589230084	1.0	0.00329752598424	0.00108889124748	0.00820242045248	0.00170975591381
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	3.305404855	0.346891097714	0.898589230084	1.0	0.000855776161829	0.00124159920553	0.0010812421089	0.000573938592694
Unassigned	3.08522197963	0.378671351273	0.898589230084	1.0	0.00275522481835	0.00214834025499	0.00342517273488	0.00265039106177
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.98660227858	0.393695457334	0.898589230084	1.0	0.000108239718106	0.000150793726358	0.000167798890153	0.000350078003744
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	2.84769573672	0.415708414573	0.898589230084	1.0	0.0221575639718	0.0198361067949	0.0206192797669	0.0281556289056
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.80320690511	0.422972275423	0.898589230084	1.0	0.0	6.06576024551e-06	0.0	6.35502572293e-06
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	2.52860713358	0.470143310735	0.898589230084	1.0	0.000394101699803	0.000948091874876	0.00108458613263	0.000585611398433
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	2.41153784905	0.491490469636	0.898589230084	1.0	0.0031986867503	0.00626872974695	0.00900871080015	0.00535081580974
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.3188513645	0.508919108989	0.898589230084	1.0	7.39634449897e-05	7.04156105281e-05	0.0	0.000527401956871
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.19721406726	0.532497321532	0.898589230084	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.86877950532	0.600083311497	0.953073494731	1.0	0.000311230173257	0.000692385354724	0.000235819784039	0.00148632764756
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.61578305319	0.655816436936	0.983724655405	1.0	0.00337194542561	0.00517036332485	0.00518408766197	0.0057638448889
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	0.969679454417	0.808588070571	0.995144436235	1.0	1.48584612618e-05	1.05962744285e-05	0.0	7.25184435563e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.921316749567	0.820280776663	0.995144436235	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.865962092912	0.833633182507	0.995144436235	1.0	0.000288988627377	0.000249692577081	5.68102112841e-05	0.000153968529668
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	0.601955608774	0.895984535798	0.995144436235	1.0	0.000495773443395	0.000415928920729	0.0	0.000110726643599
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	0.436890678436	0.932520609101	0.995144436235	1.0	0.000244749876858	7.98590394671e-05	6.6203251213e-05	0.000165989101297
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.995144436235	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.274980047248	0.964663260294	0.995144436235	1.0	0.00327261172788	0.00277130813296	0.0010560409452	0.00182223462812
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.117843037749	0.989613411877	0.995144436235	1.0	2.48058147145e-05	2.61054488045e-05	2.25631768953e-05	1.40921385223e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	0.0703140896912	0.995144436235	0.995144436235	1.0	0.00513669387549	0.000847657214097	0.00364689913152	0.000512042802557
