OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	9.42796333641	0.0241101880528	0.482203761056	0.482203761056	0.00132936051443	0.00171143847059	0.000288524321164	0.00550873910772
k__Bacteria; p__Verrucomicrobia; c__Opitutae	5.47057234385	0.140409349989	0.824517466254	1.0	0.00019125086039	4.14311820181e-05	0.0	0.000128772432361
k__Bacteria; p__Actinobacteria; c__Actinobacteria	4.36846250546	0.224327521356	0.824517466254	1.0	0.00040729244421	0.0010504739214	0.000164133641551	0.000248277791671
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	4.23309106375	0.2373696543	0.824517466254	1.0	0.0317540622163	0.0194519984342	0.0230898028	0.0176759880021
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.20024125991	0.24063773163	0.824517466254	1.0	0.00592357105337	0.00546393301039	0.0	0.00334358874784
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.3472722562	0.341117234378	0.824517466254	1.0	0.000252166722414	0.000261434806662	0.000134489288542	0.0001048197267
k__Bacteria; p__Synergistetes; c__Synergistia	2.84819212803	0.415627955173	0.824517466254	1.0	9.51352585538e-06	1.13964856569e-05	3.07550361372e-05	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.80186483238	0.42319302444	0.824517466254	1.0	0.000331781781968	0.00046719123032	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	2.70883929304	0.438727238548	0.824517466254	1.0	0.00181161930353	0.00276707794998	0.00415505061845	0.00278473892591
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.55623381846	0.465214034694	0.824517466254	1.0	0.682900663402	0.659241633268	0.692909753853	0.709229167043
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.5051951742	0.474352930638	0.824517466254	1.0	0.00416570872126	0.00618707178303	0.0136404745378	0.00327229369973
k__Bacteria; p__Tenericutes; c__RF3	2.27920531404	0.516516318028	0.824517466254	1.0	0.00122257587623	0.00195131867079	0.00148328753816	0.000958049957012
k__Bacteria; p__Firmicutes; c__Clostridia	2.17980878507	0.535936353065	0.824517466254	1.0	0.260484846817	0.291717175939	0.25355698329	0.245367751647
Unassigned	1.58109996447	0.663682828248	0.948118326069	1.0	0.00191362053061	0.00233740194462	0.00222698750329	0.00289388577286
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.11849122626	0.77261220743	0.980532305196	1.0	0.000994603336307	0.000635526852232	0.00249115792711	0.000311584017674
k__Bacteria; p__Tenericutes; c__Mollicutes	0.699434951567	0.873336846125	0.980532305196	1.0	0.00485597779477	0.00515259664371	0.00274871067131	0.00577146066075
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.683151639926	0.877159515703	0.980532305196	1.0	8.29084276417e-06	1.168623513e-05	0.0	1.19390155088e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.583298537503	0.900244919578	0.980532305196	1.0	0.00039289878439	0.000480479050167	0.000552471188254	0.000360801641306
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	0.192155873979	0.978845563188	0.980532305196	1.0	0.000217823999315	8.10142795113e-05	8.73362445415e-05	0.000186657546937
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	0.181414813833	0.980532305196	0.980532305196	1.0	0.000832371472682	0.000977719843078	0.0024400815405	0.00184148426312
