OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	10.5209869898	0.0146192040439	0.98836042642	1.0	0.0320555410973	0.0187657728716	0.0469550830882	0.0139446395923
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	8.90286732664	0.0306105864727	0.98836042642	1.0	4.56255683045e-05	2.14477782481e-05	5.75545321377e-05	2.71392190834e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	8.17147538077	0.0425976223994	0.98836042642	1.0	3.91088401728e-05	4.60660821989e-05	8.37822198258e-05	7.30092210646e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	7.68009717713	0.0531071541436	0.98836042642	1.0	6.46407596305e-06	9.25279767582e-05	0.0	9.23144699275e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	7.12703957845	0.0679569512803	0.98836042642	1.0	0.00283783649705	0.00259487136384	0.000592997878752	0.002227248462
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	7.0565088038	0.0701182892356	0.98836042642	1.0	0.000241161366532	0.000704239051263	0.000229489176503	0.00254385697709
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	6.7383878318	0.0807205893256	0.98836042642	1.0	0.0	1.83566269998e-05	7.76699029126e-05	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	6.70236250119	0.0820145106444	0.98836042642	1.0	0.000277487007868	0.000782866330784	0.000826877715284	0.000793647966694
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	6.1062121284	0.106555578265	0.98836042642	1.0	0.0017151256174	0.0015383362585	0.0	0.00333430070712
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	5.5569368621	0.135272546747	0.98836042642	1.0	0.0581338090915	0.040095893653	0.0281618383485	0.0237869750742
