OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	12.2239847475	0.00665397421102	0.107525147547	0.13307948422	0.00316084730144	0.00169132450506	0.00169953611483	5.65973663359e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae	11.1878028796	0.0107525147547	0.107525147547	0.215050295095	8.92527491228e-05	4.00364081968e-05	0.00082291538315	2.43919096914e-05
k__Bacteria; p__Firmicutes; c__Clostridia	5.35539444922	0.147548046665	0.71185377693	1.0	0.311958453602	0.268945151427	0.332598949748	0.298341646226
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.94015426515	0.176232161655	0.71185377693	1.0	2.90752190454e-06	1.27833099971e-05	4.05926527299e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.917174909	0.177963444233	0.71185377693	1.0	0.641911177908	0.681213274515	0.582311110994	0.657244402389
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.67821169715	0.29837349609	0.879074798532	1.0	0.000386767438441	0.00022897528962	0.000201638043301	0.000116279719615
Unassigned	3.21317691301	0.35991074939	0.879074798532	1.0	0.00143726823401	0.00262289761801	0.00222086790425	0.00172637864515
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.79977601305	0.423536790623	0.879074798532	1.0	0.00012346561205	0.000779232003757	0.0	0.00125419326598
k__Bacteria; p__Tenericutes; c__Mollicutes	2.71861036015	0.437073917624	0.879074798532	1.0	0.0043615171925	0.00444309591816	0.0315473684045	0.00232969247418
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.93182409843	0.58667673209	0.879074798532	1.0	0.00168679532042	0.00106257840898	0.00153260551707	0.000501171832995
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.84226792214	0.605780439237	0.879074798532	1.0	0.00291780288006	0.00209216715746	0.0017398486326	0.000710209173444
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.51384550994	0.67907850048	0.879074798532	1.0	0.0063698864576	0.00459571285165	0.00821425078887	0.0119563916217
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.5082591488	0.68036543922	0.879074798532	1.0	0.000610841884212	0.00101042676692	0.000278588943301	0.000205712222814
k__Bacteria; p__Firmicutes; c__Bacilli	1.48456503372	0.685837266971	0.879074798532	1.0	0.000363375987907	0.000481089999729	0.000542982271493	0.000397138672448
k__Bacteria; p__Synergistetes; c__Synergistia	1.44914556726	0.69405623774	0.879074798532	1.0	6.12743783123e-06	8.51264704226e-06	7.4092368486e-05	9.43289438931e-06
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.38155843509	0.709863173123	0.879074798532	1.0	0.000135227237274	0.000104467070299	0.000511621281607	2.07831804927e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.12402192495	0.771278487699	0.879074798532	1.0	5.1377032925e-06	0.000329447497546	0.0	0.00126793008819
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	1.04168301236	0.791167318679	0.879074798532	1.0	0.00252737827678	0.00294997552587	0.00473806812465	0.000572997766325
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.798432730036	0.849841866891	0.894570386201	1.0	0.00244796463548	0.00568223838333	0.0175086875167	0.0012348171923
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.344535999959	0.951445916793	0.951445916793	1.0	0.0194978046199	0.0217066126968	0.0134162753106	0.0220298333588
