OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	10.1641026006	0.0172214930247	0.544190841512	0.895517637283	0.000424503174151	0.000188727908704	9.38026670729e-05	0.000149237393148
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	9.06063523207	0.028495476964	0.544190841512	1.0	0.000140098117796	7.9373300639e-05	0.0	0.000105399083251
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	8.33558799399	0.0395621182734	0.544190841512	1.0	0.00254353075412	0.0014158210644	0.000405405405405	0.00292768985481
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	8.13443255877	0.0433135758011	0.544190841512	1.0	0.0455381252569	0.0404569882556	0.045704388934	0.0210844333475
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	7.21363472147	0.0653914144112	0.544190841512	1.0	0.00143959534659	0.00101832159782	0.000511628012066	0.000737606261983
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	6.7262614876	0.0811539177827	0.544190841512	1.0	0.0349199061591	0.0286597018488	0.0126115707792	0.0274924217946
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	6.26747080467	0.0992980517984	0.544190841512	1.0	0.0209829927059	0.0253646985869	0.12054056831	0.0285107593705
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	6.2211863388	0.101331138096	0.544190841512	1.0	0.000726832507347	0.00186390471588	0.0	0.000855125369278
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	6.1711864618	0.103572251444	0.544190841512	1.0	0.0107886396894	0.0124763037403	0.0121965468063	0.0115596382761
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.544190841512	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	5.9289759948	0.115117293397	0.544190841512	1.0	0.0061254745606	0.00625720296457	0.00401298583627	0.00319015477679
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	5.62846762952	0.131153582081	0.546622174282	1.0	0.000320347413384	0.00016120917343	0.0	6.65397294039e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	5.34259403993	0.148362284134	0.546622174282	1.0	0.000387646169757	0.000400835793658	1.34084204881e-05	7.30724209684e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.333386567	0.148950598924	0.546622174282	1.0	0.016641539217	0.0254678566215	0.0312918201721	0.0202945702708
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	5.0695472954	0.166774812439	0.546622174282	1.0	0.164851562377	0.147655695931	0.0819594523276	0.130419319963
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	4.88173964633	0.180664410776	0.546622174282	1.0	0.000498331555486	0.000343170526939	0.000121624386366	0.000417041184583
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	4.79143566875	0.187721975513	0.546622174282	1.0	0.00856729749743	0.00855746483479	0.00323127990086	0.00886861856602
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	4.69323379077	0.195688416552	0.546622174282	1.0	0.0034377316495	0.00232560784724	0.000943231386336	0.0024661481585
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.64486048113	0.199727332911	0.546622174282	1.0	0.00482003146361	0.00514187097318	0.003555901218	0.00458814050682
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	4.1859297226	0.242074367474	0.629393355433	1.0	0.0878336112507	0.0760982763318	0.0547605507721	0.069506885319
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	3.77181915851	0.287181095459	0.693394946811	1.0	0.00987453752434	0.00481264387771	0.00627028875998	0.000518998615054
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	3.71975127391	0.293359400574	0.693394946811	1.0	0.486269808207	0.509066224079	0.515271465273	0.581558854401
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	3.47263310771	0.324328898998	0.733265336865	1.0	0.0014163096936	0.00157543476282	0.000294767780133	0.00153946320857
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	3.33466941166	0.342846384153	0.742833832331	1.0	0.000137231308298	9.9478386658e-05	6.06006247599e-05	0.000181860938218
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	3.13535365533	0.371223430606	0.7484848641	1.0	0.00256147715607	0.00285308624016	0.000273197206017	0.00244435355053
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.11492998333	0.37424243205	0.7484848641	1.0	0.0409115414144	0.0442161995568	0.0408833072217	0.0398973664567
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	2.84380892595	0.416338870538	0.778155936683	1.0	0.0114325106267	0.0122107619064	0.00517882292885	0.0084345778237
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.79285587659	0.424677317662	0.778155936683	1.0	0.0	0.00047028479347	0.0	0.000400408082354
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	2.73702695475	0.433971580073	0.778155936683	1.0	0.000159372870841	1.37808305278e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.30470498007	0.51162015699	0.86174066984	1.0	0.00221323880739	0.00470037786923	2.68168409761e-05	0.0
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	2.28832281814	0.514761635468	0.86174066984	1.0	6.48396299818e-06	9.0706784133e-05	0.0	0.000486819018488
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	1.8827013571	0.59710560921	0.86174066984	1.0	0.0011421808393	0.00121628660156	0.000186578976991	0.000631944169909
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	1.85328301702	0.603409156413	0.86174066984	1.0	1.25673136739e-05	6.20895155411e-05	0.000574324324324	5.76324586007e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	1.76707565182	0.62212571507	0.86174066984	1.0	5.0022568944e-05	6.66476695545e-05	0.0	2.78998255726e-05
Unassigned	1.71060502506	0.634578635295	0.86174066984	1.0	0.00176046155404	0.00244661026636	0.00551786336871	0.00144194816846
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	1.69304827338	0.638480428117	0.86174066984	1.0	0.000199354999839	0.000722230607983	3.63372093023e-05	0.00150127205246
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.61898138313	0.655093617958	0.86174066984	1.0	2.73061435718e-05	5.35360715812e-05	0.0	3.88025541934e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.56598313294	0.66712727157	0.86174066984	1.0	1.39039901671e-06	6.80644136807e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	1.50464179764	0.681199420987	0.86174066984	1.0	0.000843075099653	0.000918796988345	0.000675540803469	0.00031990016773
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	1.46390309101	0.690626180585	0.86174066984	1.0	4.49599626569e-05	2.7574364061e-05	0.0	1.814999023e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	1.37007343997	0.712564429641	0.86174066984	1.0	5.34493540646e-06	1.1244670039e-05	2.11282484682e-05	9.04559886387e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	1.32943087193	0.722156570844	0.86174066984	1.0	0.000140123430273	0.000125305357495	1.34084204881e-05	0.000107511677669
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	1.30602837675	0.727702078677	0.86174066984	1.0	0.019223976261	0.0213247061271	0.0318691253573	0.0187294027792
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.24960958148	0.741132100404	0.86174066984	1.0	2.25243629875e-05	2.23011803524e-05	0.0	1.36273296648e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	1.16166913582	0.762211538825	0.86174066984	1.0	4.02636499993e-05	2.34316452838e-05	0.0	1.77720618924e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	1.16126375011	0.762309054089	0.86174066984	1.0	0.0100293127629	0.00840849799553	0.0206041170733	0.00807944389372
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.924107863036	0.819606471942	0.876613545096	1.0	4.64947207358e-05	1.31111410776e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	0.921316749567	0.820280776663	0.876613545096	1.0	2.67246770323e-05	9.85339936589e-06	0.0	0.0
