OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria	11.7800999038	0.00817569136072	0.089932604968	0.089932604968	0.00219493319895	0.00166929378102	0.00134782125997	0.0034784460725
k__Bacteria; p__Proteobacteria	6.271188181	0.0991364710623	0.545250590843	1.0	0.0399522748894	0.0272876726985	0.0244804640875	0.023091567645
k__Bacteria; p__Lentisphaerae	4.21829925933	0.238836156518	0.754438687127	1.0	6.93552192636e-05	0.000105947596422	0.0	0.000245380785741
k__Bacteria; p__Synergistetes	3.47921331552	0.323468108045	0.754438687127	1.0	2.11838369051e-05	6.37992930807e-06	0.0	2.54182463482e-05
k__Bacteria; p__Bacteroidetes	2.89308241935	0.408405209144	0.754438687127	1.0	0.64735670074	0.670804475754	0.640079454151	0.697962509011
k__Bacteria; p__Tenericutes	2.80778204528	0.422220455536	0.754438687127	1.0	0.00561484575743	0.00704243897535	0.0136261361311	0.00493449793034
k__Bacteria; p__Cyanobacteria	1.87456174658	0.598845390809	0.754438687127	1.0	0.000848781769969	0.000644392432136	0.00050390429164	0.0010254730279
k__Bacteria; p__Verrucomicrobia	1.84931358738	0.604262987633	0.754438687127	1.0	0.00228951148039	0.00292223195713	0.0083184289925	0.0006207208744
k__Bacteria; p__Firmicutes	1.72066674836	0.63234892127	0.754438687127	1.0	0.299608822216	0.286560808723	0.309398640617	0.266414046192
k__Bacteria; p__Fusobacteria	1.48449551895	0.685853351933	0.754438687127	1.0	0.000412075288804	0.000450218772741	0.0	3.78140456491e-06
Unassigned	0.576328301725	0.901829431787	0.901829431787	1.0	0.00163151560252	0.00250613938047	0.00224515046964	0.00219815881047
