OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	10.4834656013	0.0148734799951	0.217240813304	0.297469599901	0.659386829652	0.66092764262	0.834164072273	0.686958687448
k__Bacteria; p__Firmicutes; c__Clostridia	9.65643577631	0.0217240813304	0.217240813304	0.434481626609	0.298813389943	0.288047059096	0.139902902815	0.253097401771
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	6.05203972475	0.109105646891	0.727370979274	1.0	0.00131592526599	0.00308700364511	9.24499229584e-05	0.00262110742288
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	5.34305746308	0.148332731688	0.741663658442	1.0	0.0133977163222	0.0211380944448	0.0141067997505	0.0330697128756
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	4.3475483515	0.226298429399	0.764457801398	1.0	0.00164666809961	0.00242205038203	0.000835264038124	0.000536658618139
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	4.14870473877	0.245847954108	0.764457801398	1.0	0.000188190992246	8.81813836511e-05	2.5926886181e-05	0.000197717956174
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	3.5616518233	0.312853675526	0.764457801398	1.0	0.00128356759332	0.00120707581884	0.000196892824319	0.00050725905981
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.23798191177	0.356368099251	0.764457801398	1.0	0.002758727651	0.00516653635612	0.0	0.00919179346407
k__Bacteria; p__Cyanobacteria; c__4C0d-2	3.11177732786	0.374710323017	0.764457801398	1.0	0.000255342827458	0.000840311366773	0.0	0.000708356034838
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.6632934351	0.446501274029	0.764457801398	1.0	0.000914998072466	0.000325892106329	0.0	0.000139288666789
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.55324592864	0.465745155453	0.764457801398	1.0	0.00605176192306	0.00609497662799	0.00189426645308	0.00491328990221
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.32547995362	0.507657206233	0.764457801398	1.0	0.000108097480367	0.000271019684852	0.000309715159682	0.00017600529725
k__Bacteria; p__Tenericutes; c__RF3	2.24821881612	0.522513317117	0.764457801398	1.0	0.00405899716995	0.00133340512677	0.00300751879699	0.000757206709046
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.9505993102	0.582723046557	0.764457801398	1.0	5.81371646605e-05	7.1119728958e-05	0.0	0.000112878476832
k__Bacteria; p__Tenericutes; c__Mollicutes	1.94802345748	0.583264403992	0.764457801398	1.0	0.00534168239641	0.00532150988005	0.00302043404884	0.00402901288097
k__Bacteria; p__Synergistetes; c__Synergistia	1.79770980222	0.615433435289	0.764457801398	1.0	1.58075122844e-05	1.07658109785e-05	0.0	4.99945006049e-06
Unassigned	1.64251310747	0.649789131188	0.764457801398	1.0	0.00293107580872	0.00229190084069	0.00138301836765	0.0021377048119
k__Bacteria; p__Firmicutes; c__Bacilli	1.02042045769	0.796310973924	0.864359052484	1.0	0.000586054672774	0.000438082464082	0.000293341188999	0.000455839184125
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	0.91775517501	0.82114109986	0.864359052484	1.0	9.44015179764e-06	1.33758381578e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.0530610011534	0.996800521283	0.996800521283	1.0	0.000877589300301	0.000903996778146	0.000767397475053	0.000385079970512
