OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	6.50472628512	0.0894762972275	0.921806452765	1.0	0.00632838261286	0.0022410879602	9.94282873478e-05	0.00152942389219
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.08686207616	0.107459828645	0.921806452765	1.0	0.301330734707	0.287982758658	0.179532861216	0.2384427641
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.83957240078	0.183928477979	0.921806452765	1.0	0.640662971188	0.665329359562	0.751400742453	0.707664479726
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	4.66228275031	0.198263813561	0.921806452765	1.0	0.000248427095249	0.000322574184353	9.42862513874e-05	0.000186084980116
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.74122239725	0.290797374872	0.921806452765	1.0	0.00184643442132	0.000671282511145	0.00108695652174	0.000465986834644
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	3.69312110161	0.29656508788	0.921806452765	1.0	0.00222591932936	0.0056667866533	0.000215982721382	0.00559369339605
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.33966355749	0.342160258333	0.921806452765	1.0	3.9530535362e-06	9.7383887713e-06	0.0	2.63679151164e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.12372610971	0.372939629313	0.921806452765	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.83242245411	0.418190377708	0.921806452765	1.0	0.00144058544026	0.00109532676121	0.000801743936159	0.000824281784055
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	2.73673026943	0.434021414361	0.921806452765	1.0	0.000482128545573	0.000324914925163	0.00101145960018	0.000131191517896
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.30500154515	0.511563420927	0.921806452765	1.0	0.000232828732349	0.000257266690938	4.96770988574e-05	0.000180088193977
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.07346692395	0.557299207288	0.921806452765	1.0	0.000229180217546	0.000788845781849	2.69978401728e-05	0.00105289286553
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	2.05844442147	0.560365376149	0.921806452765	1.0	0.000173058222066	0.000135205141899	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.91424050829	0.590395758947	0.921806452765	1.0	0.0225202012716	0.0206943373019	0.0279802757921	0.0202059229903
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.84960714319	0.604199816591	0.921806452765	1.0	8.28655439722e-05	8.42692450806e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	1.70379425766	0.636090574994	0.921806452765	1.0	0.000314452418127	0.000128668667412	0.000828663282147	3.22132218831e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.58813534641	0.662083032673	0.921806452765	1.0	0.000139116286513	0.000124307833707	0.0	4.32120810689e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.40749970974	0.703777702979	0.921806452765	1.0	0.000967111656377	0.0018388797085	0.00133671928992	0.000313392435476
Unassigned	1.38685029917	0.708619968625	0.921806452765	1.0	0.00184081537371	0.00239837268714	0.00191024309232	0.00270074574886
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.34587955023	0.718268414346	0.921806452765	1.0	0.00734743194037	0.00328185153728	0.00173592845871	0.0145485964667
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.1084459485	0.775035599246	0.921806452765	1.0	0.000316601739535	0.000419194083342	0.00070154339547	0.000110726643599
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.01624648397	0.797320869176	0.921806452765	1.0	0.00782259902895	0.00451616358214	0.0310784994025	0.00388803189124
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.992702963422	0.803017618265	0.921806452765	1.0	1.49667371916e-05	2.5904505427e-05	0.0	3.44189372018e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.925030671708	0.819383513569	0.921806452765	1.0	2.77118850733e-05	9.65221478882e-06	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.762703088164	0.858365552138	0.927034796309	1.0	0.0033953234829	0.00159517873777	0.000107991360691	0.000824824679226
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.955997454411	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.32117815255	0.955997454411	0.955997454411	1.0	6.19907075929e-06	3.08538978346e-06	0.0	1.70108529242e-05
