OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	6.54957891375	0.0877276074559	0.931977954983	1.0	0.021604339121	0.0114427688692	0.0	0.00788217504944
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	6.21462944884	0.101622363118	0.931977954983	1.0	0.00503176518517	0.0011246879915	0.0010663423264	0.00139314952061
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	6.00777808402	0.111232416999	0.931977954983	1.0	0.0111139604652	0.00722903264263	0.0121512420741	0.0112684145424
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	5.87342301262	0.117933517623	0.931977954983	1.0	0.000249737019351	0.0	0.0	0.00118364884575
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	5.8131231074	0.121064744242	0.931977954983	1.0	0.00298343536793	0.0051328542034	0.00081780433395	0.00777217401793
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	5.37132411408	0.146540657768	0.931977954983	1.0	0.0	2.19102727676e-05	1.34174158057e-05	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	5.16901202799	0.159831419864	0.931977954983	1.0	4.67916018181e-05	2.75528049086e-05	0.0	1.59672989717e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	4.91657458184	0.17800888617	0.931977954983	1.0	0.000492561954969	0.000274106297144	0.00024920473532	0.000815418885153
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	4.78116248971	0.188540974674	0.931977954983	1.0	0.447177869103	0.527384156876	0.514996584983	0.51740057099
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	4.74670733361	0.191312218602	0.931977954983	1.0	0.007651772482	0.00590261126193	0.0039286607677	0.00348519269803
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	4.5670221364	0.206389409569	0.931977954983	1.0	2.90752190454e-06	7.57126817748e-06	0.0	4.42843338602e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	4.1043587853	0.250413531765	0.931977954983	1.0	0.000288747624379	9.3760010071e-05	2.72851296044e-05	3.55236093925e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	3.64192822019	0.302815631779	0.931977954983	1.0	7.19592331117e-05	3.73125952481e-05	0.0	8.30105146657e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.5677413839	0.312081984701	0.931977954983	1.0	0.00158418406216	0.000998741397119	0.000443124037508	0.00134754560958
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.95165327234	0.399139513702	0.931977954983	1.0	0.0110752652157	0.00455522307982	0.000386996904025	0.00232833438532
Unassigned	2.85789562254	0.414057730039	0.931977954983	1.0	0.00294786223213	0.00226962586615	0.00247730199975	0.00193286266776
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	2.85034763955	0.415278721495	0.931977954983	1.0	0.0114226776945	0.00977773201762	0.0123089524497	0.0214490139238
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	2.82030015758	0.420169043111	0.931977954983	1.0	0.00381318868056	0.00437559267427	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.81143249142	0.421621381686	0.931977954983	1.0	0.0248932159711	0.0228880993719	0.0125656761723	0.0313759855427
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	2.79652756023	0.424071861522	0.931977954983	1.0	0.000599563123477	0.000965997276599	0.000135579205752	0.000493763995118
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.56137721769	0.464300886237	0.931977954983	1.0	0.0403284767707	0.0440742057386	0.0457344964359	0.0400891483146
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	2.44980850691	0.484430133858	0.931977954983	1.0	0.000520401585111	0.00277663561674	0.000547298617704	0.00541953934392
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.36042427926	0.501044143378	0.931977954983	1.0	0.0025333568516	0.00251359771149	0.00283974232331	0.00188547596975
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	2.31237346182	0.510154625528	0.931977954983	1.0	0.0866557851052	0.0754873297784	0.0884569910782	0.0648772336704
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	1.95369226283	0.582073460979	0.931977954983	1.0	0.0330797888047	0.0280138322912	0.0297815741505	0.028777818535
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	1.92864869691	0.587347185251	0.931977954983	1.0	0.0109880966393	0.00932055077253	0.0126722689076	0.00353966857102
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	1.91008288846	0.591277409504	0.931977954983	1.0	0.0514931012086	0.0377474744505	0.0251312978474	0.0364189732835
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	1.80783646219	0.613231120342	0.931977954983	1.0	0.00012446481695	0.000106924508815	4.03365522094e-05	0.000233464563763
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.71171500923	0.63433242938	0.931977954983	1.0	2.45087085103e-05	2.33886385811e-05	0.0	4.36907837852e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	1.66803865381	0.644062753017	0.931977954983	1.0	0.00119042526808	0.000757943355532	3.36134453782e-05	2.70316516426e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.51622630219	0.678530403836	0.931977954983	1.0	0.000117782845804	0.000192375192281	1.76772140711e-05	0.000124112502568
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	1.47199365939	0.688749098324	0.931977954983	1.0	1.74462220206e-05	0.00052802538024	2.78473962684e-05	1.18220435877e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.4552962566	0.692625683625	0.931977954983	1.0	0.000557258128418	0.00172577490783	0.000197151820633	0.00186881859245
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	1.41314485568	0.702456417391	0.931977954983	1.0	2.78079803342e-06	1.41046441717e-05	0.0	0.000196033366231
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	1.41160709786	0.70281623268	0.931977954983	1.0	0.00184093262705	0.0013835041304	0.000581725526712	0.00210913967437
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	1.41047521955	0.703081129012	0.931977954983	1.0	7.35052296307e-05	8.81684017113e-05	8.26104383225e-05	0.000110740950358
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	1.39892006584	0.705787893313	0.931977954983	1.0	0.000377305477139	0.00022657841274	0.000164806435421	0.000153953879516
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	1.37168324185	0.712185551552	0.931977954983	1.0	0.000190707761728	0.000221511433531	0.000259706467807	0.000192673892806
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	1.34513244392	0.718444840257	0.931977954983	1.0	0.0411623875703	0.0249323439509	0.0286677107759	0.0326943306758
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	1.27933143296	0.734046785266	0.931977954983	1.0	0.000119287668099	0.000418270061716	0.000265314403498	0.000230181985114
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	1.2760465224	0.734828772198	0.931977954983	1.0	9.90947770761e-05	0.00015027826102	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	1.08580199675	0.780502596543	0.949649150318	1.0	7.24528957867e-05	2.88238374357e-05	0.0	0.000234262311538
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	0.995164646584	0.802421968585	0.949649150318	1.0	1.84672351444e-05	2.38184229954e-05	0.0	4.29378189988e-05
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	0.989636048034	0.803759707303	0.949649150318	1.0	9.5693647647e-06	1.08676640696e-05	0.0	1.22567836231e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	0.914978357084	0.821811764698	0.949649150318	1.0	1.17010384672e-05	2.02017967058e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.838999764957	0.840117838682	0.949698426336	1.0	0.0248153904534	0.0206200096745	0.0273718177526	0.0173539091694
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.553813916836	0.906919282745	0.953887824903	1.0	0.000786476197059	0.00102610678807	0.00170885737434	0.00116316963445
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.539031927578	0.910236296195	0.953887824903	1.0	0.149690284042	0.142928832997	0.173848982501	0.15190190072
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	0.442315743793	0.931368786271	0.953887824903	1.0	4.55698509866e-05	8.93086778314e-05	0.0	1.58939555287e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	0.412322274885	0.937685401907	0.953887824903	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.412322274885	0.937685401907	0.953887824903	1.0	0.0	2.96373590355e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	0.332072588505	0.953887824903	0.953887824903	1.0	1.39039901671e-06	6.14535383942e-06	0.0	4.1026314278e-06
