OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	4.94194360785	0.176098015561	0.963197302513	1.0	0.00343014709815	0.00841519457485	0.00306873889091	0.00228345626145
k__Bacteria; p__Actinobacteria	4.52944487748	0.209678860805	0.963197302513	1.0	0.00135063044307	0.002226745861	0.00166431207233	0.000993673175563
k__Bacteria; p__Firmicutes	3.17442964895	0.365505509785	0.963197302513	1.0	0.265825931432	0.285762958229	0.343171599288	0.304157610052
k__Bacteria; p__Proteobacteria	2.57511954203	0.461868117751	0.963197302513	1.0	0.0330130175019	0.0283893480494	0.0150539894853	0.0278033121934
k__Bacteria; p__Fusobacteria	2.158538379	0.540161119132	0.963197302513	1.0	0.000406937585512	0.000451875118698	0.0	0.0
k__Bacteria; p__Bacteroidetes	1.76486007495	0.622611465539	0.963197302513	1.0	0.691415028849	0.668277897659	0.634644838975	0.659519744928
k__Bacteria; p__Cyanobacteria	1.41790116054	0.70134401681	0.963197302513	1.0	0.00100165044974	0.000788375450695	0.0	8.6804579964e-05
Unassigned	1.16643430542	0.761065488213	0.963197302513	1.0	0.00200539088291	0.00248310392351	0.00110153654496	0.00220462891659
k__Bacteria; p__Synergistetes	1.05448845938	0.788070520238	0.963197302513	1.0	3.9530535362e-06	1.25350498398e-05	0.0	9.01216554448e-06
k__Bacteria; p__Verrucomicrobia	0.650232689828	0.884842457028	0.968212283281	1.0	0.00147616557423	0.00305535178211	0.00126707424585	0.00289716612028
k__Bacteria; p__Lentisphaerae	0.255251887009	0.968212283281	0.968212283281	1.0	7.11471294986e-05	0.000136614302437	2.79104974223e-05	4.45916068175e-05
