OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	7.53665958909	0.0566239545065	0.9537848758	1.0	8.83663492106e-06	7.95367180496e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	6.62798261801	0.0847495550322	0.9537848758	1.0	0.000114250627048	0.000104354487419	5.63909774436e-05	0.00025760987047
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	6.33985707475	0.0961966706336	0.9537848758	1.0	0.0	3.33931325725e-06	0.0	0.000119444960639
Unassigned	6.12593491414	0.105641407522	0.9537848758	1.0	0.00313937052582	0.00240793844245	0.00099019799735	0.00126969295591
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	5.93023255814	0.115054341314	0.9537848758	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	5.72411344825	0.125831971977	0.9537848758	1.0	0.000164481737854	0.000234687361724	0.000413910531624	0.000299524220441
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	5.54083202971	0.136216705188	0.9537848758	1.0	0.0	7.01699260105e-06	7.4092368486e-05	2.6464156561e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	4.37935955113	0.223306884233	0.9537848758	1.0	0.0335063159787	0.0402429458572	0.0332335009427	0.0412973634926
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	4.17673925411	0.243001069477	0.9537848758	1.0	0.0	0.00401776865452	0.0	0.00704317592442
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	4.12607817959	0.248167857016	0.9537848758	1.0	0.00192993788687	0.00487069226332	0.00317761925299	0.0111159477362
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	3.88354588807	0.27431675529	0.9537848758	1.0	0.00388862608725	0.00252160104423	0.000520881502851	0.00275021029559
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.88312520942	0.274364202141	0.9537848758	1.0	3.32122715587e-05	1.8486683735e-05	7.32293658927e-05	3.58397825048e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.86774437606	0.276104047399	0.9537848758	1.0	0.00191476520613	0.00258981011494	0.0016535674159	0.00254372222566
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	3.85732565619	0.277288239129	0.9537848758	1.0	0.0122582380949	0.0086831314249	8.02480507203e-05	0.00959259822765
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	3.80708435864	0.28306317569	0.9537848758	1.0	0.55000397436	0.517789427081	0.49717213291	0.452142041033
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.59708768669	0.308386755645	0.9537848758	1.0	9.65075755735e-05	0.000422630886519	0.000312120033938	0.000218162974549
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	3.38829344607	0.335541680381	0.9537848758	1.0	0.000272565772667	0.000188225087049	0.000251572391348	0.000298111110509
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	3.26689090228	0.352277462597	0.9537848758	1.0	0.000688543251612	0.0010311429918	0.00211409856806	0.00178772422928
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	3.17102158675	0.366001171341	0.9537848758	1.0	0.0	1.83874568533e-05	0.0	2.58084798819e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	3.16526071289	0.366840336846	0.9537848758	1.0	0.0	0.000374125568084	0.00205680705191	0.000392217671686
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.97949082996	0.394798107834	0.972376541438	1.0	0.0161941430522	0.0244893260141	0.0270247903448	0.0281880494332
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	2.59007182222	0.459232743778	0.972376541438	1.0	0.0132175002014	0.0284771131606	0.0061874843262	0.0526498047376
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	2.28638981387	0.515133270528	0.972376541438	1.0	0.0749941398769	0.0753643858156	0.0585816601507	0.0891756227953
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	2.1989080653	0.53216348032	0.972376541438	1.0	0.00144236548388	0.000685493657699	0.000244678248104	9.59377968172e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	2.19721406726	0.532497321532	0.972376541438	1.0	0.000935908389664	5.08942740857e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	2.08956478669	0.554026761219	0.972376541438	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	1.90708240745	0.591914224034	0.972376541438	1.0	0.000762120902305	0.00195612358032	0.00106199061497	0.00163448222761
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	1.79844209119	0.615274012891	0.972376541438	1.0	8.58872521233e-06	2.22300728671e-05	0.0	3.16930974213e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.78332387828	0.618570553165	0.972376541438	1.0	0.0	5.82647508878e-06	0.0	7.8400012544e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	1.73643213319	0.628864703829	0.972376541438	1.0	4.68551844576e-05	5.31250830842e-05	2.44678248104e-05	9.43289438931e-06
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	1.43014292196	0.698484522301	0.972376541438	1.0	0.00421142889183	0.00536651534788	0.00029727857306	0.00492214562367
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	1.34981489956	0.717339378841	0.972376541438	1.0	0.000125487372715	0.00015474492486	0.000106779973499	0.000321690860639
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	1.27044356577	0.736163219743	0.972376541438	1.0	0.000377834316299	9.34735207997e-05	0.0	0.0
