OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	4.95719351937	0.174958614843	0.934547813501	1.0	0.00959991543473	0.00656141141181	0.000767464042091	0.00666171971484
k__Bacteria; p__Proteobacteria	4.16660334198	0.244026866055	0.934547813501	1.0	0.0251079520235	0.0282356755323	0.0136875489177	0.0391564628509
Unassigned	4.06171500113	0.254876676409	0.934547813501	1.0	0.00188157640021	0.00201409132221	0.005429009355	0.00399906872632
k__Bacteria; p__Synergistetes	2.7544026633	0.431061157187	0.998055107287	1.0	0.0	1.39872471313e-05	0.0	4.99945006049e-06
k__Bacteria; p__Lentisphaerae	1.2629647008	0.737945687736	0.998055107287	1.0	4.53360541493e-05	0.000142308720577	1.25187781673e-05	4.64231128451e-05
k__Bacteria; p__Actinobacteria	0.942687499982	0.815115996353	0.998055107287	1.0	0.00178368710453	0.00218530237353	0.000733762299119	0.00097686838574
k__Bacteria; p__Fusobacteria	0.593094580898	0.898011375903	0.998055107287	1.0	0.000407865329725	0.000418437550186	0.0	0.000206336292785
k__Bacteria; p__Cyanobacteria	0.518992358337	0.914699494636	0.998055107287	1.0	0.000412713987033	0.000792341199412	0.000177549812586	0.000754804485588
k__Bacteria; p__Bacteroidetes	0.358845367921	0.948606491437	0.998055107287	1.0	0.669758233384	0.670672585829	0.698962438084	0.653131127573
k__Bacteria; p__Verrucomicrobia	0.228461088829	0.97286896935	0.998055107287	1.0	0.00277888690476	0.00217839223786	0.00237377416414	0.00636641457441
k__Bacteria; p__Firmicutes	0.0379616390925	0.998055107287	0.998055107287	1.0	0.288223833377	0.286785466576	0.277855934547	0.288695774833
