OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Verrucomicrobia	9.22979690398	0.0263866051964	0.290252657161	0.290252657161	0.00210420774107	0.00338244551469	0.000792283374415	0.000212616648684
k__Bacteria; p__Tenericutes	5.07737530258	0.166218235137	0.48161463201	1.0	0.00840532090217	0.00694593285179	0.0026344960556	0.00523710856569
k__Bacteria; p__Synergistetes	4.70484917415	0.194729977097	0.48161463201	1.0	3.27289519442e-05	6.18418910605e-06	0.0	1.20318121112e-05
k__Bacteria; p__Proteobacteria	4.46373013722	0.215548382278	0.48161463201	1.0	0.0286936717678	0.0292194218697	0.0337231008986	0.0226237585567
k__Bacteria; p__Actinobacteria	4.42677266566	0.218915741823	0.48161463201	1.0	0.0034804545893	0.00167026606223	0.00124313254147	0.00187739654504
k__Bacteria; p__Fusobacteria	2.82030015758	0.420169043111	0.684449836992	1.0	0.000489941063334	0.000434959718004	0.0	0.0
k__Bacteria; p__Bacteroidetes	2.72759011479	0.435558987177	0.684449836992	1.0	0.685221243563	0.660050484326	0.658992852475	0.711250240383
Unassigned	1.93831269008	0.585308329621	0.737013543499	1.0	0.00141306761699	0.00228156957124	0.00281272759931	0.00370115062897
k__Bacteria; p__Firmicutes	1.85513489457	0.603011081045	0.737013543499	1.0	0.269933759489	0.295077845283	0.299705311737	0.253939524774
k__Bacteria; p__Cyanobacteria	1.05208125584	0.788652593769	0.867517853146	1.0	0.000192881399449	0.00079641187753	8.35765412276e-05	0.0010352051002
k__Bacteria; p__Lentisphaerae	0.515937721509	0.915376268802	0.915376268802	1.0	3.272291608e-05	0.000134478736007	1.25187781673e-05	0.000110966985824
