OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__	13.2161266724	0.00419178397172	0.232782719854	0.452712668945	4.52963627033e-05	0.000131403315803	0.000152308493726	0.000687095049951
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	12.8876976838	0.0048858681578	0.232782719854	0.527673761042	0.0421368606642	0.0748413726661	0.0389803595302	0.0961384120371
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	12.102084688	0.00704151840934	0.232782719854	0.760483988209	0.000452147646429	0.00079987753082	0.000349763978736	0.00177523550213
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	11.5946042174	0.00890911273993	0.232782719854	0.962184175912	0.0076689287977	0.00672270939303	0.0135389461823	0.0115604691543
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	11.0230613043	0.011601825733	0.232782719854	1.0	3.02573691823e-05	0.0	0.0	4.06591575103e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	10.7874759643	0.0129323733252	0.232782719854	1.0	0.00018625008043	0.000341568556457	0.0001981684327	0.000799161147401
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__	10.355192683	0.0157760809823	0.243402392299	1.0	0.000706241927998	0.00155622667233	0.000775213975422	0.00230159543019
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	10.0113225608	0.0184701343337	0.249346813504	1.0	0.575865999498	0.516476401129	0.556459734208	0.410145140501
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	9.25031096649	0.0261415024122	0.313698028946	1.0	0.00710764350025	0.00751013056081	0.00542076912034	0.0120817161252
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	8.48720732224	0.0369459557599	0.399016322207	1.0	0.0113955336855	0.0232371913002	0.0217744412401	0.0339585083353
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	7.99946773505	0.046022707282	0.424799288274	1.0	1.57470108575e-05	1.50719808565e-05	8.15102572923e-05	7.76083085686e-06
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	7.84981918419	0.0492196297977	0.424799288274	1.0	3.96300155063e-05	4.31033536394e-05	0.00011501214186	3.23989476822e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	7.76470588235	0.0511332476626	0.424799288274	1.0	0.0	0.0	0.0	0.000183925963426
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella	6.75410222833	0.0801623619952	0.548613780094	1.0	0.000839468670869	0.00014373635772	0.000264665958067	0.000302436076997
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	6.74105129625	0.0806257111343	0.548613780094	1.0	0.00103349396985	0.00104888120263	3.96982929734e-05	0.00103118333051
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	6.72285316685	0.0812761155695	0.548613780094	1.0	0.00300813490236	0.00278828265303	0.00161890379561	0.00414476326873
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	6.16621910832	0.103797475791	0.648526479905	1.0	6.119647555e-05	0.000142493257007	0.0	0.000129865015349
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.07351672054	0.108087746651	0.648526479905	1.0	0.00346084164131	0.00466187040507	0.00299108376119	0.00923259720993
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister	5.87777250687	0.117710671508	0.669092238048	1.0	0.00898163829423	0.00896701012051	0.00101892285298	0.0204524907739
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	5.68398879616	0.128038952968	0.675503741402	1.0	0.00656257769629	0.0109999663829	0.0182246965203	0.0118437259087
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	5.62504453123	0.131347949717	0.675503741402	1.0	0.00876658715744	0.0115065596716	0.012902367776	0.0128593870744
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	5.15801058928	0.160585799917	0.7883302905	1.0	0.000488014998261	0.00104370441086	0.00105739015051	0.00307237854142
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	4.71419244672	0.193962194606	0.910779000756	1.0	0.0	3.42519825977e-06	5.78368999422e-05	5.7311898279e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	4.32306471843	0.22862597017	0.922808225551	1.0	6.62930000952e-05	7.96257825516e-05	0.000110941429241	0.000164544144579
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	4.20213238998	0.240448479253	0.922808225551	1.0	0.000136900351881	0.000204292411815	0.00014069962299	0.000257400963515
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	4.18609218348	0.242058015194	0.922808225551	1.0	0.00407067150357	0.00356249585428	0.00707611605462	0.00229871742168
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	3.99390685774	0.262122831357	0.922808225551	1.0	2.35686296557e-05	3.74993254325e-05	0.0	0.000242247472606
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	3.7322786684	0.291862132638	0.922808225551	1.0	0.00615132383098	0.00629193579576	0.00588426165924	0.00712262811468
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	3.58867944138	0.309441512544	0.922808225551	1.0	0.0259990365502	0.0294287349442	0.0206989247981	0.0316235356143
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	3.58756021564	0.309582153208	0.922808225551	1.0	0.000121298455935	0.000139055783009	0.000153603733883	0.00041058188265
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	3.54477078361	0.315001754305	0.922808225551	1.0	0.000345468062099	0.000817553267295	0.00022714366837	0.00165127537031
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	3.5398871756	0.315625616089	0.922808225551	1.0	1.50913586153e-05	2.34250858025e-05	4.53370432292e-05	5.70784547227e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	3.4473133066	0.327659971379	0.922808225551	1.0	0.0016452699894	0.00187781076168	0.00072972972973	0.00110128231111
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	3.44660320379	0.327753825172	0.922808225551	1.0	0.00337221844134	0.00227284428475	0.00312015275994	0.00280659379349
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	3.37737835154	0.337017402965	0.922808225551	1.0	0.0	8.52777091298e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	3.2919988258	0.348757812641	0.922808225551	1.0	0.000142356883194	4.92284282157e-05	5.22029651284e-05	0.00020650764482
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__	3.29162567998	0.348809895909	0.922808225551	1.0	0.0	1.54047964759e-05	4.89356496207e-05	1.64477246652e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	3.2013261781	0.361613990827	0.922808225551	1.0	0.0293928985314	0.0441633196866	0.0483018855384	0.0518164487152
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	3.17512516689	0.365404426142	0.922808225551	1.0	0.000876881783656	0.00105710098738	0.00074819826133	0.00113903360074
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella	3.12814984004	0.37228589677	0.922808225551	1.0	2.79299814041e-05	3.15060355988e-05	0.0	5.76862699704e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	3.12372610971	0.372939629313	0.922808225551	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	3.08214441787	0.379132709674	0.922808225551	1.0	1.31155637665e-05	2.56309152833e-05	0.0	6.0574271601e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	2.93128453891	0.402341538918	0.922808225551	1.0	0.028084672724	0.032214543986	0.0203157141508	0.0485374263676
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	2.87123773038	0.41190677479	0.922808225551	1.0	0.00114510886954	0.000183144518023	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	2.85600544842	0.414363211118	0.922808225551	1.0	0.00086049556161	0.000898409754908	0.00258034105558	0.00141265651724
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	2.71685206759	0.437371054548	0.922808225551	1.0	0.000135652444806	0.000123070180628	8.38129441196e-05	3.0622685539e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	2.67165135201	0.445066366727	0.922808225551	1.0	0.000342969908521	0.00205433565871	0.000470484112733	0.0101490392936
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	2.59782007841	0.457871843463	0.922808225551	1.0	0.0	2.03713220806e-05	0.0	2.17714146532e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	2.58590283557	0.459966323539	0.922808225551	1.0	0.00475962258312	0.00469681750858	0.00379997427341	0.00583910711395
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	2.57511482345	0.461868951318	0.922808225551	1.0	0.00140827938238	0.00134103688876	0.00236300746434	0.00212043081991
