OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	12.4174450806	0.00608176953	0.1216353906	0.1216353906	2.36370378011e-05	0.00664189432484	0.000218446928515	0.00343073157242
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	8.4663650168	0.0372953069131	0.266946445161	0.745906138261	0.00525671383821	0.00581011466776	0.00497042764404	0.00678185841239
k__Bacteria; p__Firmicutes; c__Bacilli	8.30884448059	0.0400419667741	0.266946445161	0.800839335482	0.000320772571587	0.000509342549015	0.0006134381189	0.000254965158576
k__Bacteria; p__Actinobacteria; c__Actinobacteria	6.19379496175	0.102553063556	0.512765317779	1.0	0.000586299643203	0.000963932695832	0.000624241207742	0.000423625243942
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.80933339711	0.186303060063	0.745212240252	1.0	8.29084276417e-06	1.30175293736e-05	1.25023441895e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.40673645034	0.333061050772	0.775787245111	1.0	0.00215532793005	0.00294681130445	0.00054879409564	0.00229530823455
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.94944016019	0.399486379646	0.775787245111	1.0	6.47613866708e-06	0.000515643537332	0.000376470588235	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.75468339974	0.431014265893	0.775787245111	1.0	0.000265806816083	0.000209662632386	0.000294256488628	0.000361870689747
k__Bacteria; p__Verrucomicrobia; c__Opitutae	2.66722596302	0.445825661237	0.775787245111	1.0	0.0	8.17081337632e-05	0.0	0.000120694496435
k__Bacteria; p__Tenericutes; c__RF3	2.43559783191	0.487042498997	0.775787245111	1.0	0.00349728349189	0.001563658552	0.000597213005972	0.000747597101529
k__Bacteria; p__Tenericutes; c__Mollicutes	2.08496198246	0.5549610426	0.775787245111	1.0	0.00605415175844	0.00517323429512	0.000556462560587	0.00477282702024
k__Bacteria; p__Firmicutes; c__Clostridia	1.96131158032	0.580475334972	0.775787245111	1.0	0.25888649552	0.281148092589	0.367059229171	0.279596670285
k__Bacteria; p__Cyanobacteria; c__4C0d-2	1.91562894615	0.590101526403	0.775787245111	1.0	5.15896705103e-05	0.000633150635399	0.0	0.00225165897803
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	1.79600953	0.61580369161	0.775787245111	1.0	3.27710215215e-05	0.000103593441636	1.31164742917e-05	0.000302400856916
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.74512207506	0.626949154187	0.775787245111	1.0	0.0222050521828	0.0211627971073	0.0281750757132	0.0176399933631
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.7164310505	0.633286996769	0.775787245111	1.0	0.000758574491922	0.00121289044641	0.000776452840828	0.000964677200362
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.45303490506	0.693151479306	0.775787245111	1.0	0.693855634649	0.666806713527	0.593028762222	0.677803114632
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.43132569716	0.6982085206	0.775787245111	1.0	0.00284693557726	0.00221094384939	0.000262096575845	0.000497354249614
Unassigned	1.20971540856	0.750675110956	0.783761186278	1.0	0.00318194867086	0.00228173554049	0.00187301402034	0.00173939271607
k__Bacteria; p__Synergistetes; c__Synergistia	1.07231506655	0.783761186278	0.783761186278	1.0	6.23814751971e-06	1.10626410301e-05	0.0	1.52597895898e-05
