OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__RF3	13.6331084546	0.00344957832292	0.0689915664584	0.0689915664584	0.00277270138988	0.00134906566409	0.00538333422624	0.0015880358525
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	8.69553216345	0.0336251914719	0.255970260912	0.672503829437	0.00104380988867	0.000969055837104	0.00338324482263	0.0013504436911
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	8.40194907966	0.0383955391368	0.255970260912	0.767910782736	0.00168955061702	0.0019824068463	0.00167923397058	0.00296257445538
k__Bacteria; p__Tenericutes; c__Mollicutes	5.40930056796	0.144165218853	0.601084644144	1.0	0.00416273925428	0.00527853907759	0.0108952349361	0.00347058304444
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	4.99987282005	0.171806457275	0.601084644144	1.0	0.672743901538	0.681809689707	0.590696232895	0.612082580606
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.80933339711	0.186303060063	0.601084644144	1.0	8.29084276417e-06	1.30175293736e-05	1.25023441895e-05	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	4.44525257103	0.217225927199	0.601084644144	1.0	0.0	9.85954247149e-05	5.40394487976e-05	0.0
Unassigned	4.20227855497	0.240433857658	0.601084644144	1.0	0.00171421690186	0.00234559369062	0.000949148733466	0.00347107063548
k__Bacteria; p__Firmicutes; c__Clostridia	3.59827282134	0.308238345802	0.684974101783	1.0	0.285810364074	0.269137660164	0.360165064219	0.32210892156
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.81881951062	0.420411253411	0.758548408927	1.0	0.000644030380852	0.000873347211475	0.00117821042932	0.000749843575259
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.76309851728	0.429610637947	0.758548408927	1.0	7.3554793134e-05	0.000120905575945	0.000207223637124	8.62939702463e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.31542702523	0.509571942635	0.758548408927	1.0	0.00114796910457	0.000748829933274	0.0	0.000147169345203
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	2.14423459846	0.543015765707	0.758548408927	1.0	0.000238160666304	0.00024628680553	0.000406118409241	0.000136649063305
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.84993306412	0.604129685802	0.758548408927	1.0	0.0158496305015	0.0215435013031	0.0101079970869	0.0286289737529
k__Bacteria; p__Firmicutes; c__Bacilli	1.84866737292	0.604402063217	0.758548408927	1.0	0.000592458909215	0.000423955157985	0.000684632714624	0.000420326365398
k__Bacteria; p__Synergistetes; c__Synergistia	1.81131934917	0.612474821879	0.758548408927	1.0	2.39252924553e-05	9.11147663092e-06	0.0	4.99945006049e-06
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.65478063446	0.647033434625	0.758548408927	1.0	0.00515441895554	0.00581566491457	0.00583652141079	0.00662205371268
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.49816649033	0.682693568035	0.758548408927	1.0	0.00449466492044	0.00479441144346	0.000180871862677	0.00925250920994
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	0.723183954668	0.867737772365	0.913408181437	1.0	9.34766237169e-06	0.0005287358362	0.0	2.58457441792e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.142702388084	0.986261188218	0.986261188218	1.0	0.00182626430749	0.00191162640089	0.00818038885333	0.00689112596526
