OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	10.8369278587	0.0126411546779	0.459558306639	0.657340043249	2.50500729233e-05	2.20499413681e-05	2.40074393906e-05	4.93119744521e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	10.107350001	0.0176753194861	0.459558306639	0.919116613278	0.000243036753303	9.66306638068e-05	0.000118521476404	0.000124392763518
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	8.83463256785	0.0315722837689	0.508992713536	1.0	5.45959652583e-05	4.25510466823e-05	0.000237021555336	2.74850618689e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	8.35862451018	0.0391532856566	0.508992713536	1.0	0.0915520531496	0.0694989080493	0.0944879547599	0.0940745225562
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	7.76470588235	0.0511332476626	0.531785775691	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	6.56693070855	0.0870599670856	0.68092382894	1.0	0.000265013182493	0.000211599940739	0.000269519121739	0.00035812739124
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	6.44981509054	0.0916628231265	0.68092382894	1.0	0.0133311596209	0.00392240405655	6.55823714586e-05	0.00349702555618
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	5.72873603315	0.125580053821	0.699749558653	1.0	0.0144480334333	0.0233349433154	0.0101343278436	0.0186868577793
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.30291862644	0.150913117929	0.699749558653	1.0	0.000371132635291	9.48392662184e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	5.1639518979	0.160177982685	0.699749558653	1.0	0.000165619897586	0.000107940185721	3.87517267507e-05	0.000581408032884
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	5.15617050917	0.160712303026	0.699749558653	1.0	0.0113038065158	0.00780546096781	0.00952903889883	0.00822230498258
