OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	17.4115864528	0.000581516991284	0.0628038350587	0.0628038350587	0.0	0.0	0.000338277387458	3.37910899654e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__Barnesiella	15.5816993464	0.00138135588293	0.0745932176784	0.149186435357	0.0	0.0	0.0	3.61194778714e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	10.1892340279	0.0170242067586	0.418257568028	1.0	0.000698861471237	0.00116615902072	0.00201961975078	0.000144252837697
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	10.0400604247	0.0182286586387	0.418257568028	1.0	0.0487389158021	0.0441987795015	0.0542076605824	0.0253923747734
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	9.90809041367	0.0193637762976	0.418257568028	1.0	2.82860092684e-05	7.87265198155e-07	0.000130106687484	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	8.73891416418	0.0329713172519	0.593483710534	1.0	0.000286174605763	0.000523169056024	0.000766005745747	0.000178090905002
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	7.76470588235	0.0511332476626	0.708175972027	1.0	0.0	0.0	0.0	2.43085828744e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	7.70760206045	0.0524574794094	0.708175972027	1.0	2.96321989368e-05	7.33704880099e-06	4.05926527299e-05	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	6.97804761485	0.0726007708604	0.819264090062	1.0	0.00035988952569	0.000137517732504	7.59158600771e-05	0.000141228688386
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__	6.75207113564	0.0802343030568	0.819264090062	1.0	1.1689275674e-05	0.000958293209965	0.000626988011827	9.99164376279e-05
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	6.6632060485	0.0834435647285	0.819264090062	1.0	0.000316421274409	0.00018851376499	6.41436818473e-05	0.000150796675951
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	6.09064326668	0.10728255385	0.955306539329	1.0	3.70561842309e-05	2.70524698703e-05	0.000183726192776	1.2019605284e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnobacterium	5.22866198313	0.155798965282	0.955306539329	1.0	0.000336235839738	0.000944182411927	0.000777709652428	0.000715174670411
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	5.08856608155	0.165425594294	0.955306539329	1.0	0.000313888787222	0.000263069137407	0.000387754374358	0.00022647785699
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	5.00138027501	0.171696101676	0.955306539329	1.0	4.01886185832e-06	9.77850989773e-05	4.18784393842e-05	0.000109748178379
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	4.99344794478	0.17227754715	0.955306539329	1.0	0.000279127340415	0.000105905220614	0.00040769117534	9.51355096449e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	4.9694673793	0.174046594155	0.955306539329	1.0	6.41392248775e-05	1.66128798776e-06	2.02963263649e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	4.86661357533	0.181829001683	0.955306539329	1.0	0.00557509032071	0.00646067218784	0.00869110969515	0.00597869228682
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	4.55599725889	0.207349515553	0.955306539329	1.0	0.00941203862821	0.00743322508741	0.00655356122715	0.00536967720787
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__1-68	4.4618132749	0.215721852433	0.955306539329	1.0	0.000103581734623	9.28591172133e-07	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	4.4618132749	0.215721852433	0.955306539329	1.0	9.44448525987e-05	3.33931325725e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	4.4181213414	0.21971098871	0.955306539329	1.0	0.000563088221161	0.000350648236374	0.000325417105414	0.000228798228544
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	4.30194220358	0.230651661008	0.955306539329	1.0	0.0	0.0035331120143	0.0	0.0100508980152
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	4.26136838521	0.234589117112	0.955306539329	1.0	0.000133239213033	7.42010239142e-05	0.0	4.57161215762e-05
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	4.10353741394	0.250498820082	0.955306539329	1.0	0.00115034689734	0.000262523729352	0.0	0.000234898315975
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.97491999949	0.264185083189	0.955306539329	1.0	0.00344301778952	0.00501767973332	0.011326431014	0.00329932797566
