OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	13.7477308631	0.00326944189158	0.170010978362	0.170010978362	0.0	5.08942740857e-05	0.00402440607555	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	11.3180182626	0.010124848507	0.263246061182	0.526492122363	0.0302918609824	0.025293493444	0.0801501767439	0.0290591965743
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae	9.11042285164	0.0278582156067	0.482875737183	1.0	0.000149623041134	0.000115378119926	0.00023337307447	1.67017403213e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	7.38742356493	0.0605226809548	0.722731179015	1.0	0.00790930623389	0.00806611676335	0.0168862740387	0.00873385756679
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	6.84617732491	0.076965632994	0.722731179015	1.0	0.00043049255178	0.00034136701695	0.0012231808405	0.000190042750041
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	6.33757190357	0.0962931412497	0.722731179015	1.0	2.98994779551e-06	0.000296020859399	0.0	0.00147808815099
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	6.12502315261	0.10568350252	0.722731179015	1.0	0.00096701837707	0.000589852261783	0.00236577607894	0.000666799026904
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	6.00866504205	0.111189412156	0.722731179015	1.0	0.0261468038672	0.0429342063316	0.0527620709518	0.0281596388049
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.7263277375	0.125711239339	0.726331605072	1.0	0.0	7.04156105281e-05	0.00162468756008	0.000143094678451
Unassigned	5.14595643804	0.161416215148	0.806917572047	1.0	0.0015344337712	0.002584565686	0.00104894198327	0.00218606037355
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	5.00378026534	0.171520543887	0.806917572047	1.0	8.19631007545e-05	0.000120523247464	0.00027819312321	0.000132866747043
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	4.60760064697	0.2028910285	0.806917572047	1.0	0.000417027734189	0.000321168135886	0.000266710906695	0.00045582076383
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	4.58699862373	0.204660246732	0.806917572047	1.0	0.00200791654637	0.00572736406122	0.00702642782841	0.00349039444096
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	4.40297312997	0.221109867268	0.806917572047	1.0	1.13615040224e-05	7.8734973563e-05	6.05987153072e-06	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	4.28008999155	0.232764684244	0.806917572047	1.0	7.07057229907e-05	9.61762334402e-05	9.54803792259e-05	6.08005645257e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	4.03985429865	0.257192620173	0.835876015563	1.0	0.00037270689341	0.0019622842647	7.02035533781e-05	0.000671810106467
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	3.62596783449	0.304788242763	0.932293448452	1.0	0.0179760021075	0.0223167262605	0.0181456762742	0.0181876713465
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.30188133646	0.34738088355	0.961413355898	1.0	0.00497998492431	0.00620481555501	0.00404704541214	0.00495395483612
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	3.24939661648	0.354748019611	0.961413355898	1.0	2.67308206362e-06	2.96902704517e-05	0.0	2.64727827986e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.79508792793	0.42430917006	0.961413355898	1.0	0.0256372478244	0.0232155676364	0.0303309875028	0.0231776829895
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	2.78212307035	0.426451239191	0.961413355898	1.0	6.15276106162e-05	2.34408501148e-05	2.18269282466e-05	1.64292048753e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	2.74891617432	0.431978405	0.961413355898	1.0	7.26759293064e-06	3.98245659564e-06	0.0	1.00923955495e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	2.69545711936	0.44099986147	0.961413355898	1.0	0.000755780006825	0.00199153637583	0.000974812896119	0.00144837445823
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	2.67945943798	0.443729241184	0.961413355898	1.0	0.00254788036653	0.0023021342544	0.00364318193984	0.00294311956206
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	2.46426839791	0.481783206882	0.967709085418	1.0	0.499091326674	0.522364501822	0.413076191596	0.512873290833
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	2.36989241896	0.499263744898	0.967709085418	1.0	0.00925927545695	0.00874051909696	0.0101539434194	0.0100664111965
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	2.09109269222	0.55371687323	0.967709085418	1.0	2.67308206362e-06	2.55638030063e-05	2.96735905045e-05	9.75838245053e-06
