OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	7.77355765593	0.0509309078539	0.52503607253	0.560239986393	0.000168287330146	0.000269441068975	0.00173172879366	0.000924654633402
k__Bacteria; p__Firmicutes	6.35735368669	0.0954611040963	0.52503607253	1.0	0.293677670685	0.299404135823	0.229159190995	0.217810869541
k__Bacteria; p__Bacteroidetes	5.27231814456	0.152908743785	0.560665393877	1.0	0.662427607406	0.658120707759	0.730723431284	0.730956223395
Unassigned	4.212953239	0.239368215982	0.658262593952	1.0	0.00126613217078	0.00248462479568	0.00166225235597	0.00296521898967
k__Bacteria; p__Verrucomicrobia	2.81191327564	0.421542532783	0.829110491045	1.0	0.00711062743496	0.00186093688866	0.000689487296054	0.00335350588516
k__Bacteria; p__Lentisphaerae	2.63007099001	0.452242086024	0.829110491045	1.0	0.000134045335197	0.000119596975736	0.0	7.88603733776e-05
k__Bacteria; p__Synergistetes	1.80607306362	0.613614261619	0.964250982544	1.0	7.45856765667e-06	1.03766636413e-05	2.11282484682e-05	1.17592213098e-05
k__Bacteria; p__Actinobacteria	1.06903042468	0.784555025856	0.979692269736	1.0	0.00123026804652	0.00212546467358	0.0013055583259	0.00187995114797
k__Bacteria; p__Tenericutes	0.450762560405	0.929567571846	0.979692269736	1.0	0.00704250925781	0.00733636036819	0.00644934641566	0.00341570242296
k__Bacteria; p__Proteobacteria	0.274659498618	0.96472169241	0.979692269736	1.0	0.0262857868814	0.0276955038868	0.0276629601146	0.036908674802
k__Bacteria; p__Cyanobacteria	0.186795499968	0.979692269736	0.979692269736	1.0	0.000649606885091	0.000572851096562	0.000594916170903	0.00169457958858
