OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria	8.57844697908	0.0354538877298	0.357037506906	0.389992765028	0.0	0.000450366270528	0.00175957618993	6.49768357581e-06
k__Bacteria; p__Tenericutes	7.18187366199	0.0663213102324	0.357037506906	0.729534412556	0.0178960650941	0.00561762166136	0.000451940817787	0.00211937954535
k__Bacteria; p__Proteobacteria	6.31212113605	0.0973738655198	0.357037506906	1.0	0.0240048261436	0.0305388407452	0.0400093748605	0.0185167067768
k__Bacteria; p__Bacteroidetes	3.95078669789	0.266827548368	0.733775758013	1.0	0.64674381592	0.665794487872	0.720929694389	0.706049541012
k__Bacteria; p__Firmicutes	2.55066839914	0.466203719441	0.783926227583	1.0	0.30500554226	0.288982577883	0.233366762146	0.266921885308
k__Bacteria; p__Cyanobacteria	2.40540200385	0.492629833587	0.783926227583	1.0	0.000706526588824	0.000767988844975	0.0	0.000586566339562
k__Bacteria; p__Lentisphaerae	2.37203170711	0.498862144825	0.783926227583	1.0	0.000158182404869	0.000111334321968	0.0	9.96111365888e-05
k__Bacteria; p__Verrucomicrobia	1.04638675291	0.790029687593	0.972858520665	1.0	0.00225773177008	0.00311478401992	0.00165709184124	0.00142517422164
k__Bacteria; p__Synergistetes	0.850678163846	0.837310956521	0.972858520665	1.0	7.15233398539e-06	1.23864449535e-05	0.0	5.88824118236e-06
Unassigned	0.236197952765	0.971544413023	0.972858520665	1.0	0.0017092079824	0.00261529252307	0.00123026156462	0.00172100597597
k__Bacteria; p__Actinobacteria	0.228522512053	0.972858520665	0.972858520665	1.0	0.00151094950206	0.00199431941276	0.00059529819179	0.00254774375934
