OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	8.11562684293	0.0436815232649	0.442161317216	0.873630465298	0.000414341468392	0.000196531800123	0.0	0.00157526686046
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	7.7875859819	0.0506118329728	0.442161317216	1.0	0.00161277975767	0.00110316933987	0.000123648938629	0.000757276202592
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	6.38228963331	0.0944221120485	0.442161317216	1.0	0.0257447932467	0.0212016017347	0.00961994229937	0.0183798372461
k__Bacteria; p__Tenericutes; c__RF3	6.26630996864	0.0993485608297	0.442161317216	1.0	0.00324487114605	0.00100825305553	0.00465065643539	0.00332141640541
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	5.79267407422	0.122144493964	0.442161317216	1.0	0.000278740663488	0.000265919380796	0.0	8.29364407282e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.60226486178	0.132648395165	0.442161317216	1.0	0.0115337202175	0.00265406627002	0.00223272063681	0.013029419977
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.41945458624	0.219588260627	0.627395030362	1.0	0.000242836155091	0.00328417071378	0.000193632543619	0.00272489430735
Unassigned	3.9800639839	0.263624922012	0.65906230503	1.0	0.00244353835962	0.0023655659302	0.000728860901187	0.00248953866742
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.98883421894	0.393349925789	0.86620077146	1.0	0.00019263958567	0.000109523494813	4.13013671891e-05	5.51232566922e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	2.4316368453	0.487772605633	0.86620077146	1.0	0.000503820482417	0.000846982130896	0.0	0.000352706905628
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.12752001586	0.546365371443	0.86620077146	1.0	0.00479694831883	0.00619370587882	0.002196249184	0.00579873948301
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	2.08956478669	0.554026761219	0.86620077146	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.96669076757	0.579348863682	0.86620077146	1.0	5.81371646605e-05	6.07878576194e-05	0.0	0.000176996854845
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	1.8396701908	0.606340540022	0.86620077146	1.0	0.670801122556	0.665773152777	0.744029195961	0.668962555837
k__Bacteria; p__Tenericutes; c__Mollicutes	1.25517905721	0.739802745991	0.89589879531	1.0	0.00359622723117	0.00562352231805	0.000716638737293	0.0050398334928
k__Bacteria; p__Firmicutes; c__Clostridia	1.18397682441	0.756849840513	0.89589879531	1.0	0.272557199972	0.285536713285	0.234007022835	0.274204988084
k__Bacteria; p__Synergistetes; c__Synergistia	1.00851355698	0.799191937742	0.89589879531	1.0	9.5693647647e-06	1.05170997658e-05	0.0	1.44323444498e-05
k__Bacteria; p__Firmicutes; c__Bacilli	0.880993414054	0.830011943403	0.89589879531	1.0	0.000452537935116	0.000451806746422	0.00044623892436	0.000494557383887
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.793153750755	0.851103855544	0.89589879531	1.0	0.00127570456984	0.00229527250691	0.000832530472187	0.00179339094428
k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.261074362214	0.967174988789	0.967174988789	1.0	0.000240471804532	0.00100343801987	0.000181360763445	0.000746089306701
