OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	10.0229053024	0.0183724320829	0.202096752911	0.202096752911	1.71530880012e-05	4.10865784149e-06	0.0	4.46112017104e-05
k__Bacteria; p__Proteobacteria	7.06087097717	0.069982707851	0.384904893181	0.769809786361	0.015724652965	0.0319039972571	0.0150580479195	0.0278553153672
Unassigned	3.39043273526	0.335253112644	0.74480852826	1.0	0.00124333150157	0.00257552966079	0.00202137485389	0.00232428596789
k__Bacteria; p__Lentisphaerae	2.98967164145	0.393220348765	0.74480852826	1.0	4.98263222367e-05	0.000141983630356	2.7027027027e-05	3.84945840299e-05
k__Bacteria; p__Fusobacteria	2.96056504199	0.397745319157	0.74480852826	1.0	5.1377032925e-06	0.000533758507017	0.0	0.0
k__Bacteria; p__Firmicutes	2.89049663487	0.408818391358	0.74480852826	1.0	0.324007470352	0.276385928727	0.371823750635	0.280340714107
k__Bacteria; p__Actinobacteria	2.24987055879	0.522192337359	0.74480852826	1.0	0.00222767293738	0.00186146222165	0.000432179603354	0.00251377156788
k__Bacteria; p__Tenericutes	2.10587621949	0.550724879198	0.74480852826	1.0	0.00385466359864	0.00700355450663	0.00252614094644	0.0106666275649
k__Bacteria; p__Cyanobacteria	1.82555933524	0.609388795849	0.74480852826	1.0	0.000623271661533	0.000835085797891	0.0	0.000275463539807
k__Bacteria; p__Bacteroidetes	1.26569089385	0.737295780785	0.811025358864	1.0	0.643391345021	0.676984801652	0.607547724443	0.674191298083
k__Bacteria; p__Verrucomicrobia	0.697246267866	0.87385146285	0.87385146285	1.0	0.00885547484876	0.00176978938152	0.000563754571507	0.00174941801625
