OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	8.98400236244	0.0295043417331	0.324547759064	0.324547759064	4.25751577949e-05	0.000969637488903	0.000594530321046	0.0
k__Bacteria; p__Proteobacteria	3.86418069768	0.276508580734	0.97946703379	1.0	0.0387480084573	0.0258565428025	0.0334060107931	0.0308708734556
k__Bacteria; p__Lentisphaerae	3.04503512793	0.384733630689	0.97946703379	1.0	0.000113867949083	0.000118804409566	0.0	0.000109297404696
Unassigned	2.65008093557	0.448777278192	0.97946703379	1.0	0.00225995957959	0.00254316515187	0.00172921028093	0.00132533154897
k__Bacteria; p__Bacteroidetes	2.2477777301	0.522599057363	0.97946703379	1.0	0.646382594046	0.679770970656	0.6626043811	0.636924476485
k__Bacteria; p__Firmicutes	1.87337703206	0.599098890678	0.97946703379	1.0	0.301650207312	0.278829641198	0.281156007546	0.320117667347
k__Bacteria; p__Verrucomicrobia	1.22460336763	0.747109656989	0.97946703379	1.0	0.00117809235375	0.00280227815109	0.000445237665608	0.00508640289762
k__Bacteria; p__Fusobacteria	1.10976989715	0.774716130504	0.97946703379	1.0	0.000932444294487	0.000229460377573	0.00070154339547	0.000509331998135
k__Bacteria; p__Synergistetes	0.836461800553	0.840727427258	0.97946703379	1.0	9.51352585538e-06	1.19052541933e-05	0.0	5.88824118236e-06
k__Bacteria; p__Tenericutes	0.626133182479	0.890424576173	0.97946703379	1.0	0.00701185197958	0.0069699964604	0.0169153983525	0.00264983560354
k__Bacteria; p__Actinobacteria	0.0865950630176	0.993396044656	0.993396044656	1.0	0.00167088534479	0.00189759804988	0.00244768054577	0.00240089501787
