OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	11.0365191613	0.0115300327915	0.599561705161	0.599561705161	8.80994822559e-05	1.50092920373e-05	0.0	4.15685447667e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae	9.36186325942	0.0248472334728	0.646028070293	1.0	0.000502552010781	0.00018455783223	2.77238702523e-05	0.000296647032241
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	8.34687242471	0.0393613338224	0.682263119588	1.0	0.0530223635404	0.0386865111947	0.0231844825859	0.0292299473809
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	6.86954820049	0.0761740158991	0.951170268667	1.0	0.00115361597489	0.000827388343919	7.15778153225e-05	0.000672064762436
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	5.64743836701	0.130081346864	0.951170268667	1.0	0.0237038198585	0.0237755786003	0.0173078888374	0.0259778616898
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae	5.14909849355	0.161199368909	0.951170268667	1.0	3.91811844828e-05	9.33939058973e-05	3.04971027752e-05	0.000419820952493
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	5.07942165674	0.166073025967	0.951170268667	1.0	0.00706548180824	0.00389717724993	2.85551113649e-05	0.0115887101074
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	4.89270032806	0.179824887891	0.951170268667	1.0	0.000104646416338	0.000731069330966	0.000104347826087	0.00154619535756
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8	4.63435591687	0.200614592911	0.951170268667	1.0	5.2714168943e-05	1.39700064052e-05	0.0	2.71483898642e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	4.45551348463	0.216292873509	0.951170268667	1.0	0.000833975478685	0.00121545669429	0.00228482618164	0.00040975207853
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	4.24405042564	0.236288441032	0.951170268667	1.0	0.00134060984179	0.00300640157512	0.00350337883369	0.00208688127288
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	3.96945208191	0.264781702953	0.951170268667	1.0	0.0258146959634	0.00805787955212	0.0144137173012	0.0193242082458
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	3.87411086298	0.275382680407	0.951170268667	1.0	0.000373140065246	0.00222890611835	0.0	0.000745922422239
Unassigned	3.72217077897	0.293069687729	0.951170268667	1.0	0.00180427284509	0.00226508652204	0.00182556283438	0.00359902551788
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	3.54165029442	0.315400258457	0.951170268667	1.0	2.79967146572e-06	7.8054933039e-05	0.0	1.68307666414e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	3.36349035466	0.338903275648	0.951170268667	1.0	2.78079803342e-06	4.56929591094e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	3.31664498714	0.345332683304	0.951170268667	1.0	0.0270389743429	0.0287762434666	0.0212559336997	0.0341937793692
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.18264336144	0.364313299635	0.951170268667	1.0	0.00046844073148	0.00036311226826	2.77238702523e-05	0.000200788397651
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	3.12372610971	0.372939629313	0.951170268667	1.0	0.0	5.08942740857e-05	0.0	0.00118364884575
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae	2.91593265674	0.404769143682	0.951170268667	1.0	1.31925841239e-05	1.21043096181e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	2.9021672172	0.406956319705	0.951170268667	1.0	0.000628517854147	0.00186163715974	0.00137236962489	0.000589898551176
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	2.77009533569	0.428446445556	0.951170268667	1.0	0.00421233666608	0.00567959438856	0.000260869565217	0.00298877439436
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae	2.72064784308	0.436729806328	0.951170268667	1.0	8.5113694315e-05	0.000128858814455	4.5492380303e-05	0.000145594019718
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	2.70722036938	0.439001662462	0.951170268667	1.0	0.000139900302393	0.000179124921061	0.000110478322202	0.000151075605885
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	2.16170998922	0.539529632414	0.986205565589	1.0	0.0331225879285	0.0457491504512	0.0438677860978	0.0393570009395
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.15792828689	0.540282653822	0.986205565589	1.0	0.0004092037651	0.00045141329063	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.88357779914	0.596918473807	0.986205565589	1.0	0.00437018131779	0.00623106437369	0.00429461784464	0.00548946454246
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae	1.84488822731	0.605215808128	0.986205565589	1.0	7.85651447413e-05	9.33253007349e-05	2.36882624659e-05	8.96685890298e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	1.83672997557	0.606974884974	0.986205565589	1.0	3.17136194775e-06	6.44349631578e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	1.77285717172	0.620859255845	0.986205565589	1.0	5.90389810714e-06	1.84322482036e-05	0.0	1.8063815366e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	1.75550733993	0.624664557852	0.986205565589	1.0	0.516463297246	0.50896614652	0.597880068257	0.519697392819
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	1.69461579099	0.63813149137	0.986205565589	1.0	0.0123652147759	0.0107665280073	0.0104565765219	0.0146654465992
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae	1.66602350049	0.644513776131	0.986205565589	1.0	0.0	2.25863685262e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.48214596535	0.68639712029	0.986205565589	1.0	0.135651981315	0.149169788358	0.16152680427	0.134549760083
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	1.4630581736	0.690822348074	0.986205565589	1.0	0.00225654211957	0.00251479434659	0.00157942655074	0.00259882012258
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	0.962902043687	0.810227527335	0.986205565589	1.0	1.85067279242e-05	2.71407013712e-05	0.0	2.22702035042e-05
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	0.91108906864	0.822750970379	0.986205565589	1.0	2.90752190454e-06	1.47071324014e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]	0.777820596158	0.854764363779	0.986205565589	1.0	0.000309807775312	0.000331828540164	0.000621644066994	0.000578790741954
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	0.776893725623	0.854985387287	0.986205565589	1.0	0.00755892249486	0.00875796981075	0.00609987294551	0.00805590223473
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	0.7306812415	0.865964771571	0.986205565589	1.0	0.0236115275351	0.0209954215045	0.0138786168282	0.0205152685404
