OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	4.55429138558	0.207498441681	0.861048265892	1.0	0.00811429533018	0.00640782045592	0.00188414666035	0.00916532353853
k__Bacteria; p__Lentisphaerae	4.1043587853	0.250413531765	0.861048265892	1.0	0.000288747624379	9.3760010071e-05	2.72851296044e-05	3.55236093925e-05
k__Bacteria; p__Actinobacteria	3.51376434121	0.318981314873	0.861048265892	1.0	0.00218513758466	0.00197088402756	0.00057870324326	0.00184541223613
Unassigned	2.85789562254	0.414057730039	0.861048265892	1.0	0.00294786223213	0.00226962586615	0.00247730199975	0.00193286266776
k__Bacteria; p__Verrucomicrobia	1.99775364291	0.572873075199	0.861048265892	1.0	0.000565971436097	0.00286594429457	0.000547298617704	0.00543543329945
k__Bacteria; p__Proteobacteria	1.69251713091	0.638598688315	0.861048265892	1.0	0.037269110717	0.0276244703717	0.0283860873161	0.0232461417061
k__Bacteria; p__Cyanobacteria	1.66803865381	0.644062753017	0.861048265892	1.0	0.00119042526808	0.000757943355532	3.36134453782e-05	2.70316516426e-05
k__Bacteria; p__Fusobacteria	1.47199365939	0.688749098324	0.861048265892	1.0	1.74462220206e-05	0.00052802538024	2.78473962684e-05	1.18220435877e-05
k__Bacteria; p__Bacteroidetes	1.40444113367	0.70449403573	0.861048265892	1.0	0.639150888855	0.676311410797	0.651662553474	0.670758262649
k__Bacteria; p__Synergistetes	0.989636048034	0.803759707303	0.880745179526	1.0	9.5693647647e-06	1.08676640696e-05	0.0	1.22567836231e-05
k__Bacteria; p__Firmicutes	0.667821871845	0.880745179526	0.880745179526	1.0	0.308260545366	0.281159247777	0.314375162718	0.287529929815
