OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	11.9003993423	0.00773225581858	0.488709165427	0.835083628407	0.00118564540901	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	11.5606634534	0.00905016973013	0.488709165427	0.977418330854	0.0	1.36376426482e-05	0.000169092131923	1.18859424958e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	10.1818832997	0.0170816801857	0.614940486685	1.0	3.9530535362e-06	0.000112458045802	0.000123393820811	0.000251399906305
Unassigned	8.89419689325	0.0307311785067	0.717998712124	1.0	0.00393217177484	0.00197621834851	0.00401086182712	0.00205780612691
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	8.72094190733	0.0332406811168	0.717998712124	1.0	7.0249699793e-05	1.37793652938e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter	7.9032335541	0.0480544874333	0.745702058814	1.0	4.84230011884e-05	3.68929735082e-05	7.22107367273e-05	7.24079439965e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	7.89037296085	0.048332540849	0.745702058814	1.0	9.99222260295e-06	6.362581197e-05	2.8428021571e-05	7.9745286587e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	7.1185134754	0.0682147580171	0.920899233231	1.0	2.38057456507e-05	8.94128187388e-06	0.000196684461928	3.70683445229e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	5.93023255814	0.115054341314	0.992269829327	1.0	1.92207399472e-05	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	5.81559809109	0.120934679063	0.992269829327	1.0	0.000309657601207	0.0010137846747	0.000459206655013	0.000468661699967
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	4.9936218533	0.172264779745	0.992269829327	1.0	3.60008283813e-05	5.21203093421e-05	5.83020986885e-05	0.000118640615635
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	4.42491398549	0.219086370918	0.992269829327	1.0	0.000260840723619	9.794441955e-05	1.40488901377e-05	0.000149706578144
