OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae	22.8264080558	4.38910842944e-05	0.00228233638331	0.00228233638331	8.29084276417e-06	5.44626119615e-06	0.000159753758545	3.67716005575e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae	11.9003993423	0.00773225581858	0.201038651283	0.402077302566	0.00118564540901	0.0	0.0	0.0
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae	8.73885706632	0.0329721696314	0.468222387513	1.0	0.00431404442336	0.00283936532094	4.7664442326e-05	0.000379354994604
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	8.54357309676	0.0360171067318	0.468222387513	1.0	3.33028534675e-05	1.04395654431e-05	9.1792989854e-05	6.01590605561e-06
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__	7.76470588235	0.0511332476626	0.531785775691	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	6.60657045169	0.085553059644	0.567605407225	1.0	0.0255366993529	0.0396078080304	0.0327438631304	0.055462186272
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]	6.57814812751	0.0866309632366	0.567605407225	1.0	6.08948317516e-06	3.73074634825e-05	4.41285475279e-05	3.48759012032e-05
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__	6.12676250046	0.105603212699	0.567605407225	1.0	0.00331266478935	0.00169213195283	0.0	0.000359445533652
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	6.04518399666	0.109432499735	0.567605407225	1.0	0.00124651520308	0.00105083908669	0.0004665165146	0.000793264232388
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	6.02456368497	0.110421245004	0.567605407225	1.0	0.0894489206061	0.0723391289383	0.0552760591082	0.0906412004479
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	5.83210951267	0.120070374605	0.567605407225	1.0	0.00128532577672	0.000595161345147	0.0	0.000927102733214
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae	5.30236489966	0.150949009933	0.654112376376	1.0	0.024535421144	0.0201917950563	0.0102123188844	0.0254123489759
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	4.80159300402	0.18691547783	0.695136670895	1.0	0.0	0.00323203972224	0.02375	0.00493402312182
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	4.79860764419	0.187152180626	0.695136670895	1.0	5.66731179566e-06	2.66863550458e-05	0.0	7.33545163844e-05
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	4.32239726874	0.228689728744	0.786897377685	1.0	1.34666636899e-05	4.34540164794e-06	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	4.18545386538	0.242122270057	0.786897377685	1.0	0.0227656159466	0.00926587752661	0.0109490935359	0.0106800004503
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	3.83356437808	0.280006095135	0.855396029021	1.0	0.000210017121212	0.000420592554223	0.000185099490976	0.000124615418129
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	3.65238909399	0.301528908663	0.855396029021	1.0	0.00420836524336	0.00945776088013	0.0012037037037	0.0146356323757
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	3.50969951295	0.319506303715	0.855396029021	1.0	0.0485468082161	0.0408643643357	0.0370322830022	0.0521747488498
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	3.43720301394	0.328998472701	0.855396029021	1.0	0.490056317574	0.516034326788	0.616380600215	0.503788827227
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae	3.23565995722	0.356698435619	0.883253269151	1.0	0.000314667386679	0.000157951019641	7.98614590179e-05	7.04543472743e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__	3.06291470762	0.382026319235	0.902971300009	1.0	0.0317638593635	0.0297040720279	0.0226148680082	0.0220605080339
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae	2.86908296158	0.412253524757	0.904405177596	1.0	9.05412473851e-05	0.000323976457732	0.0	0.00119387235304
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae	2.79744603001	0.423920518577	0.904405177596	1.0	0.00123948314698	0.00151930874647	0.000526745994099	0.00204317935017
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__	2.60713226379	0.456240540699	0.904405177596	1.0	0.0080414571717	0.00524472955168	1.28032776391e-05	0.00199627016738
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	2.42543636051	0.488917216901	0.904405177596	1.0	0.0313300421398	0.0240238928026	0.0107526236385	0.0167199439603
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__	2.38400926028	0.496618235155	0.904405177596	1.0	2.87159617502e-05	2.81486219427e-05	0.0	3.10348894227e-06
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	2.36152314464	0.500837262092	0.904405177596	1.0	0.0106431858498	0.00785898754541	0.00793670341654	0.00919395014694
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae	2.00459665513	0.571453199857	0.904405177596	1.0	0.000240124858571	0.000232410965965	0.000132193376971	0.000100038434001
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__	1.98461178333	0.575606722068	0.904405177596	1.0	0.00669510299154	0.00514958610746	0.000272520135525	0.00313454761831
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]	1.91021630142	0.591249104837	0.904405177596	1.0	0.00640280920594	0.011520100225	0.00557514088407	0.0249879827389
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]	1.908972201	0.591513085993	0.904405177596	1.0	0.000232063948448	5.15928374036e-05	0.0	1.40938419814e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	1.77020825036	0.621439312299	0.904405177596	1.0	0.00267911382103	0.0025200917221	0.00133947021346	0.00210209171021
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	1.76459166668	0.622670328109	0.904405177596	1.0	0.00481472182736	0.00623075430613	0.004761309806	0.00479191344624
