OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes	7.51527645418	0.0571672310034	0.731260683597	1.0	0.00501853782912	0.00488172163902	0.00940491468277	0.00528918137835
k__Bacteria; p__Cyanobacteria; c__4C0d-2	5.11509850505	0.163560490166	0.731260683597	1.0	0.000995789757183	0.000737245604638	0.000431669499629	0.000284560824131
k__Bacteria; p__Firmicutes; c__Clostridia	5.01425170887	0.170756533776	0.731260683597	1.0	0.224192964333	0.287184145357	0.317359529486	0.300632308636
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	4.20093791933	0.240567998483	0.731260683597	1.0	0.0014338301736	0.00301315765411	0.00108629078355	0.00263796578957
Unassigned	4.00093448433	0.261363240203	0.731260683597	1.0	0.00223325255008	0.00239998823448	0.00299851753099	0.00187432152946
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	3.9613804995	0.265664648793	0.731260683597	1.0	0.722929607518	0.662405318963	0.63798642242	0.655124785738
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	3.77516303154	0.286788334466	0.731260683597	1.0	0.000347095278076	0.000223883423653	9.65966404516e-05	0.000228947385597
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	3.5051038276	0.320100774535	0.731260683597	1.0	0.000946703051032	0.0023644649248	0.00425633070385	0.000773081027181
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	3.26693850233	0.352270760898	0.731260683597	1.0	0.0115417810524	0.00426705692323	0.00173481513988	0.00315563795476
k__Bacteria; p__Verrucomicrobia; c__Opitutae	3.05743507935	0.382854310556	0.731260683597	1.0	0.0	9.4664974812e-05	8.29324929507e-05	1.58939555287e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	2.85515652978	0.414500470438	0.731260683597	1.0	0.00309613924055	0.00647736206038	0.00333979001908	0.00585309029787
k__Bacteria; p__Actinobacteria; c__Actinobacteria	2.70866716013	0.438756410158	0.731260683597	1.0	0.000989473263023	0.000777604551306	0.00037168659832	0.00114434050679
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	2.27070653383	0.518155973987	0.76795986487	1.0	6.15040481409e-05	0.000131689009281	0.000107081650309	6.40674252118e-05
k__Bacteria; p__Firmicutes; c__Bacilli	1.78098911012	0.619080630904	0.76795986487	1.0	0.00053117931831	0.000426030898678	0.000246923954132	0.00061368309268
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.69559356799	0.637913890395	0.76795986487	1.0	0.000762067955884	0.00105537464662	0.000813102106855	0.00192700432225
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.52652530968	0.676161972626	0.76795986487	1.0	0.0244828681902	0.0210071256174	0.0177558397112	0.0187897861888
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	1.46012738651	0.691503002475	0.76795986487	1.0	6.47613866708e-06	0.000418164788475	0.00173172879366	0.000206336292785
k__Bacteria; p__Tenericutes; c__RF3	1.38607253463	0.708802629622	0.76795986487	1.0	0.000421863703096	0.00211452195478	0.000195827786238	0.00133655960527
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.29819442899	0.729561871627	0.76795986487	1.0	0.0	9.85339936589e-06	0.0	3.37988562467e-05
k__Bacteria; p__Synergistetes; c__Synergistia	1.01824497509	0.796837328416	0.796837328416	1.0	8.8665996916e-06	1.0625374854e-05	0.0	1.46491931125e-05
