OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	7.8643561352	0.0488998360404	0.95283881482	1.0	0.000692730284823	0.0010391574071	0.00167540176071	0.00101752549481
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	7.82017044334	0.0498781833046	0.95283881482	1.0	0.0166929868049	0.0321351664285	0.0	0.0273727364961
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	7.05631651694	0.0701242715761	0.95283881482	1.0	0.00424849942033	0.00461344967158	0.00179497905286	0.00201334379206
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	6.05762230738	0.108840182374	0.95283881482	1.0	0.000160733884801	0.000224525158475	0.0	0.000509018354896
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	6.01769362543	0.110752557779	0.95283881482	1.0	0.00576782681093	0.00567376512416	0.000745830831591	0.000915076920741
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	5.93023255814	0.115054341314	0.95283881482	1.0	0.000145429831546	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__	5.8517411692	0.119050402863	0.95283881482	1.0	2.9014294093e-05	1.03717971208e-05	0.0	1.5110421889e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__ph2	5.619725153	0.131650533706	0.95283881482	1.0	0.0	1.46401031752e-05	2.22419928826e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	5.29303313302	0.151555099883	0.95283881482	1.0	0.0210654377582	0.0221975584257	0.0453459991832	0.021247951922
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__	5.22184792517	0.156254708334	0.95283881482	1.0	0.000123412567542	0.000128577844781	0.0	3.65734804604e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__	5.19706346056	0.157922986481	0.95283881482	1.0	0.00936099350314	0.00490458064786	0.00565664595285	0.000778415158637
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	4.98995567526	0.172534118342	0.95283881482	1.0	0.00014242982954	9.27253503924e-05	8.06464146945e-05	0.00016787586249
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__	4.97258822738	0.173815408521	0.95283881482	1.0	0.00915788614113	0.00328638892638	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium	4.95512197157	0.175112984385	0.95283881482	1.0	0.000109911938404	9.26751698618e-05	7.98071931124e-05	3.75531825659e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__	4.86748345606	0.181761837698	0.95283881482	1.0	0.0323195037533	0.0300763204237	0.0322984653166	0.0161995346993
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	4.85148004122	0.183001191448	0.95283881482	1.0	0.00224307845616	0.00284593247329	0.00141941421691	0.00117832311738
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	4.77321217474	0.189177077964	0.95283881482	1.0	0.00295830430874	0.00312512653742	0.00297458293342	0.0017186416376
