OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes; c__Mollicutes	6.42229617398	0.092777841047	0.743265839484	1.0	0.00680337232498	0.00522520369586	0.00545239702903	0.0020627866496
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	6.0278986967	0.11026075393	0.743265839484	1.0	0.000830674893395	0.00113070979748	0.000117787133313	0.00157722004553
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	5.72787410919	0.125626989862	0.743265839484	1.0	0.000157425657669	0.000122795543639	0.0	2.94412059118e-05
k__Bacteria; p__Tenericutes; c__RF3	5.33803723223	0.148653167897	0.743265839484	1.0	0.00167874847396	0.00194611976136	0.000641458474004	0.000660986393152
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	4.50802332161	0.211575740916	0.826200467199	1.0	0.0	1.30175293736e-05	0.0	1.41626376693e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2	4.1262081356	0.248154475726	0.826200467199	1.0	0.00137231094625	0.000650661189	0.000118163403106	0.000437912633981
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.99342787795	0.392639578534	0.826200467199	1.0	2.98994779551e-06	0.00050094769911	0.00070154339547	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	2.8676465573	0.412484809217	0.826200467199	1.0	0.673353722448	0.667570904799	0.752612111566	0.652053243244
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	2.74438593019	0.432736992587	0.826200467199	1.0	0.00315278919273	0.00624086385044	7.0323488045e-05	0.00200558809711
k__Bacteria; p__Firmicutes; c__Clostridia	2.55530902632	0.465378372124	0.826200467199	1.0	0.280929746473	0.279892562511	0.213177368948	0.304769483746
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.45666626248	0.483173386071	0.826200467199	1.0	0.000747766636852	0.00246079770959	0.000904294888393	0.00141274003817
k__Bacteria; p__Firmicutes; c__Bacilli	2.38881405077	0.495720280319	0.826200467199	1.0	0.000445823151969	0.000422574439086	0.000165609681921	0.000766999882349
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	1.63750274483	0.65091653354	0.932850431985	1.0	0.00501999859252	0.00599079802893	0.00383364715097	0.00629428109737
Unassigned	1.53247362264	0.674795969056	0.932850431985	1.0	0.00144186295393	0.00237125394606	0.00173763591257	0.00342436575523
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.35713472069	0.715612618545	0.932850431985	1.0	0.000387871315328	0.00022305499075	0.000102900013229	0.000180664915383
k__Bacteria; p__Actinobacteria; c__Actinobacteria	1.22806912688	0.746280345588	0.932850431985	1.0	0.00110415896859	0.00063006366516	0.000108809079246	0.00199223511938
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.671110375248	0.879977111412	0.963950680381	1.0	0.0208529743459	0.0212930961037	0.0199225996435	0.0209685527587
k__Bacteria; p__Synergistetes; c__Synergistia	0.583140318413	0.900280931015	0.963950680381	1.0	2.43831173542e-05	8.87495829538e-06	0.0	5.88824118236e-06
k__Bacteria; p__Verrucomicrobia; c__Opitutae	0.436158824699	0.932675686544	0.963950680381	1.0	8.28655439722e-05	8.03387951778e-05	0.0	2.43919096914e-05
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	0.278878343787	0.963950680381	0.963950680381	1.0	0.00161051501545	0.00322536098644	0.000333350193673	0.00131905563007
