OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	12.021895931	0.00730852942907	0.33432315211	0.789321178339	0.00406142551941	0.00482595541976	0.00176385188753	0.000940306631108
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	11.3254349902	0.0100902069641	0.33432315211	1.0	7.29239416405e-05	9.0182349131e-06	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	11.1765222395	0.0108086623848	0.33432315211	1.0	0.0163035569384	0.0204846036333	0.0120965124519	0.0334519258999
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	10.8818287291	0.012382338967	0.33432315211	1.0	0.00229770099499	0.00538359789833	0.02002613264	0.00143383211637
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__	9.78432606472	0.0204912792456	0.442611631706	1.0	0.000813588648512	0.00150787680008	0.0151047622085	0.000220930510199
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__	7.78349815264	0.050704609544	0.912682971791	1.0	0.00235896718221	0.000818417381923	0.000823257010548	0.000554622473492
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	7.41763027167	0.0597130854583	0.921287604214	1.0	3.72148651971e-05	0.000214626169613	6.33676361649e-05	7.44819945702e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	6.9238239025	0.074365807103	0.973750225057	1.0	2.53111541782e-05	1.36805571513e-05	7.82264523432e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	6.61152528205	0.0853664767307	0.973750225057	1.0	0.000423383600165	0.00038304824368	0.00025410131176	0.000225388084359
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	6.12442228348	0.105711252746	0.973750225057	1.0	0.000206038277203	0.000128145025205	9.55940153959e-05	7.61028844245e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98; f__; g__	5.90226433739	0.116463316422	0.973750225057	1.0	0.0	2.64581437759e-05	5.75934144138e-05	3.29724037745e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	5.71038343373	0.126583059242	0.973750225057	1.0	0.00388184644272	0.00296223298622	0.00261898642919	0.00166611789006
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus	5.11576645808	0.163513792506	0.973750225057	1.0	0.000388082451152	0.00148366910237	0.0023954596037	7.48448674854e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	4.99346698513	0.17227614927	0.973750225057	1.0	0.0126650016592	0.0110208471459	0.00669302060477	0.0127695926941
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115	4.74910626188	0.191118047956	0.973750225057	1.0	4.82594992397e-05	3.43816800156e-05	2.1772262138e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	4.74305930875	0.191607844402	0.973750225057	1.0	0.0108006383434	0.00796979691156	0.00505605206859	0.00466579825027
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	4.53548121926	0.209147194347	0.973750225057	1.0	0.00334078437821	0.0108964101055	0.00228156598393	0.00652678712366
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	4.42206213318	0.219348413167	0.973750225057	1.0	0.0015082157281	0.000824674855232	0.000612591698221	0.000208428438665
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium	4.39373141925	0.221967334575	0.973750225057	1.0	1.8475345907e-05	3.32467494019e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megamonas	4.23870637034	0.236815101795	0.973750225057	1.0	0.0	0.000387085267267	0.0	0.000182593626464
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	4.17018451307	0.243663984997	0.973750225057	1.0	0.00825331871845	0.00631875949477	0.00545776327258	0.00442319879744
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	4.16687732919	0.243999085404	0.973750225057	1.0	1.18177804409e-05	1.17937246946e-05	1.40488901377e-05	2.15215927945e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__	3.94197659367	0.267798158717	0.973750225057	1.0	6.29855235648e-05	8.69574738932e-05	7.52502891334e-05	3.32689101127e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	3.81244388398	0.282442012484	0.973750225057	1.0	0.0	2.35667581178e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	3.71865964159	0.293490197137	0.973750225057	1.0	0.00545845503485	0.0107742106179	0.00627756975791	0.0033925907212
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	3.71728703372	0.293654733555	0.973750225057	1.0	0.0262075200607	0.0422014795474	0.0244007299387	0.0522035306237
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera	3.70718529019	0.294868185386	0.973750225057	1.0	0.000497899243274	0.000174398030153	0.00122939325439	3.21001524757e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	3.52897684883	0.317023321579	0.973750225057	1.0	0.0140219664338	0.0111361644413	0.00655689882692	0.00499626917006
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	3.4917008564	0.321840088137	0.973750225057	1.0	0.0427827327172	0.03661148298	0.0432033620858	0.0490213505179
Unassigned	3.47888948286	0.323510423082	0.973750225057	1.0	0.00165577965113	0.0025319959776	0.00202625719439	0.00207138930071
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]	3.40608055365	0.333148993849	0.973750225057	1.0	0.00249412639779	0.00115910173029	9.5633933962e-05	0.00178518498628
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	3.31688830283	0.345299015801	0.973750225057	1.0	0.000190388008794	0.000163992456125	0.000176819312823	9.46049425912e-05
