OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	16.6272456179	0.000843101171821	0.0910549265567	0.0910549265567	3.56108412625e-05	5.51196175164e-05	0.000359470839089	1.19414396744e-05
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Citrobacter	9.14640552272	0.0274063641549	0.897168745537	1.0	0.0	6.16619371961e-06	0.0	4.06591575103e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__	8.22573890591	0.041569622529	0.897168745537	1.0	0.0280012130667	0.0350556004868	0.0178395371192	0.0317400032473
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	8.0173380628	0.0456547359303	0.897168745537	1.0	5.37614365283e-05	2.42856898663e-05	0.0	1.61657966219e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	7.82256340428	0.0498247147091	0.897168745537	1.0	0.00458632055084	0.0067604908729	0.0032216108239	0.006977231883
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	7.32360786632	0.0622682108348	0.897168745537	1.0	0.00929427979147	0.00999761559639	0.0078480811516	0.0028989428116
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__	7.26255005655	0.0639839319408	0.897168745537	1.0	7.39634449897e-05	8.63055779267e-05	0.0	0.000428790688603
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	7.06906218925	0.0697288003665	0.897168745537	1.0	0.00180768824411	0.0015686985474	0.000464705072668	0.000760778846108
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	6.63722860189	0.0844048453059	0.897168745537	1.0	4.79501318629e-05	1.04299688855e-05	5.03144654088e-05	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	6.3189828336	0.0970813541539	0.897168745537	1.0	0.00804365204268	0.00801743909986	0.00349676625041	0.00831552670275
