OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	5.93023255814	0.115054341314	0.915028686708	1.0	2.00843176171e-05	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	5.75714019849	0.124042613498	0.915028686708	1.0	0.000285439400399	0.000202695878579	0.000540646147064	0.00030780855279
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	4.74476700616	0.191469404366	0.915028686708	1.0	0.0	1.33352610682e-05	3.07550361372e-05	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	4.27256060936	0.233496855471	0.915028686708	1.0	0.00078851762071	0.000395360790008	0.00273583617521	0.00199069997117
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	3.33552535116	0.342728704819	0.915028686708	1.0	0.0229843141484	0.0217266855885	0.0136976752952	0.0174130895432
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.19481050358	0.362553414833	0.915028686708	1.0	0.000430369204644	0.00094514340269	0.000741350906096	0.000658993080443
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.10129038	0.376270314008	0.915028686708	1.0	1.3450441847e-05	3.08538978346e-06	2.6656004265e-05	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	3.07421510899	0.380323606718	0.915028686708	1.0	0.0	0.000190730145761	0.0	0.000315843877414
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	3.01835719295	0.388803508785	0.915028686708	1.0	0.00138930768488	0.00270014333913	0.00579009773375	0.00325333102408
Unassigned	2.42490282099	0.489015805985	0.915028686708	1.0	0.00266392607474	0.00245977999838	0.00166790229762	0.00134994295859
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.29310298004	0.513843480455	0.915028686708	1.0	1.56321759638e-05	2.41416206787e-05	0.0	4.45176082223e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.28040339049	0.51628548914	0.915028686708	1.0	0.00244305953203	0.00569538067912	0.00318051219285	0.00426970331141
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	2.25326680446	0.521532814533	0.915028686708	1.0	0.00083106499667	0.00128868857247	0.000363812757701	0.00418602188816
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.99846997823	0.572724326953	0.915028686708	1.0	0.00100902551072	0.000230648708533	0.0	0.000611440934138
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	1.84960714319	0.604199816591	0.915028686708	1.0	8.28655439722e-05	8.42692450806e-05	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	1.71451080996	0.633712543829	0.915028686708	1.0	0.000582536687563	0.00110059812834	0.00254700336153	0.00136343600899
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	1.56393307666	0.667595115349	0.915028686708	1.0	0.0055453175841	0.00586216706903	0.000115321252059	0.00129125564866
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.5455634459	0.671794930429	0.915028686708	1.0	0.0	0.000169027570909	0.0	8.96973611036e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.47320795371	0.688467580862	0.915028686708	1.0	0.000349319193208	0.000351351459397	0.000109064195298	0.00040050467899
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.47025689236	0.689151839148	0.915028686708	1.0	0.0002301517368	0.000328486368362	0.000121183515829	0.000164596654908
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.1830502296	0.757072371165	0.915028686708	1.0	0.000260249117688	9.33982860712e-05	8.73362445415e-05	5.61485624013e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	0.867645233144	0.833227891769	0.915028686708	1.0	0.00424422720287	0.00594505206009	0.0095949124564	0.00586480804222
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.831175436622	0.841996659649	0.915028686708	1.0	0.7000997013	0.664665291393	0.646235360104	0.667546621266
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.70638822665	0.87170035494	0.915028686708	1.0	0.00143419982913	0.00192818748356	0.00181362735844	0.000736798554857
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.680046855398	0.87788679045	0.915028686708	1.0	0.254155137546	0.283395822054	0.310418829477	0.288076135241
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	0.666135812264	0.881138735349	0.915028686708	1.0	9.44015179764e-06	1.27833099971e-05	0.0	3.67716005575e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.387044034942	0.942905696957	0.942905696957	1.0	0.000132662998433	0.000187746197515	0.000182117489359	8.56556960885e-05
