OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Synergistetes	22.2835343974	5.69435304097e-05	0.000626378834506	0.000626378834506	3.83294341344e-05	6.03281790891e-06	0.0	5.88824118236e-06
k__Bacteria; p__Actinobacteria	10.6061385979	0.014057915845	0.0773185371473	0.154637074295	0.00318129879955	0.00187449833449	0.000129999644059	0.00131569120639
k__Bacteria; p__Verrucomicrobia	4.54314492745	0.208473993087	0.659740547051	1.0	0.00421031086754	0.00264845299789	0.00404522967511	0.00114733793102
k__Bacteria; p__Fusobacteria	4.2075642226	0.239905653473	0.659740547051	1.0	0.0	0.000469237773368	0.0	0.000406905765929
Unassigned	3.27957940605	0.350494938888	0.730174868625	1.0	0.00264863270211	0.00221093802337	0.00258607205999	0.00264351866821
k__Bacteria; p__Firmicutes	2.65974117759	0.447112269541	0.730174868625	1.0	0.303003477605	0.280828661627	0.352793361422	0.284930682883
k__Bacteria; p__Bacteroidetes	2.55937190824	0.464656734579	0.730174868625	1.0	0.645482469832	0.67681474153	0.610783354207	0.671650357531
k__Bacteria; p__Tenericutes	2.08043840458	0.555880333365	0.764335458377	1.0	0.0120748472665	0.00605898979877	0.00128310494203	0.00649796920265
k__Bacteria; p__Cyanobacteria	1.66131838309	0.645567562642	0.789027021007	1.0	0.00108094901552	0.000509699401327	0.000490088714621	0.00157180225473
k__Bacteria; p__Proteobacteria	0.891545667903	0.827467540115	0.828647755467	1.0	0.0281189146699	0.0284797993123	0.0278382854479	0.0296714958897
k__Bacteria; p__Lentisphaerae	0.886651917607	0.828647755467	0.828647755467	1.0	0.000160769807068	9.89483834266e-05	5.05038871293e-05	0.000158350426778
