OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Asteroleplasma	13.5565680502	0.00357530536082	0.150159491509	0.386132978968	0.0	0.00118512863829	0.00358851674641	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	13.5565680502	0.00357530536082	0.150159491509	0.386132978968	0.0	0.000190730145761	0.00107386918321	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__	13.2267227097	0.00417109698637	0.150159491509	0.450478474528	0.00337041793568	0.00227634881788	0.00612585898555	0.00190309094046
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	10.4422330915	0.0151579274846	0.39136209004	1.0	0.00161834118363	0.00288063282189	0.0183925653838	0.000904977375566
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	10.0532809552	0.0181186152796	0.39136209004	1.0	0.00876567653374	0.00777257244847	0.00982061384492	0.00475170639033
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__	9.4503008382	0.0238659963171	0.429587933707	1.0	1.75541850185e-05	6.52349154866e-06	0.000175004426571	2.57620815807e-05
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	8.65109899742	0.0343080490048	0.529324184646	1.0	0.0266033105426	0.0214943390811	0.0258102505077	0.0101260151641
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__	7.76470588235	0.0511332476626	0.679356717812	1.0	0.0	0.0	0.0	2.54007546333e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	7.53709043376	0.0566130598177	0.679356717812	1.0	5.40674332186e-05	1.25482764666e-05	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	6.73472843371	0.0808511203609	0.844110470054	1.0	0.527731893867	0.516686093241	0.33248241202	0.535594985454
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter	6.54389920741	0.0879472124627	0.844110470054	1.0	0.000163692176807	0.000160539936853	0.000233395666929	0.000200169947676
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	6.3873171263	0.0942139541278	0.844110470054	1.0	0.00126094298996	0.0015260846609	0.00314053040487	0.000929700100716
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira	6.06442658435	0.108517458967	0.844110470054	1.0	0.011283457211	0.0110404109242	0.0173699908287	0.011255144218
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	5.91367656508	0.115886416419	0.844110470054	1.0	0.00685068419731	0.0083788170488	0.0201189657956	0.0124263621543
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4	5.88703266643	0.117237565285	0.844110470054	1.0	8.27597221784e-05	2.98651558482e-05	0.00023832221163	7.18349903911e-06
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	5.46662766387	0.140648333843	0.937487663	1.0	0.0	7.72839238456e-06	0.000119161105815	1.19390155088e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__	5.1209524917	0.163151655241	0.937487663	1.0	0.000849638212777	0.000737108856779	0.00275593647573	0.00143799817246
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	5.09355007302	0.165073724303	0.937487663	1.0	0.00015009975264	9.61137599769e-05	0.000346912520931	5.88340337253e-05
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	4.77689300805	0.188882326593	0.937487663	1.0	2.82921325502e-05	1.38352616485e-05	0.000152240104393	2.34219432398e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus	4.73681127217	0.192115157481	0.937487663	1.0	0.00508615721369	0.00628581442204	0.0124094123266	0.00658857716542
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	4.66211838643	0.198277573862	0.937487663	1.0	0.0360851289948	0.0409541858416	0.058766995059	0.0373440934641
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__	4.43806849289	0.217881407404	0.937487663	1.0	0.0603814365649	0.0727164288582	0.0976652477993	0.0689912795975
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium	4.06880934764	0.254129184701	0.937487663	1.0	0.0121090329599	0.0108124091779	0.0071790187939	0.00924177800232
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	3.99898519847	0.261573731032	0.937487663	1.0	0.00062938904521	0.000849177000983	0.00304558608725	0.000452241695155
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	3.89364907901	0.273179476078	0.937487663	1.0	0.00490612938028	0.0101171830553	0.0106333620149	0.00692646689438
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8; g__	3.75348447846	0.289343224258	0.937487663	1.0	2.41888500315e-05	2.41578451188e-05	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	3.70241929515	0.295442247141	0.937487663	1.0	0.000241403413614	0.000149647007601	0.000206555407405	0.000110365715695
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	3.51785119022	0.31845425095	0.937487663	1.0	0.000145345588965	0.000144362724666	0.000291789190689	5.97561509312e-05
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__	3.47731206854	0.323716612771	0.937487663	1.0	0.000369887533705	0.000355453086307	0.000578554727782	0.000368869699166
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	3.38821782961	0.335551884232	0.937487663	1.0	0.00404704546636	0.00538524045259	0.0032574597566	0.0026275988787
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__WAL_1855D	3.27003546958	0.351834971018	0.937487663	1.0	0.0	6.27892972884e-06	2.3832221163e-05	6.94656700659e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	3.2591224906	0.353372675266	0.937487663	1.0	0.00523699374246	0.00339111999108	0.00431564996257	0.00760744960491
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	3.23081714608	0.357388258622	0.937487663	1.0	0.0464633204097	0.0389560236292	0.0678701600562	0.0567878776026
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__	3.11085193931	0.374847756568	0.937487663	1.0	0.00249079488779	0.00434449035838	0.00661601041814	0.0115823578739
