OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Tenericutes	5.86822928124	0.118200145489	0.815583906124	1.0	0.00680301120845	0.00736385078252	0.0126643779678	0.00172004428114
k__Bacteria; p__Cyanobacteria	5.34375935156	0.148287982932	0.815583906124	1.0	0.0014291753067	0.000669754088897	0.000116717454623	0.000247932931259
k__Bacteria; p__Proteobacteria	2.92115347776	0.403942195354	0.909618127758	1.0	0.0321396295216	0.028900389906	0.0184307471796	0.0247432614424
k__Bacteria; p__Synergistetes	2.60043656524	0.457413016493	0.909618127758	1.0	1.78096293104e-06	1.44299006669e-05	0.0	0.0
k__Bacteria; p__Lentisphaerae	2.08477655654	0.554998703986	0.909618127758	1.0	0.000169371903254	7.04890908358e-05	0.000936327394761	6.35500010233e-05
Unassigned	1.97318180548	0.577991538144	0.909618127758	1.0	0.00290045360741	0.00237499761459	0.00196685901781	0.00148902624898
k__Bacteria; p__Actinobacteria	1.96908528441	0.578847899482	0.909618127758	1.0	0.00142698080293	0.00204238775959	0.00124432878884	0.00216474160965
k__Bacteria; p__Verrucomicrobia	1.36281430935	0.714273936394	0.982126662542	1.0	0.00247544167854	0.00325918521808	0.00114564981603	0.000404122497426
k__Bacteria; p__Fusobacteria	0.616794020401	0.892577233113	0.994576828938	1.0	0.000917988020262	0.000346869446021	0.0	5.32436001193e-06
k__Bacteria; p__Bacteroidetes	0.537209046184	0.9106439174	0.994576828938	1.0	0.663041581656	0.666090300198	0.698822453914	0.690104013875
k__Bacteria; p__Firmicutes	0.0757746197697	0.994576828938	0.994576828938	1.0	0.288694585332	0.288867345995	0.264672538466	0.279057982753
