OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	8.84593866426	0.0314109175185	0.841881294076	0.848094772999	0.0363610452051	0.016558435354	0.0249696013958	0.0292537396325
Unassigned	3.95990899865	0.265825902777	0.841881294076	1.0	0.00269790902917	0.00222082476355	0.0017202538877	0.00277449506474
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.83647791742	0.279671553182	0.841881294076	1.0	0.0034395174539	0.00162337445103	0.0	0.000625715189663
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.81774490148	0.281828837006	0.841881294076	1.0	0.639687000284	0.672665942016	0.763521455904	0.659803912563
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	3.7203267938	0.293290464278	0.841881294076	1.0	0.000121996377626	0.000315794106077	0.000234870132222	0.000346710820281
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	3.50893789952	0.319604754047	0.841881294076	1.0	0.000764869016794	0.000295138656951	8.80166428759e-05	0.000229996867991
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	3.37737835154	0.337017402965	0.841881294076	1.0	0.0	7.08979282646e-06	0.0	0.0
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.22597975359	0.358078462143	0.841881294076	1.0	9.51352585538e-06	9.11398048432e-06	0.0	2.32105574348e-05
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	2.77506021419	0.427621922201	0.841881294076	1.0	5.52081869524e-05	8.860392058e-05	0.0	8.07793592581e-06
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	2.68890893798	0.442115395861	0.841881294076	1.0	0.000497620891695	0.00076302641135	0.0	0.000881566882841
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	2.6586468306	0.447300635962	0.841881294076	1.0	0.000480349757448	0.000207003703556	7.02834565271e-05	0.000172912390496
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	2.65531979732	0.447873702478	0.841881294076	1.0	0.00129609621131	0.0011191763794	0.000175342359443	0.00104324599506
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	2.52246918955	0.471244080069	0.841881294076	1.0	0.000349111659656	0.00146252091316	0.000115989038461	0.00378965738224
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.31184062237	0.510256354052	0.841881294076	1.0	0.00261619010371	0.00556108906284	0.00648627278479	0.00499038581439
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.21565414145	0.528871579006	0.841881294076	1.0	0.29224298465	0.281775583538	0.197897662226	0.283055681536
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	2.16005642226	0.539858800459	0.841881294076	1.0	0.000249737019351	0.000190730145761	0.0	0.0
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.56916864352	0.666400649482	0.841881294076	1.0	1.74462220206e-05	0.000448887194279	0.000376470588235	0.000400408082354
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.54874236833	0.671067156326	0.841881294076	1.0	0.0	9.34735207997e-05	0.0	0.000477849282378
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	1.53403947836	0.674436611498	0.841881294076	1.0	0.000646102623634	0.000892444727259	9.49052560217e-05	0.000903326609862
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	1.44821455294	0.694272896268	0.841881294076	1.0	0.0056266132475	0.00614757706654	0.00185258362759	0.00513680545425
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.42395565359	0.699929125379	0.841881294076	1.0	0.00873049352363	0.00447423315645	0.00118286495028	0.00448378972523
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.27304239195	0.735544161574	0.841881294076	1.0	0.0	1.47071324014e-05	0.0	3.67716005575e-06
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.25887506259	0.738920976759	0.841881294076	1.0	0.00374314616957	0.00276749322924	0.00114530241332	0.00122456842256
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.21946816612	0.748338928067	0.841881294076	1.0	0.000149967938755	9.74701403719e-05	3.24389245203e-05	0.000186498639957
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	0.930953562856	0.817952299275	0.883388483217	1.0	2.47713526669e-05	2.71257490445e-05	1.68662506325e-05	9.47942617068e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	0.541008133436	0.90979403054	0.937685401907	1.0	0.000192309549582	0.000169047875442	1.88201613933e-05	0.000174288564842
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.937685401907	1.0	0.0	4.09301259494e-06	0.0	0.0
