OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Lentisphaerae	4.88616420441	0.180325075493	0.527226592107	1.0	2.38179716375e-05	0.000150332239547	4.03768506057e-05	1.5650592878e-05
k__Bacteria; p__Synergistetes	4.59621862577	0.203866707196	0.527226592107	1.0	0.0	1.10002332203e-05	0.0	2.35365069784e-05
k__Bacteria; p__Bacteroidetes	4.4955570525	0.212686930665	0.527226592107	1.0	0.698367289179	0.658113887259	0.704612355885	0.693225151722
k__Bacteria; p__Firmicutes	4.42447982459	0.219126245103	0.527226592107	1.0	0.269343577988	0.297634670365	0.232722109714	0.258519516909
k__Bacteria; p__Verrucomicrobia	4.08434826946	0.252498907262	0.527226592107	1.0	0.00134317770478	0.00236588735252	0.00422734111765	0.00647342507061
k__Bacteria; p__Proteobacteria	3.75174536614	0.289549066605	0.527226592107	1.0	0.0202834277565	0.0298929754853	0.0461465067824	0.0254263062259
k__Bacteria; p__Tenericutes	3.38854430153	0.335507831341	0.527226592107	1.0	0.00427872530911	0.00669881141378	0.00415269834435	0.0115431147726
k__Bacteria; p__Cyanobacteria	2.59849958577	0.457752649593	0.62940989319	1.0	0.000828121364153	0.0006284702657	0.00390879680826	0.000148974480897
Unassigned	1.5218469852	0.677237314409	0.827734495389	1.0	0.00259206657618	0.00221366053759	0.00355366663693	0.00241357593718
k__Bacteria; p__Actinobacteria	1.01404854763	0.797852675171	0.841825141685	1.0	0.00201832193906	0.00205860886131	0.000636147860445	0.00149507949101
k__Bacteria; p__Fusobacteria	0.831889973946	0.841825141685	0.841825141685	1.0	0.000921474211133	0.000231695986977	0.0	0.000715668290921
