OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Cyanobacteria	5.40987160039	0.144129780285	0.795524494855	1.0	0.00164068092652	0.000519666704409	0.00292433559494	8.60951392344e-05
Unassigned	3.90504883355	0.271901363827	0.795524494855	1.0	0.00145120373916	0.00243131687662	0.00181658155973	0.00301658962035
k__Bacteria; p__Synergistetes	2.81859696278	0.420447668702	0.795524494855	1.0	7.15233398539e-06	1.22460088289e-05	2.29832222478e-05	0.0
k__Bacteria; p__Tenericutes	2.54100375723	0.467926340676	0.795524494855	1.0	0.00344086193302	0.00750610628691	0.00778316211689	0.00652500504368
k__Bacteria; p__Firmicutes	2.46453408905	0.481734677482	0.795524494855	1.0	0.28586092108	0.280290959982	0.290111997006	0.328383583525
k__Bacteria; p__Bacteroidetes	2.31307355194	0.51002098926	0.795524494855	1.0	0.664461523774	0.677589341809	0.653123840236	0.630387274042
k__Bacteria; p__Lentisphaerae	2.05993688941	0.560060224456	0.795524494855	1.0	0.000129884283362	0.000127624882694	3.49040139616e-05	2.40367475292e-05
k__Bacteria; p__Proteobacteria	1.71904828305	0.632707262989	0.795524494855	1.0	0.0380653359765	0.026917384251	0.0351693018371	0.0246321811205
k__Bacteria; p__Verrucomicrobia	1.6376486928	0.650883677609	0.795524494855	1.0	0.00198913354295	0.00244367542975	0.00714161170253	0.00431659885927
k__Bacteria; p__Actinobacteria	0.994382898631	0.802611127405	0.882872240146	1.0	0.00216484958831	0.00180539440861	0.00187128271081	0.00251790925866
k__Bacteria; p__Fusobacteria	0.608571934848	0.894467251543	0.894467251543	1.0	0.000788452822243	0.000356283360111	0.0	0.000110726643599
