OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	6.16890452744	0.103675658234	0.879924856054	1.0	0.00123666949157	0.000999122301808	0.000396589511768	0.00179837210674
Unassigned	5.08015671117	0.166020895669	0.879924856054	1.0	0.00234782214976	0.0025347516922	0.00231796260313	0.00109326173283
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	5.07994095595	0.166036195503	0.879924856054	1.0	0.000238760882586	0.000301032793938	0.000246886171713	0.000287110901256
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	4.00597058612	0.260820135849	0.879924856054	1.0	0.0	6.90375361335e-05	0.000574324324324	3.0407815747e-05
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	3.62007225724	0.305519791088	0.879924856054	1.0	0.00107127693662	0.000679121690015	0.0	0.000676763537836
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	3.60969917112	0.306810722167	0.879924856054	1.0	0.00178703939267	0.000685774009461	6.53642809657e-05	0.000751639849196
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	3.5481677291	0.314568452251	0.879924856054	1.0	0.0	9.20281604786e-05	3.04971027752e-05	0.000477849282378
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	3.50887383583	0.319613036495	0.879924856054	1.0	2.1577258269e-05	6.23671178132e-06	0.0	2.58094751567e-05
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	3.1463341592	0.369608960283	0.879924856054	1.0	0.00343371815023	0.00638556440992	0.00217344597329	0.00633888005048
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	3.13776555681	0.370868289335	0.879924856054	1.0	0.00223578057187	0.00178054602073	0.000697841933386	0.000967452406965
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	3.03106818804	0.38685983296	0.879924856054	1.0	0.00086460548668	0.000282870409285	2.94247462116e-05	0.000197227780317
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	2.9328553428	0.402093837611	0.879924856054	1.0	0.00185403977255	0.0056043027826	0.00822991517243	0.00409474025339
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	2.74191873186	0.433150583639	0.879924856054	1.0	0.0	6.50950906478e-06	0.0	3.60117275629e-06
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	2.51258931694	0.47302020767	0.879924856054	1.0	1.96837946974e-05	2.96900404307e-05	0.0	4.96066195073e-06
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	2.21899233954	0.528217167321	0.879924856054	1.0	0.000229251176495	0.000170595560575	0.000107609160597	9.18491085976e-05
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	2.10464568035	0.550973482479	0.879924856054	1.0	0.0012659677426	0.00644846211141	0.000543296461018	0.00293902144728
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	2.08956478669	0.554026761219	0.879924856054	1.0	0.0	1.5299660562e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	1.85209883455	0.603663794555	0.888137198632	1.0	0.0209953636405	0.0211371358691	0.0242322217048	0.0204888071471
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	1.7540473017	0.624985436074	0.888137198632	1.0	0.000503553051842	0.00185608416211	0.00151232534274	0.000741240075336
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	1.58761340357	0.662201647382	0.893972223965	1.0	0.00114613693826	0.000186940934609	0.000376470588235	0.000598553964472
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	1.42513285778	0.699654168888	0.899555359999	1.0	1.87915143852e-05	0.000145021710331	3.37837837838e-05	5.69032397773e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	1.07607164161	0.782853396824	0.960774623375	1.0	9.01874604759e-05	0.000254087514433	0.000274712502405	0.000314030161554
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.985787686903	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.985787686903	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.319857411981	0.956251583265	0.985787686903	1.0	0.277169376385	0.279308427438	0.287038742159	0.291212278393
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	0.26373021881	0.966698976801	0.985787686903	1.0	0.00154234991901	0.0031580792244	0.000767808849573	0.00169502517061
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.146059849157	0.985787686903	0.985787686903	1.0	0.681928048284	0.667617560314	0.670350777628	0.665114214265
